TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
07:25,2932.55,1200.82,608.71,939.39,128.09,27.67,27.87,2018-02-24,Winter,Saturday,False
07:30,2964.33,1227.37,623.94,948.6,108.59,27.67,28.16,2018-02-24,Winter,Saturday,False
07:35,2970.17,1222.02,626.44,961.58,104.14,27.77,28.22,2018-02-24,Winter,Saturday,False
07:40,3002.56,1229.53,633.07,977.17,106.6,27.67,28.52,2018-02-24,Winter,Saturday,False
07:45,3030.63,1228.4,663.09,975.28,107.56,27.52,28.78,2018-02-24,Winter,Saturday,False
07:50,2987.17,1239.89,614.1,966.39,111.25,27.16,28.38,2018-02-24,Winter,Saturday,False
07:55,3007.61,1243.74,624.35,977.8,105.61,27.54,28.57,2018-02-24,Winter,Saturday,False
08:00,3025.83,1229.41,662.74,967.19,110.5,27.24,28.75,2018-02-24,Winter,Saturday,False
08:05,2984.11,1216.97,634.38,964.3,113.17,26.93,28.36,2018-02-24,Winter,Saturday,False
08:10,3037.26,1242.25,659.51,962.93,116.92,26.78,28.87,2018-02-24,Winter,Saturday,False
08:15,3069.41,1209.32,675.26,994.07,134.69,26.91,29.16,2018-02-24,Winter,Saturday,False
08:20,3000.63,1230.0,625.46,981.86,108.26,26.55,28.5,2018-02-24,Winter,Saturday,False
08:25,3071.62,1254.72,639.78,998.87,122.13,26.93,29.19,2018-02-24,Winter,Saturday,False
08:30,3103.89,1286.38,653.15,991.19,116.65,27.03,29.49,2018-02-24,Winter,Saturday,False
08:35,3104.24,1285.99,662.3,980.94,118.69,26.83,29.49,2018-02-24,Winter,Saturday,False
08:40,3110.28,1287.32,671.14,983.85,111.4,27.03,29.54,2018-02-24,Winter,Saturday,False
08:45,3094.28,1289.16,660.57,972.27,115.83,27.06,29.39,2018-02-24,Winter,Saturday,False
08:50,3125.16,1307.29,672.61,970.13,118.34,27.11,29.68,2018-02-24,Winter,Saturday,False
08:55,3096.5,1305.6,659.41,948.35,126.6,27.11,29.43,2018-02-24,Winter,Saturday,False
09:00,3096.1,1301.25,656.71,960.41,121.19,27.14,29.4,2018-02-24,Winter,Saturday,False
09:05,3107.03,1311.04,669.88,953.92,115.9,26.78,29.51,2018-02-24,Winter,Saturday,False
09:10,3125.46,1315.92,674.53,955.34,123.31,26.68,29.68,2018-02-24,Winter,Saturday,False
09:15,3199.83,1354.02,674.65,990.23,123.85,26.68,30.4,2018-02-24,Winter,Saturday,False
09:20,3176.31,1344.66,682.45,970.87,121.48,26.68,30.17,2018-02-24,Winter,Saturday,False
09:25,3234.11,1355.58,696.91,1001.39,123.06,26.45,30.72,2018-02-24,Winter,Saturday,False
09:30,3246.67,1375.28,688.4,1005.98,119.62,26.55,30.84,2018-02-24,Winter,Saturday,False
09:35,3231.2,1353.19,686.01,1007.77,127.22,26.32,30.69,2018-02-24,Winter,Saturday,False
09:40,3206.07,1337.57,679.45,1010.4,121.56,26.5,30.59,2018-02-24,Winter,Saturday,False
09:45,3260.47,1360.9,706.23,1016.76,118.9,26.68,31.0,2018-02-24,Winter,Saturday,False
09:50,3272.55,1369.3,696.15,1025.34,124.41,26.27,31.08,2018-02-24,Winter,Saturday,False
09:55,3280.99,1362.38,699.1,1038.03,124.21,26.09,31.18,2018-02-24,Winter,Saturday,False
10:00,3337.11,1391.07,704.77,1049.58,133.89,26.09,31.71,2018-02-24,Winter,Saturday,False
10:05,3331.99,1382.49,703.75,1055.43,132.6,26.07,31.65,2018-02-24,Winter,Saturday,False
10:10,3330.14,1396.48,714.6,1040.09,121.29,26.04,31.64,2018-02-24,Winter,Saturday,False
10:15,3332.04,1408.4,717.04,1025.95,123.14,25.86,31.65,2018-02-24,Winter,Saturday,False
10:20,3346.58,1390.78,732.05,1033.77,132.43,25.76,31.79,2018-02-24,Winter,Saturday,False
10:25,3370.12,1404.89,735.42,1038.12,133.98,25.68,32.03,2018-02-24,Winter,Saturday,False
10:30,3372.2,1403.83,737.04,1040.47,133.12,25.71,32.03,2018-02-24,Winter,Saturday,False
10:35,3355.17,1411.37,729.69,1026.14,130.31,25.79,31.87,2018-02-24,Winter,Saturday,False
10:40,3375.12,1355.8,771.04,1065.37,125.27,25.58,32.06,2018-02-24,Winter,Saturday,False
10:45,3352.97,1380.45,732.56,1046.63,136.17,25.3,31.86,2018-02-24,Winter,Saturday,False
10:50,3339.98,1400.22,726.68,1030.12,126.11,25.12,31.73,2018-02-24,Winter,Saturday,False
10:55,3209.64,1314.85,690.64,1001.9,146.76,25.0,30.49,2018-02-24,Winter,Saturday,False
11:00,3304.33,1351.58,736.75,1019.31,140.14,25.15,31.4,2018-02-24,Winter,Saturday,False
11:05,3329.44,1320.27,796.24,1019.05,136.82,25.43,31.63,2018-02-24,Winter,Saturday,False
11:10,3267.21,1330.37,743.25,981.48,155.65,25.43,31.03,2018-02-24,Winter,Saturday,False
11:15,3288.53,1343.61,752.99,978.61,156.64,25.43,31.25,2018-02-24,Winter,Saturday,False
11:20,3244.61,1316.76,732.43,999.67,139.92,25.0,30.83,2018-02-24,Winter,Saturday,False
11:25,3255.23,1320.93,741.86,999.61,137.12,24.79,30.92,2018-02-24,Winter,Saturday,False
11:30,3242.17,1305.89,730.87,1007.72,142.19,24.69,30.81,2018-02-24,Winter,Saturday,False
11:35,3254.63,1329.48,730.06,998.33,141.43,24.41,30.92,2018-02-24,Winter,Saturday,False
11:40,3210.3,1282.18,745.47,986.29,141.62,24.23,30.51,2018-02-24,Winter,Saturday,False
11:45,3210.34,1314.17,708.5,973.92,158.93,24.34,30.48,2018-02-24,Winter,Saturday,False
11:50,3203.47,1287.91,729.03,988.92,143.05,24.13,30.43,2018-02-24,Winter,Saturday,False
11:55,3196.22,1324.43,707.21,967.36,142.6,24.26,30.36,2018-02-24,Winter,Saturday,False
12:00,3182.32,1293.78,732.29,963.82,138.17,24.03,30.23,2018-02-24,Winter,Saturday,False
12:05,3166.98,1318.64,738.88,919.82,135.8,23.75,30.09,2018-02-24,Winter,Saturday,False
12:10,3164.58,1310.32,713.1,950.44,136.81,23.85,30.06,2018-02-24,Winter,Saturday,False
12:15,3143.08,1287.79,723.11,941.28,137.29,23.75,29.86,2018-02-24,Winter,Saturday,False
12:20,3129.98,1278.75,719.05,943.58,135.06,23.8,29.74,2018-02-24,Winter,Saturday,False
12:25,3093.05,1258.18,714.64,930.63,136.57,23.65,29.38,2018-02-24,Winter,Saturday,False
12:30,3069.84,1254.3,698.94,929.58,134.53,23.32,29.17,2018-02-24,Winter,Saturday,False
12:35,3073.56,1252.92,723.89,910.1,133.95,23.49,29.21,2018-02-24,Winter,Saturday,False
12:40,3049.16,1242.1,709.47,905.69,139.6,23.34,28.96,2018-02-24,Winter,Saturday,False
12:45,3068.36,1262.02,709.94,898.72,145.56,22.96,29.16,2018-02-24,Winter,Saturday,False
12:50,3033.89,1245.06,692.15,906.07,139.01,22.78,28.82,2018-02-24,Winter,Saturday,False
12:55,2978.72,1214.03,702.91,873.88,136.9,22.71,28.29,2018-02-24,Winter,Saturday,False
13:00,2794.09,1056.34,682.49,844.95,161.05,22.71,26.55,2018-02-24,Winter,Saturday,False
13:05,2767.53,1048.91,676.44,860.61,132.58,22.71,26.28,2018-02-24,Winter,Saturday,False
13:10,2803.48,1104.56,664.54,828.07,157.48,22.2,26.63,2018-02-24,Winter,Saturday,False
13:15,2826.69,1122.45,679.22,819.17,156.96,22.04,26.85,2018-02-24,Winter,Saturday,False
13:20,2773.55,1077.28,662.97,828.71,156.23,22.02,26.34,2018-02-24,Winter,Saturday,False
13:25,2776.26,1093.08,663.22,814.95,156.73,21.92,26.36,2018-02-24,Winter,Saturday,False
13:30,2703.06,1101.25,594.9,804.51,154.83,21.89,25.68,2018-02-24,Winter,Saturday,False
13:35,2735.32,1130.41,636.81,791.39,129.22,21.51,25.98,2018-02-24,Winter,Saturday,False
13:40,2776.67,1160.61,634.27,808.82,125.58,21.0,26.39,2018-02-24,Winter,Saturday,False
13:45,2781.47,1151.64,642.64,808.88,131.13,20.69,26.49,2018-02-24,Winter,Saturday,False
13:50,2779.04,1134.71,651.28,818.78,127.22,20.64,26.41,2018-02-24,Winter,Saturday,False
13:55,2764.45,1128.61,645.58,816.23,127.33,20.44,26.26,2018-02-24,Winter,Saturday,False
14:00,2762.29,1090.47,657.57,833.02,134.67,20.31,26.25,2018-02-24,Winter,Saturday,False
14:05,2771.74,1124.17,639.56,829.12,131.98,20.57,26.34,2018-02-24,Winter,Saturday,False
14:10,2801.05,1167.97,635.91,819.92,130.25,20.39,26.61,2018-02-24,Winter,Saturday,False
14:15,2807.19,1144.34,656.23,812.7,146.94,20.31,26.67,2018-02-24,Winter,Saturday,False
14:20,2784.25,1079.47,686.13,833.6,138.3,20.31,26.44,2018-02-24,Winter,Saturday,False
14:25,2791.93,1130.0,667.67,826.44,121.62,19.68,26.52,2018-02-24,Winter,Saturday,False
14:30,2789.59,1161.59,636.0,816.73,129.11,19.65,26.51,2018-02-24,Winter,Saturday,False
14:35,2785.5,1151.33,644.26,817.47,126.42,19.55,26.47,2018-02-24,Winter,Saturday,False
14:40,2786.22,1141.58,646.72,826.46,125.46,19.52,26.48,2018-02-24,Winter,Saturday,False
14:45,2789.78,1153.53,650.67,812.66,126.88,19.55,26.49,2018-02-24,Winter,Saturday,False
14:50,2776.36,1147.91,640.17,820.63,122.19,19.09,26.37,2018-02-24,Winter,Saturday,False
14:55,2764.68,1118.16,664.38,811.45,125.37,19.06,26.26,2018-02-24,Winter,Saturday,False
15:00,2777.65,1115.7,677.35,808.9,130.53,18.78,26.39,2018-02-24,Winter,Saturday,False
15:05,2776.9,1131.22,669.27,805.77,125.48,18.78,26.38,2018-02-24,Winter,Saturday,False
15:10,2774.71,1121.8,660.93,819.4,127.51,18.61,26.46,2018-02-24,Winter,Saturday,False
15:15,2761.01,1111.72,658.15,818.63,127.53,18.76,26.22,2018-02-24,Winter,Saturday,False
15:20,2751.22,1110.54,654.08,817.21,124.49,18.76,26.14,2018-02-24,Winter,Saturday,False
15:25,2754.52,1113.83,658.41,816.47,121.03,18.61,26.17,2018-02-24,Winter,Saturday,False
15:30,2744.03,1097.73,684.08,794.27,123.21,18.68,26.06,2018-02-24,Winter,Saturday,False
15:35,2741.03,1104.52,658.96,803.08,129.96,18.48,26.03,2018-02-24,Winter,Saturday,False
15:40,2728.54,1094.37,664.71,803.96,121.05,18.53,25.92,2018-02-24,Winter,Saturday,False
15:45,2748.55,1100.15,665.17,812.17,126.52,18.43,26.11,2018-02-24,Winter,Saturday,False
15:50,2729.95,1110.44,654.4,802.59,117.85,18.76,25.91,2018-02-24,Winter,Saturday,False
15:55,2717.43,1084.96,659.78,805.32,122.98,18.58,25.81,2018-02-24,Winter,Saturday,False
16:00,2760.29,1106.96,679.41,797.8,131.11,18.78,26.23,2018-02-24,Winter,Saturday,False
16:05,2744.24,1120.18,665.87,785.49,127.64,18.99,26.07,2018-02-24,Winter,Saturday,False
16:10,2745.78,1108.12,664.98,806.78,120.65,19.17,26.08,2018-02-24,Winter,Saturday,False
16:15,2738.2,1126.58,661.53,778.22,126.4,19.45,26.02,2018-02-24,Winter,Saturday,False
16:20,2709.26,1106.89,651.59,785.95,119.76,19.34,25.73,2018-02-24,Winter,Saturday,False
16:25,2735.79,1113.57,656.42,792.74,127.58,19.5,25.98,2018-02-24,Winter,Saturday,False
16:30,2724.29,1102.74,659.22,789.66,123.16,19.85,29.66,2018-02-24,Winter,Saturday,False
16:35,2737.11,1118.74,652.43,800.36,119.73,19.85,26.0,2018-02-24,Winter,Saturday,False
16:40,2743.36,1125.59,665.57,787.56,118.51,20.06,26.07,2018-02-24,Winter,Saturday,False
16:45,2759.36,1107.32,671.18,813.09,121.39,20.16,26.22,2018-02-24,Winter,Saturday,False
16:50,2752.34,1107.81,675.42,800.92,121.68,20.36,26.15,2018-02-24,Winter,Saturday,False
16:55,2776.4,1129.69,676.35,803.77,119.75,20.46,26.38,2018-02-24,Winter,Saturday,False
17:00,2768.46,1096.54,675.33,824.75,124.63,20.92,26.29,2018-02-24,Winter,Saturday,False
17:05,2796.63,1111.88,677.65,834.34,124.83,21.36,26.57,2018-02-24,Winter,Saturday,False
17:10,2839.07,1152.54,689.43,825.99,122.6,21.53,26.98,2018-02-24,Winter,Saturday,False
17:15,2820.98,1147.09,695.85,804.42,125.11,21.71,26.8,2018-02-24,Winter,Saturday,False
17:20,2805.25,1133.3,676.91,824.56,122.02,21.81,26.65,2018-02-24,Winter,Saturday,False
17:25,2868.57,1180.49,695.51,820.62,122.76,21.94,27.25,2018-02-24,Winter,Saturday,False
17:30,2836.13,1141.43,702.91,816.98,125.85,22.02,26.94,2018-02-24,Winter,Saturday,False
17:35,2848.53,1142.47,708.85,825.75,122.21,22.2,27.05,2018-02-24,Winter,Saturday,False
17:40,2859.29,1150.25,712.68,818.47,128.84,21.89,27.16,2018-02-24,Winter,Saturday,False
17:45,2893.01,1182.13,715.43,819.24,126.43,22.3,27.48,2018-02-24,Winter,Saturday,False
17:50,2909.14,1197.61,706.54,828.63,126.37,22.35,27.64,2018-02-24,Winter,Saturday,False
17:55,2909.69,1170.83,725.64,839.36,123.91,22.3,27.65,2018-02-24,Winter,Saturday,False
18:00,2946.17,1218.66,729.64,819.89,127.55,22.45,27.98,2018-02-24,Winter,Saturday,False
18:05,2964.23,1226.65,731.83,826.72,128.59,22.27,28.17,2018-02-24,Winter,Saturday,False
18:10,2977.62,1217.79,737.46,841.38,130.3,22.4,28.29,2018-02-24,Winter,Saturday,False
18:15,2960.75,1220.75,718.93,842.22,127.97,22.76,28.12,2018-02-24,Winter,Saturday,False
18:20,3030.05,1242.24,735.6,862.08,138.23,23.11,28.79,2018-02-24,Winter,Saturday,False
18:25,3034.71,1253.99,738.08,859.92,130.57,23.32,28.83,2018-02-24,Winter,Saturday,False
18:30,3089.47,1262.81,752.96,879.67,140.81,23.88,29.34,2018-02-24,Winter,Saturday,False
18:35,3146.38,1291.08,757.24,908.81,135.12,24.23,29.9,2018-02-24,Winter,Saturday,False
18:40,3127.84,1279.33,746.58,907.97,139.96,24.28,29.72,2018-02-24,Winter,Saturday,False
18:45,3144.97,1241.15,793.83,915.71,140.12,24.28,29.88,2018-02-24,Winter,Saturday,False
18:50,3162.47,1244.98,790.67,927.43,145.06,24.28,30.05,2018-02-24,Winter,Saturday,False
18:55,3148.85,1236.3,783.21,934.19,140.96,24.28,29.91,2018-02-24,Winter,Saturday,False
19:00,3139.37,1237.34,779.87,929.24,138.68,24.41,29.83,2018-02-24,Winter,Saturday,False
19:05,3147.42,1298.85,744.8,914.51,134.95,24.41,29.9,2018-02-24,Winter,Saturday,False
19:10,3125.2,1217.85,783.66,931.53,138.06,24.41,29.69,2018-02-24,Winter,Saturday,False
19:15,3111.52,1175.38,781.46,959.54,140.89,24.69,29.56,2018-02-24,Winter,Saturday,False
19:20,3082.12,1161.1,785.11,934.76,147.19,24.69,29.27,2018-02-24,Winter,Saturday,False
19:25,3101.49,1176.81,776.53,957.96,136.03,24.69,29.47,2018-02-24,Winter,Saturday,False
19:30,3076.05,1284.97,716.38,884.58,136.18,24.69,29.25,2018-02-24,Winter,Saturday,False
19:35,3091.44,1276.84,730.36,870.85,159.33,24.69,29.37,2018-02-24,Winter,Saturday,False
19:40,3095.29,1285.62,726.66,869.12,159.78,24.69,29.42,2018-02-24,Winter,Saturday,False
19:45,3120.18,1284.93,733.18,890.7,157.49,24.23,29.65,2018-02-24,Winter,Saturday,False
19:50,3031.21,1229.68,726.45,895.86,126.42,24.0,28.8,2018-02-24,Winter,Saturday,False
19:55,3031.58,1236.45,737.15,872.87,132.45,23.88,28.78,2018-02-24,Winter,Saturday,False
20:00,3005.98,1235.0,712.91,874.82,131.05,23.65,28.55,2018-02-24,Winter,Saturday,False
20:05,2960.24,1196.87,716.44,865.54,129.59,23.67,28.13,2018-02-24,Winter,Saturday,False
20:10,2893.45,1179.13,686.99,841.75,134.62,23.47,27.49,2018-02-24,Winter,Saturday,False
20:15,2819.46,1095.65,698.23,847.74,127.71,23.34,26.79,2018-02-24,Winter,Saturday,False
20:20,2860.47,1189.04,682.83,819.14,118.95,23.34,27.17,2018-02-24,Winter,Saturday,False
20:25,2863.23,1158.38,685.42,844.87,123.96,23.39,27.21,2018-02-24,Winter,Saturday,False
20:30,2824.3,1163.85,676.51,806.86,126.92,23.32,26.84,2018-02-24,Winter,Saturday,False
20:35,2799.43,1134.17,667.97,820.35,127.08,23.27,26.59,2018-02-24,Winter,Saturday,False
20:40,2762.13,1138.67,653.16,794.39,126.58,23.09,26.24,2018-02-24,Winter,Saturday,False
20:45,2741.94,1131.49,651.04,786.21,124.33,22.83,26.04,2018-02-24,Winter,Saturday,False
20:50,2684.75,1097.07,644.64,768.38,126.27,22.88,25.51,2018-02-24,Winter,Saturday,False
20:55,2672.2,1101.7,644.16,759.65,118.68,22.63,25.38,2018-02-24,Winter,Saturday,False
21:00,2635.25,1074.92,631.8,760.53,120.56,22.4,25.04,2018-02-24,Winter,Saturday,False
21:05,2579.01,1064.57,616.99,729.51,121.12,22.32,24.5,2018-02-24,Winter,Saturday,False
21:10,2589.25,1063.68,617.87,743.15,117.86,22.09,24.6,2018-02-24,Winter,Saturday,False
21:15,2583.97,1000.11,653.93,761.43,121.88,22.07,24.55,2018-02-24,Winter,Saturday,False
21:20,2540.11,1044.75,605.72,721.69,121.75,22.07,24.13,2018-02-24,Winter,Saturday,False
21:25,2557.28,1040.88,606.16,745.8,118.32,21.84,24.28,2018-02-24,Winter,Saturday,False
21:30,2530.53,1020.36,614.61,736.38,113.58,21.56,24.04,2018-02-24,Winter,Saturday,False
21:35,2515.95,1020.01,610.9,724.44,115.21,21.48,23.91,2018-02-24,Winter,Saturday,False
21:40,2506.41,1020.41,587.98,737.03,115.93,21.25,23.81,2018-02-24,Winter,Saturday,False
21:45,2457.64,992.68,590.41,716.94,113.03,21.23,23.35,2018-02-24,Winter,Saturday,False
21:50,2453.76,984.47,584.41,721.12,119.36,21.08,23.32,2018-02-24,Winter,Saturday,False
21:55,2424.0,967.71,601.25,697.04,114.03,20.95,23.02,2018-02-24,Winter,Saturday,False
22:00,2449.63,988.38,602.97,698.43,115.82,20.74,23.29,2018-02-24,Winter,Saturday,False
22:05,2410.9,968.72,588.91,701.64,108.26,20.46,22.91,2018-02-24,Winter,Saturday,False
22:10,2371.12,947.13,570.16,677.95,133.01,20.34,22.53,2018-02-24,Winter,Saturday,False
22:15,2388.48,950.82,580.74,705.65,108.52,20.06,22.69,2018-02-24,Winter,Saturday,False
