TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
06:05,4828.0,2133.39,1128.33,1323.22,167.9,29.3,45.86,2018-06-14,Summer,Thursday,False
06:10,4809.02,2125.42,1125.79,1313.52,169.43,29.17,45.69,2018-06-14,Summer,Thursday,False
06:15,4784.56,2125.46,1116.64,1300.36,167.37,29.27,45.46,2018-06-14,Summer,Thursday,False
06:20,4764.44,2112.69,1112.34,1296.34,168.5,29.3,45.27,2018-06-14,Summer,Thursday,False
06:25,4767.44,2115.67,1108.97,1303.78,164.46,29.27,45.29,2018-06-14,Summer,Thursday,False
06:30,4769.02,2129.77,1112.92,1282.22,169.46,29.35,45.3,2018-06-14,Summer,Thursday,False
06:35,4743.22,2090.49,1116.17,1291.05,171.07,29.37,45.07,2018-06-14,Summer,Thursday,False
06:40,4748.83,2099.29,1113.33,1294.11,167.71,29.27,45.12,2018-06-14,Summer,Thursday,False
06:45,4739.66,2115.38,1103.25,1280.08,166.62,29.3,45.03,2018-06-14,Summer,Thursday,False
06:50,4691.31,2077.6,1097.83,1269.48,172.66,29.17,44.57,2018-06-14,Summer,Thursday,False
06:55,4686.92,2070.44,1093.3,1277.44,171.89,29.32,44.53,2018-06-14,Summer,Thursday,False
07:00,4701.08,2078.66,1103.15,1269.05,176.29,29.27,44.66,2018-06-14,Summer,Thursday,False
07:05,4641.84,2028.05,1080.62,1279.4,180.22,29.45,44.1,2018-06-14,Summer,Thursday,False
07:10,4640.76,2045.43,1085.73,1261.28,174.72,29.53,44.07,2018-06-14,Summer,Thursday,False
07:15,4650.99,2057.81,1080.46,1263.19,175.71,29.63,44.19,2018-06-14,Summer,Thursday,False
07:20,4612.52,2038.25,1065.14,1253.4,182.25,29.65,43.83,2018-06-14,Summer,Thursday,False
07:25,4592.21,2010.59,1065.39,1258.35,184.42,29.83,43.63,2018-06-14,Summer,Thursday,False
07:30,4622.19,2040.08,1059.41,1265.7,183.15,29.93,43.92,2018-06-14,Summer,Thursday,False
07:35,4634.6,2036.81,1069.22,1269.75,184.61,30.16,44.05,2018-06-14,Summer,Thursday,False
07:40,4573.4,1970.76,1068.5,1267.53,193.12,30.04,43.45,2018-06-14,Summer,Thursday,False
07:45,4605.42,2012.98,1063.05,1264.88,190.67,30.09,43.75,2018-06-14,Summer,Thursday,False
07:50,4594.44,1983.66,1079.58,1265.98,191.17,30.39,43.66,2018-06-14,Summer,Thursday,False
07:55,4583.7,1980.82,1064.2,1261.65,203.03,30.44,43.56,2018-06-14,Summer,Thursday,False
08:00,4580.27,1995.36,1056.5,1251.68,202.69,30.52,43.52,2018-06-14,Summer,Thursday,False
08:05,4568.53,1991.98,1054.31,1242.51,205.53,30.8,43.4,2018-06-14,Summer,Thursday,False
08:10,4547.44,1940.96,1043.86,1278.4,210.06,30.95,43.21,2018-06-14,Summer,Thursday,False
08:15,4556.24,1965.22,1045.77,1260.93,209.82,31.21,43.29,2018-06-14,Summer,Thursday,False
08:20,4593.51,1996.38,1049.83,1246.22,225.71,31.72,43.65,2018-06-14,Summer,Thursday,False
08:25,4585.73,1989.14,1037.49,1268.12,215.38,32.05,43.55,2018-06-14,Summer,Thursday,False
08:30,4587.94,2004.47,1039.27,1239.06,229.17,32.38,43.59,2018-06-14,Summer,Thursday,False
08:35,4599.29,1999.2,1011.42,1274.02,238.16,32.94,43.55,2018-06-14,Summer,Thursday,False
08:40,4578.38,2007.24,1012.11,1242.09,240.28,33.17,43.49,2018-06-14,Summer,Thursday,False
08:45,4592.4,1987.73,1017.91,1262.92,246.65,33.58,43.61,2018-06-14,Summer,Thursday,False
08:50,4555.22,1967.09,997.78,1269.84,243.66,33.58,43.27,2018-06-14,Summer,Thursday,False
08:55,4590.49,2007.92,985.65,1278.06,241.62,33.63,43.61,2018-06-14,Summer,Thursday,False
09:00,4659.26,2016.14,1017.63,1285.17,262.14,33.91,44.27,2018-06-14,Summer,Thursday,False
09:05,4677.6,2028.89,1027.41,1279.45,263.45,33.96,44.44,2018-06-14,Summer,Thursday,False
09:10,4686.18,2030.72,1010.11,1304.54,262.27,34.03,44.51,2018-06-14,Summer,Thursday,False
09:15,4777.65,2076.25,1041.67,1321.08,259.2,34.06,45.39,2018-06-14,Summer,Thursday,False
09:20,4779.25,2059.5,1031.73,1337.15,271.14,34.31,45.42,2018-06-14,Summer,Thursday,False
09:25,4851.2,2077.84,1039.0,1375.15,278.73,34.39,46.09,2018-06-14,Summer,Thursday,False
09:30,4922.27,2104.16,1051.19,1398.67,286.99,34.49,46.77,2018-06-14,Summer,Thursday,False
09:35,4894.25,2054.38,1063.61,1411.94,283.25,34.57,46.5,2018-06-14,Summer,Thursday,False
09:40,4983.32,2114.17,1067.24,1428.22,291.71,34.65,47.33,2018-06-14,Summer,Thursday,False
09:45,5033.83,2153.64,1057.78,1451.63,288.12,34.82,47.84,2018-06-14,Summer,Thursday,False
09:50,5078.3,2172.94,1065.9,1464.59,291.7,34.93,48.24,2018-06-14,Summer,Thursday,False
09:55,5121.9,2204.83,1082.12,1460.53,290.81,34.95,48.66,2018-06-14,Summer,Thursday,False
10:00,5122.48,2175.18,1076.42,1495.02,292.28,34.93,48.65,2018-06-14,Summer,Thursday,False
10:05,5234.18,2221.17,1126.57,1503.23,298.46,35.03,49.72,2018-06-14,Summer,Thursday,False
10:10,5239.42,2233.69,1136.86,1479.1,305.0,35.0,49.77,2018-06-14,Summer,Thursday,False
10:15,5281.22,2217.41,1150.19,1519.46,308.76,35.23,50.17,2018-06-14,Summer,Thursday,False
10:20,5301.42,2228.97,1147.61,1534.38,304.89,35.21,50.36,2018-06-14,Summer,Thursday,False
10:25,5291.55,2232.44,1141.34,1516.7,315.44,35.36,50.27,2018-06-14,Summer,Thursday,False
10:30,5351.33,2263.66,1158.93,1521.6,321.08,35.23,50.83,2018-06-14,Summer,Thursday,False
10:35,5401.2,2297.57,1174.17,1535.07,307.75,35.33,51.31,2018-06-14,Summer,Thursday,False
10:40,5361.98,2233.15,1168.88,1558.94,314.91,35.16,50.94,2018-06-14,Summer,Thursday,False
10:45,5419.67,2289.19,1186.44,1543.7,313.63,35.23,51.48,2018-06-14,Summer,Thursday,False
10:50,5460.49,2268.18,1208.86,1585.49,310.96,35.13,51.87,2018-06-14,Summer,Thursday,False
10:55,5473.14,2310.0,1207.44,1557.41,311.06,35.23,52.0,2018-06-14,Summer,Thursday,False
11:00,5465.85,2289.24,1193.73,1578.73,317.25,34.98,51.92,2018-06-14,Summer,Thursday,False
11:05,5514.62,2312.1,1215.41,1582.01,317.48,35.23,52.39,2018-06-14,Summer,Thursday,False
11:10,5557.45,2319.35,1245.91,1580.08,324.08,35.23,52.8,2018-06-14,Summer,Thursday,False
11:15,5566.97,2340.62,1232.99,1583.92,321.3,35.26,52.88,2018-06-14,Summer,Thursday,False
11:20,5585.77,2343.15,1234.67,1602.2,317.27,35.41,53.07,2018-06-14,Summer,Thursday,False
11:25,5622.99,2360.72,1237.4,1621.6,314.34,35.51,53.42,2018-06-14,Summer,Thursday,False
11:30,5620.01,2352.14,1249.36,1611.92,317.58,35.61,53.4,2018-06-14,Summer,Thursday,False
11:35,5643.08,2352.4,1247.44,1636.14,317.84,35.66,53.6,2018-06-14,Summer,Thursday,False
11:40,5672.92,2372.69,1272.97,1622.63,315.07,35.66,53.9,2018-06-14,Summer,Thursday,False
11:45,5681.1,2375.99,1268.33,1628.19,318.81,35.82,53.96,2018-06-14,Summer,Thursday,False
11:50,5684.72,2356.24,1280.56,1644.17,314.09,35.66,54.0,2018-06-14,Summer,Thursday,False
11:55,5717.96,2393.55,1271.67,1644.88,317.88,35.66,54.32,2018-06-14,Summer,Thursday,False
12:00,5761.13,2393.01,1288.84,1662.7,326.09,35.77,54.72,2018-06-14,Summer,Thursday,False
12:05,5735.04,2407.33,1254.26,1660.92,322.12,35.92,54.49,2018-06-14,Summer,Thursday,False
12:10,5749.37,2388.98,1277.59,1674.79,317.47,35.92,54.62,2018-06-14,Summer,Thursday,False
12:15,5740.79,2393.99,1294.89,1647.33,314.06,35.97,54.55,2018-06-14,Summer,Thursday,False
12:20,5820.42,2425.4,1308.06,1675.63,319.99,36.05,55.29,2018-06-14,Summer,Thursday,False
12:25,5772.16,2415.66,1294.22,1650.35,321.12,35.97,54.84,2018-06-14,Summer,Thursday,False
12:30,5827.49,2434.97,1309.73,1672.93,319.89,34.62,55.35,2018-06-14,Summer,Thursday,False
12:35,5854.73,2424.32,1328.0,1685.91,326.18,34.7,55.62,2018-06-14,Summer,Thursday,False
12:40,5865.29,2443.28,1318.66,1684.39,326.4,34.49,58.07,2018-06-14,Summer,Thursday,False
12:45,5885.2,2467.0,1325.87,1675.95,326.06,34.42,55.9,2018-06-14,Summer,Thursday,False
12:50,5886.59,2455.0,1339.09,1679.44,321.71,35.44,55.91,2018-06-14,Summer,Thursday,False
12:55,5888.1,2461.39,1344.99,1665.63,324.39,35.77,55.93,2018-06-14,Summer,Thursday,False
13:00,5871.4,2476.25,1339.5,1635.79,328.35,35.74,55.77,2018-06-14,Summer,Thursday,False
13:05,5780.59,2453.24,1323.42,1591.03,322.35,35.64,54.91,2018-06-14,Summer,Thursday,False
13:10,5755.85,2450.29,1308.14,1582.59,324.38,35.77,54.68,2018-06-14,Summer,Thursday,False
13:15,5808.92,2479.92,1318.93,1591.2,327.56,36.12,55.19,2018-06-14,Summer,Thursday,False
13:20,5818.01,2498.18,1322.69,1580.62,324.97,36.28,55.27,2018-06-14,Summer,Thursday,False
13:25,5814.61,2488.54,1317.55,1596.84,320.09,36.35,55.24,2018-06-14,Summer,Thursday,False
13:30,5857.18,2516.26,1321.97,1604.36,322.87,36.07,55.65,2018-06-14,Summer,Thursday,False
13:35,5872.13,2522.64,1330.9,1606.91,319.52,36.38,55.78,2018-06-14,Summer,Thursday,False
13:40,5937.03,2545.41,1345.66,1632.59,320.71,36.28,56.38,2018-06-14,Summer,Thursday,False
13:45,5972.93,2547.94,1342.74,1670.36,319.08,36.07,56.74,2018-06-14,Summer,Thursday,False
13:50,6041.12,2603.29,1361.44,1663.38,319.75,35.87,57.39,2018-06-14,Summer,Thursday,False
13:55,6057.1,2606.99,1351.84,1678.8,325.96,35.97,57.54,2018-06-14,Summer,Thursday,False
14:00,6118.16,2622.95,1386.71,1683.26,331.3,35.82,58.12,2018-06-14,Summer,Thursday,False
14:05,6113.5,2616.95,1381.72,1697.58,323.22,35.94,58.09,2018-06-14,Summer,Thursday,False
14:10,6169.98,2616.57,1389.13,1746.36,323.34,35.97,58.61,2018-06-14,Summer,Thursday,False
14:15,6229.36,2667.08,1400.73,1738.68,327.69,36.0,59.18,2018-06-14,Summer,Thursday,False
14:20,6214.0,2642.72,1395.13,1750.36,330.7,36.05,59.04,2018-06-14,Summer,Thursday,False
14:25,6314.91,2687.35,1416.54,1791.16,323.65,36.22,59.99,2018-06-14,Summer,Thursday,False
14:30,6326.62,2715.79,1415.56,1770.04,328.79,36.33,60.11,2018-06-14,Summer,Thursday,False
14:35,6405.77,2760.08,1446.1,1781.19,329.91,27.62,60.87,2018-06-14,Summer,Thursday,False
14:40,6411.34,2743.24,1433.22,1813.24,328.89,31.79,60.96,2018-06-14,Summer,Thursday,False
14:45,6410.06,2743.32,1436.05,1813.4,321.35,35.05,60.89,2018-06-14,Summer,Thursday,False
14:50,6481.53,2783.39,1457.9,1815.07,327.7,35.89,61.58,2018-06-14,Summer,Thursday,False
14:55,6503.81,2786.97,1449.37,1839.82,329.74,36.15,61.76,2018-06-14,Summer,Thursday,False
15:00,6539.73,2812.35,1479.45,1827.95,321.78,36.07,62.13,2018-06-14,Summer,Thursday,False
15:05,6529.52,2801.36,1487.7,1814.01,328.27,36.15,62.03,2018-06-14,Summer,Thursday,False
15:10,6511.81,2796.3,1469.51,1818.1,329.87,36.17,61.86,2018-06-14,Summer,Thursday,False
15:15,6560.7,2800.19,1480.36,1851.04,330.41,36.38,62.32,2018-06-14,Summer,Thursday,False
15:20,6592.36,2835.44,1488.42,1837.13,332.2,36.53,62.64,2018-06-14,Summer,Thursday,False
15:25,6562.86,2830.32,1475.31,1829.48,329.01,36.4,62.34,2018-06-14,Summer,Thursday,False
15:30,6591.17,2837.96,1492.29,1838.32,323.35,36.63,62.62,2018-06-14,Summer,Thursday,False
15:35,6553.08,2816.46,1482.32,1827.16,328.49,36.43,62.22,2018-06-14,Summer,Thursday,False
15:40,6550.21,2806.23,1486.71,1831.21,327.4,36.43,62.23,2018-06-14,Summer,Thursday,False
15:45,6522.04,2769.81,1489.73,1840.88,323.05,36.56,62.01,2018-06-14,Summer,Thursday,False
15:50,6491.27,2772.48,1466.07,1827.28,327.34,36.43,61.67,2018-06-14,Summer,Thursday,False
15:55,6450.92,2793.67,1443.93,1791.15,322.4,38.49,61.28,2018-06-14,Summer,Thursday,False
16:00,6456.83,2766.02,1462.74,1810.74,317.16,38.85,61.32,2018-06-14,Summer,Thursday,False
16:05,6497.83,2784.35,1465.38,1821.9,325.52,38.95,61.73,2018-06-14,Summer,Thursday,False
16:10,6430.82,2768.43,1457.23,1781.8,323.47,38.8,61.09,2018-06-14,Summer,Thursday,False
16:15,6478.9,2781.81,1449.06,1821.02,328.6,36.86,61.55,2018-06-14,Summer,Thursday,False
16:20,6444.87,2764.95,1444.66,1812.06,325.27,36.71,61.22,2018-06-14,Summer,Thursday,False
16:25,6435.91,2763.6,1447.8,1801.11,325.74,36.5,61.16,2018-06-14,Summer,Thursday,False
16:30,6441.43,2765.17,1464.66,1787.98,326.13,36.3,61.19,2018-06-14,Summer,Thursday,False
16:35,6385.34,2738.48,1444.71,1779.41,325.81,36.28,60.65,2018-06-14,Summer,Thursday,False
16:40,6353.83,2709.04,1447.39,1781.02,319.76,36.25,60.37,2018-06-14,Summer,Thursday,False
16:45,6339.2,2708.51,1418.13,1797.09,319.13,36.12,60.22,2018-06-14,Summer,Thursday,False
16:50,6286.95,2676.32,1428.71,1767.77,318.69,35.74,59.72,2018-06-14,Summer,Thursday,False
16:55,6236.74,2678.13,1410.67,1741.09,312.07,35.54,59.24,2018-06-14,Summer,Thursday,False
17:00,6255.57,2683.62,1386.96,1768.73,321.13,35.41,59.72,2018-06-14,Summer,Thursday,False
17:05,6203.81,2673.66,1407.71,1714.28,314.01,35.21,58.94,2018-06-14,Summer,Thursday,False
17:10,6149.88,2648.75,1391.61,1704.1,312.15,34.85,58.42,2018-06-14,Summer,Thursday,False
17:15,6108.83,2601.81,1387.84,1726.64,299.98,34.54,58.02,2018-06-14,Summer,Thursday,False
17:20,6103.18,2598.29,1391.45,1710.96,310.54,33.96,57.98,2018-06-14,Summer,Thursday,False
17:25,6043.26,2581.2,1366.33,1699.34,305.07,33.91,57.41,2018-06-14,Summer,Thursday,False
17:30,5973.73,2559.67,1361.48,1659.46,302.61,33.75,56.76,2018-06-14,Summer,Thursday,False
17:35,5902.16,2520.86,1338.99,1655.28,297.95,33.02,56.06,2018-06-14,Summer,Thursday,False
17:40,5869.29,2515.26,1338.85,1631.23,295.65,32.4,55.9,2018-06-14,Summer,Thursday,False
17:45,5862.47,2506.37,1343.51,1635.08,289.85,31.97,55.69,2018-06-14,Summer,Thursday,False
17:50,5792.81,2464.84,1326.4,1631.58,283.27,31.69,55.03,2018-06-14,Summer,Thursday,False
17:55,5719.19,2398.07,1341.11,1616.81,277.79,31.08,54.33,2018-06-14,Summer,Thursday,False
18:00,5712.35,2430.14,1319.98,1598.85,278.14,30.98,54.26,2018-06-14,Summer,Thursday,False
18:05,5644.11,2399.67,1313.77,1584.59,261.85,30.6,53.63,2018-06-14,Summer,Thursday,False
18:10,5610.92,2398.91,1293.78,1568.06,266.35,30.52,53.3,2018-06-14,Summer,Thursday,False
18:15,5551.4,2370.96,1283.66,1555.04,258.66,30.34,52.74,2018-06-14,Summer,Thursday,False
18:20,5523.43,2349.65,1287.68,1543.9,259.31,30.42,52.47,2018-06-14,Summer,Thursday,False
18:25,5491.99,2339.82,1269.21,1553.11,247.36,30.32,52.17,2018-06-14,Summer,Thursday,False
18:30,5500.25,2337.2,1279.16,1546.93,254.44,30.27,52.25,2018-06-14,Summer,Thursday,False
18:35,5464.78,2327.65,1266.29,1539.2,249.54,30.19,51.91,2018-06-14,Summer,Thursday,False
18:40,5426.05,2300.34,1276.09,1519.38,248.42,30.27,51.55,2018-06-14,Summer,Thursday,False
18:45,5399.38,2308.07,1262.1,1505.64,242.01,30.27,51.29,2018-06-14,Summer,Thursday,False
18:50,5376.69,2287.0,1256.89,1515.39,235.94,30.39,51.08,2018-06-14,Summer,Thursday,False
18:55,5378.7,2288.24,1254.21,1516.61,238.28,30.27,51.09,2018-06-14,Summer,Thursday,False
19:00,5285.45,2241.17,1242.27,1488.36,233.25,30.19,50.21,2018-06-14,Summer,Thursday,False
19:05,5328.2,2277.51,1239.23,1496.39,234.16,30.29,50.62,2018-06-14,Summer,Thursday,False
19:10,5305.3,2253.4,1248.42,1493.78,229.07,30.21,50.42,2018-06-14,Summer,Thursday,False
19:15,5271.57,2248.12,1231.57,1480.62,231.22,29.96,50.08,2018-06-14,Summer,Thursday,False
19:20,5293.56,2257.26,1233.02,1493.09,229.68,30.11,50.4,2018-06-14,Summer,Thursday,False
19:25,5306.81,2262.96,1226.64,1510.1,226.44,30.27,50.4,2018-06-14,Summer,Thursday,False
19:30,5309.84,2268.09,1225.19,1502.96,232.74,30.42,50.44,2018-06-14,Summer,Thursday,False
19:35,5294.16,2276.17,1215.59,1495.48,226.08,30.55,50.29,2018-06-14,Summer,Thursday,False
19:40,5338.69,2309.34,1214.76,1511.01,222.41,30.44,50.73,2018-06-14,Summer,Thursday,False
19:45,5357.29,2309.52,1232.32,1521.72,212.13,30.7,50.9,2018-06-14,Summer,Thursday,False
19:50,5376.77,2343.83,1219.47,1516.2,215.44,30.75,51.08,2018-06-14,Summer,Thursday,False
19:55,5331.51,2313.56,1211.28,1513.43,211.55,31.03,50.66,2018-06-14,Summer,Thursday,False
20:00,5397.09,2357.08,1233.52,1504.73,219.33,31.16,51.27,2018-06-14,Summer,Thursday,False
20:05,5405.66,2363.11,1227.49,1525.01,207.56,31.13,51.36,2018-06-14,Summer,Thursday,False
20:10,5414.1,2397.32,1207.11,1515.04,212.01,31.18,51.44,2018-06-14,Summer,Thursday,False
20:15,5418.82,2392.33,1209.46,1527.01,207.41,31.13,51.48,2018-06-14,Summer,Thursday,False
20:20,5440.54,2402.09,1225.07,1521.88,208.54,31.28,51.68,2018-06-14,Summer,Thursday,False
20:25,5415.59,2404.13,1198.84,1522.67,206.99,31.51,51.45,2018-06-14,Summer,Thursday,False
20:30,5437.29,2406.08,1222.83,1520.11,205.16,31.46,51.65,2018-06-14,Summer,Thursday,False
20:35,5494.37,2474.56,1209.32,1520.21,206.56,31.51,52.21,2018-06-14,Summer,Thursday,False
20:40,5455.77,2444.42,1206.84,1516.46,204.6,31.62,51.83,2018-06-14,Summer,Thursday,False
20:45,5463.6,2458.62,1219.78,1497.56,204.07,31.67,51.9,2018-06-14,Summer,Thursday,False
20:50,5495.58,2472.45,1230.4,1508.32,200.56,31.64,52.21,2018-06-14,Summer,Thursday,False
20:55,5518.94,2496.59,1229.18,1504.65,204.33,31.77,52.42,2018-06-14,Summer,Thursday,False
21:00,5491.75,2488.25,1209.93,1505.11,204.5,31.79,52.17,2018-06-14,Summer,Thursday,False
21:05,5560.66,2511.7,1255.44,1508.17,200.84,31.69,52.82,2018-06-14,Summer,Thursday,False
21:10,5547.84,2520.48,1233.48,1509.92,199.51,31.74,52.71,2018-06-14,Summer,Thursday,False
21:15,5583.66,2535.44,1236.35,1524.17,202.96,31.69,53.05,2018-06-14,Summer,Thursday,False
21:20,5634.03,2543.86,1264.35,1539.28,201.18,31.84,53.52,2018-06-14,Summer,Thursday,False
