TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
02:15,4994.37,2285.58,1140.61,1355.34,138.63,26.78,47.43,2018-06-18,Summer,Monday,False
02:20,4974.42,2284.61,1138.54,1344.16,138.32,26.78,42.01,2018-06-18,Summer,Monday,False
02:25,4946.68,2271.15,1130.55,1333.38,137.81,26.8,46.99,2018-06-18,Summer,Monday,False
02:30,4923.52,2261.16,1122.22,1328.56,138.03,26.75,46.8,2018-06-18,Summer,Monday,False
02:35,4901.98,2255.42,1121.74,1315.9,135.71,26.65,46.56,2018-06-18,Summer,Monday,False
02:40,4896.95,2247.69,1117.09,1323.53,135.44,26.68,46.52,2018-06-18,Summer,Monday,False
02:45,4871.08,2233.37,1107.68,1322.21,134.92,26.62,46.28,2018-06-18,Summer,Monday,False
02:50,4854.05,2224.68,1104.26,1317.07,135.32,26.6,46.12,2018-06-18,Summer,Monday,False
02:55,4834.34,2219.79,1103.78,1302.8,135.55,26.5,45.92,2018-06-18,Summer,Monday,False
03:00,4817.36,2207.96,1097.07,1303.42,136.58,26.57,45.76,2018-06-18,Summer,Monday,False
03:05,4803.24,2204.6,1091.93,1299.85,134.7,26.52,45.64,2018-06-18,Summer,Monday,False
03:10,4768.68,2190.13,1084.98,1287.93,133.79,26.55,45.3,2018-06-18,Summer,Monday,False
03:15,4747.59,2179.43,1076.73,1286.08,133.8,26.45,45.1,2018-06-18,Summer,Monday,False
03:20,4727.56,2177.8,1065.87,1279.56,132.9,26.52,44.91,2018-06-18,Summer,Monday,False
03:25,4713.68,2170.34,1062.16,1277.22,132.7,26.47,44.79,2018-06-18,Summer,Monday,False
03:30,4704.37,2169.39,1063.24,1268.85,131.85,26.34,44.7,2018-06-18,Summer,Monday,False
03:35,4676.87,2161.31,1053.18,1259.47,132.09,26.34,44.48,2018-06-18,Summer,Monday,False
03:40,4673.62,2158.8,1055.33,1255.02,133.74,26.32,44.41,2018-06-18,Summer,Monday,False
03:45,4654.35,2145.7,1049.42,1255.2,133.48,26.34,44.21,2018-06-18,Summer,Monday,False
03:50,4626.8,2130.91,1044.28,1247.98,133.35,26.32,43.96,2018-06-18,Summer,Monday,False
03:55,4604.19,2099.63,1047.43,1254.76,132.33,26.29,43.75,2018-06-18,Summer,Monday,False
04:00,4593.57,2097.47,1044.87,1247.59,133.76,26.24,43.64,2018-06-18,Summer,Monday,False
04:05,4574.48,2089.84,1040.57,1242.08,132.31,26.22,43.46,2018-06-18,Summer,Monday,False
04:10,4551.46,2078.78,1033.73,1237.18,132.42,26.14,43.21,2018-06-18,Summer,Monday,False
04:15,4533.19,2070.87,1026.85,1234.24,132.02,26.14,43.07,2018-06-18,Summer,Monday,False
04:20,4509.73,2059.23,1020.78,1229.57,131.04,26.27,42.84,2018-06-18,Summer,Monday,False
04:25,4500.57,2059.11,1020.03,1221.23,131.0,26.45,42.75,2018-06-18,Summer,Monday,False
04:30,4477.32,2045.69,1016.61,1214.77,131.11,26.57,42.57,2018-06-18,Summer,Monday,False
04:35,4474.09,2044.72,1014.32,1215.27,130.86,26.42,42.5,2018-06-18,Summer,Monday,False
04:40,4456.96,2031.69,1007.43,1217.03,132.07,26.39,42.35,2018-06-18,Summer,Monday,False
04:45,4445.7,2030.06,1003.97,1212.09,130.96,26.37,42.25,2018-06-18,Summer,Monday,False
04:50,4417.43,2024.43,1000.97,1196.9,126.85,26.32,41.96,2018-06-18,Summer,Monday,False
04:55,4385.99,2007.41,993.17,1190.35,127.01,26.39,41.66,2018-06-18,Summer,Monday,False
05:00,4368.23,1999.98,985.64,1188.41,126.1,26.57,41.53,2018-06-18,Summer,Monday,False
05:05,4351.92,1992.39,982.79,1182.49,126.37,26.57,41.31,2018-06-18,Summer,Monday,False
05:10,4339.29,1989.39,982.09,1173.73,126.37,26.5,41.21,2018-06-18,Summer,Monday,False
05:15,4315.06,1975.02,978.31,1169.9,124.29,26.55,40.99,2018-06-18,Summer,Monday,False
05:20,4268.57,1952.55,966.32,1157.37,125.16,26.62,40.55,2018-06-18,Summer,Monday,False
05:25,4244.54,1943.44,956.01,1152.47,125.67,26.62,40.33,2018-06-18,Summer,Monday,False
05:30,4216.54,1930.85,958.85,1136.27,124.04,26.47,40.06,2018-06-18,Summer,Monday,False
05:35,4184.66,1912.44,957.84,1126.53,121.82,26.22,39.81,2018-06-18,Summer,Monday,False
05:40,4120.53,1881.7,950.07,1103.22,120.15,26.24,39.15,2018-06-18,Summer,Monday,False
05:45,4100.74,1843.02,954.66,1115.16,122.93,26.01,38.96,2018-06-18,Summer,Monday,False
05:50,4144.19,1892.33,950.09,1112.14,124.18,26.06,39.39,2018-06-18,Summer,Monday,False
05:55,4114.38,1872.11,944.62,1112.48,119.84,26.24,39.09,2018-06-18,Summer,Monday,False
06:00,4109.08,1867.73,945.32,1109.93,120.84,26.22,39.04,2018-06-18,Summer,Monday,False
06:05,4074.28,1852.03,933.78,1102.2,121.38,26.24,38.65,2018-06-18,Summer,Monday,False
06:10,4054.3,1840.94,939.24,1089.85,119.49,26.22,38.56,2018-06-18,Summer,Monday,False
06:15,4061.38,1835.29,939.27,1099.45,122.76,26.06,38.55,2018-06-18,Summer,Monday,False
06:20,4048.85,1845.21,935.43,1081.96,121.62,26.14,38.49,2018-06-18,Summer,Monday,False
06:25,4073.03,1848.76,941.02,1093.38,125.0,26.17,38.7,2018-06-18,Summer,Monday,False
06:30,4047.58,1836.36,936.1,1083.08,127.49,26.09,38.46,2018-06-18,Summer,Monday,False
06:35,4023.76,1799.44,936.2,1095.16,128.5,26.24,38.22,2018-06-18,Summer,Monday,False
06:40,4039.21,1820.03,940.22,1085.23,129.12,26.24,38.37,2018-06-18,Summer,Monday,False
06:45,4061.04,1843.93,934.11,1086.24,131.82,26.37,38.57,2018-06-18,Summer,Monday,False
06:50,4035.4,1832.92,930.55,1072.73,134.27,26.6,38.33,2018-06-18,Summer,Monday,False
06:55,4040.11,1824.75,938.49,1082.77,129.1,26.62,38.38,2018-06-18,Summer,Monday,False
07:00,4027.44,1809.14,937.54,1081.39,134.53,26.57,38.27,2018-06-18,Summer,Monday,False
07:05,4006.76,1800.28,930.08,1076.74,134.94,26.65,38.07,2018-06-18,Summer,Monday,False
07:10,4008.72,1811.68,921.7,1075.99,136.31,26.85,36.19,2018-06-18,Summer,Monday,False
07:15,4000.82,1789.08,928.83,1077.78,140.28,26.85,38.0,2018-06-18,Summer,Monday,False
07:20,4026.44,1797.37,930.7,1086.39,146.65,27.08,38.25,2018-06-18,Summer,Monday,False
07:25,4056.59,1819.49,928.41,1092.84,150.05,27.26,38.54,2018-06-18,Summer,Monday,False
07:30,4025.86,1818.32,905.81,1083.96,152.18,27.34,38.25,2018-06-18,Summer,Monday,False
07:35,4028.54,1786.18,925.86,1101.66,149.11,27.46,38.27,2018-06-18,Summer,Monday,False
07:40,4042.76,1799.41,915.4,1108.4,153.47,27.67,38.41,2018-06-18,Summer,Monday,False
07:45,4052.55,1786.43,926.56,1114.09,159.12,27.85,38.5,2018-06-18,Summer,Monday,False
07:50,4049.13,1790.19,934.31,1094.42,163.82,27.92,38.47,2018-06-18,Summer,Monday,False
07:55,4055.87,1811.55,926.98,1082.91,167.73,28.18,38.52,2018-06-18,Summer,Monday,False
08:00,4021.76,1770.6,909.89,1103.41,171.27,28.38,38.21,2018-06-18,Summer,Monday,False
08:05,4029.88,1788.36,917.51,1078.28,178.99,28.46,38.28,2018-06-18,Summer,Monday,False
08:10,4018.96,1760.49,913.46,1100.11,177.9,28.81,38.19,2018-06-18,Summer,Monday,False
08:15,4028.66,1785.58,904.24,1083.45,188.02,29.09,38.28,2018-06-18,Summer,Monday,False
08:20,4018.73,1806.34,879.38,1069.54,195.84,29.45,38.18,2018-06-18,Summer,Monday,False
08:25,4051.79,1808.87,909.82,1078.01,186.87,29.73,38.49,2018-06-18,Summer,Monday,False
08:30,4031.79,1818.42,886.88,1059.28,198.9,30.01,38.3,2018-06-18,Summer,Monday,False
08:35,4056.9,1827.84,869.04,1077.62,213.74,30.11,38.55,2018-06-18,Summer,Monday,False
08:40,4072.54,1816.63,898.85,1072.49,215.64,30.24,38.69,2018-06-18,Summer,Monday,False
08:45,4108.95,1834.52,896.84,1095.65,212.15,30.75,39.04,2018-06-18,Summer,Monday,False
08:50,4113.28,1826.57,887.97,1111.56,217.15,30.95,39.08,2018-06-18,Summer,Monday,False
08:55,4182.67,1869.75,892.23,1122.95,226.85,31.16,39.73,2018-06-18,Summer,Monday,False
09:00,4204.37,1872.51,893.14,1131.65,235.52,31.62,39.93,2018-06-18,Summer,Monday,False
09:05,4244.88,1915.42,883.52,1127.11,246.79,31.72,40.32,2018-06-18,Summer,Monday,False
09:10,4283.59,1909.33,887.62,1169.79,244.18,31.97,40.7,2018-06-18,Summer,Monday,False
09:15,4336.73,1914.74,890.11,1207.92,250.66,32.1,41.2,2018-06-18,Summer,Monday,False
09:20,4360.92,1924.56,905.58,1211.43,245.64,32.28,41.43,2018-06-18,Summer,Monday,False
09:25,4437.49,1956.68,900.88,1248.8,256.47,32.51,42.15,2018-06-18,Summer,Monday,False
09:30,4497.41,2002.77,918.01,1240.13,261.05,32.74,42.71,2018-06-18,Summer,Monday,False
09:35,4569.58,1999.0,959.58,1271.37,263.37,32.84,43.42,2018-06-18,Summer,Monday,False
09:40,4575.84,2011.46,925.25,1297.24,265.48,32.94,43.47,2018-06-18,Summer,Monday,False
09:45,4665.1,2039.4,962.7,1314.09,271.55,33.04,44.32,2018-06-18,Summer,Monday,False
09:50,4692.31,2044.55,974.96,1317.79,277.32,33.12,44.57,2018-06-18,Summer,Monday,False
09:55,4696.0,2053.3,960.62,1322.32,282.18,32.96,44.62,2018-06-18,Summer,Monday,False
10:00,4773.96,2070.53,973.18,1368.76,283.42,32.71,45.36,2018-06-18,Summer,Monday,False
10:05,4796.73,2108.52,972.72,1344.99,292.17,32.76,45.57,2018-06-18,Summer,Monday,False
10:10,4815.83,2033.76,1037.88,1371.37,294.23,32.84,45.75,2018-06-18,Summer,Monday,False
10:15,4860.73,2127.11,993.23,1363.94,297.61,32.66,46.18,2018-06-18,Summer,Monday,False
10:20,4901.33,2151.03,998.75,1371.67,300.71,32.61,46.56,2018-06-18,Summer,Monday,False
10:25,4885.29,2032.18,1041.65,1430.93,301.47,32.61,46.45,2018-06-18,Summer,Monday,False
10:30,4928.23,2142.26,1007.63,1387.36,311.43,32.74,46.81,2018-06-18,Summer,Monday,False
10:35,4872.04,2107.48,993.72,1399.33,292.59,32.63,46.29,2018-06-18,Summer,Monday,False
10:40,4957.17,2162.17,1025.69,1405.27,284.29,32.66,47.09,2018-06-18,Summer,Monday,False
10:45,4962.14,2138.0,1031.34,1411.27,301.68,32.71,47.14,2018-06-18,Summer,Monday,False
10:50,4951.82,2151.72,1020.04,1403.85,296.46,32.71,47.04,2018-06-18,Summer,Monday,False
10:55,4943.26,2152.17,997.26,1410.72,303.47,32.68,46.96,2018-06-18,Summer,Monday,False
11:00,5015.01,2184.86,1016.39,1428.21,305.04,32.86,47.65,2018-06-18,Summer,Monday,False
11:05,4980.56,2158.95,1025.6,1412.79,302.99,32.91,47.32,2018-06-18,Summer,Monday,False
11:10,5017.54,2171.12,1041.65,1416.43,307.81,32.86,47.67,2018-06-18,Summer,Monday,False
11:15,5028.87,2180.93,1039.18,1429.96,297.9,33.12,47.78,2018-06-18,Summer,Monday,False
11:20,5011.03,2173.62,1028.66,1430.84,297.22,33.09,47.6,2018-06-18,Summer,Monday,False
11:25,5005.77,2161.62,1032.01,1422.2,309.05,33.35,47.54,2018-06-18,Summer,Monday,False
11:30,5061.38,2198.68,1046.79,1430.43,304.18,33.22,48.08,2018-06-18,Summer,Monday,False
11:35,5051.43,2170.51,1044.01,1455.09,304.0,29.83,47.99,2018-06-18,Summer,Monday,False
11:40,5074.15,2186.28,1041.32,1462.42,306.5,29.43,48.2,2018-06-18,Summer,Monday,False
11:45,5077.64,2207.46,1042.57,1441.37,307.1,30.9,48.24,2018-06-18,Summer,Monday,False
11:50,5065.29,2188.24,1036.65,1454.93,305.58,31.77,48.12,2018-06-18,Summer,Monday,False
11:55,5114.15,2213.83,1054.21,1455.24,310.54,31.74,48.59,2018-06-18,Summer,Monday,False
12:00,5093.08,2173.57,1059.24,1469.02,311.05,31.82,48.38,2018-06-18,Summer,Monday,False
12:05,5123.51,2199.35,1068.59,1465.27,309.61,32.02,48.67,2018-06-18,Summer,Monday,False
12:10,5123.01,2211.24,1068.56,1455.4,307.69,31.46,48.66,2018-06-18,Summer,Monday,False
12:15,5136.78,2201.81,1073.98,1474.59,305.77,31.82,48.81,2018-06-18,Summer,Monday,False
12:20,5164.98,2243.53,1063.08,1449.99,327.52,31.79,49.07,2018-06-18,Summer,Monday,False
12:25,5180.97,2172.89,1126.38,1471.03,329.4,32.05,49.22,2018-06-18,Summer,Monday,False
12:30,5229.0,2241.86,1099.63,1493.34,312.61,31.84,49.72,2018-06-18,Summer,Monday,False
12:35,5255.88,2281.65,1092.78,1486.37,313.31,31.84,49.93,2018-06-18,Summer,Monday,False
12:40,5224.72,2271.99,1080.64,1468.71,321.75,32.0,49.63,2018-06-18,Summer,Monday,False
12:45,5233.6,2257.09,1089.94,1486.09,318.77,32.0,49.71,2018-06-18,Summer,Monday,False
12:50,5270.12,2290.75,1092.83,1492.08,311.7,32.68,50.08,2018-06-18,Summer,Monday,False
12:55,5202.0,2234.81,1087.13,1486.47,311.56,32.61,49.42,2018-06-18,Summer,Monday,False
13:00,5180.22,2236.21,1114.22,1431.98,315.98,32.61,49.22,2018-06-18,Summer,Monday,False
13:05,5154.08,2222.74,1121.79,1414.1,313.97,32.53,48.95,2018-06-18,Summer,Monday,False
13:10,5147.52,2260.96,1095.42,1385.8,323.87,32.48,48.99,2018-06-18,Summer,Monday,False
13:15,5165.71,2261.33,1099.62,1404.53,318.54,32.61,49.08,2018-06-18,Summer,Monday,False
13:20,5145.94,2269.08,1083.71,1386.76,324.94,32.56,48.89,2018-06-18,Summer,Monday,False
13:25,5200.38,2278.35,1112.81,1411.45,315.75,32.61,49.41,2018-06-18,Summer,Monday,False
13:30,5199.46,2282.9,1117.39,1408.37,308.98,32.48,49.34,2018-06-18,Summer,Monday,False
13:35,5254.48,2296.66,1120.78,1443.22,311.45,32.46,49.91,2018-06-18,Summer,Monday,False
13:40,5253.92,2259.95,1138.96,1457.59,315.08,32.43,49.91,2018-06-18,Summer,Monday,False
13:45,5330.06,2313.23,1133.94,1483.68,316.15,32.43,50.63,2018-06-18,Summer,Monday,False
13:50,5315.56,2296.17,1141.77,1482.37,312.28,32.48,50.49,2018-06-18,Summer,Monday,False
13:55,5390.7,2357.07,1151.33,1485.85,312.89,32.35,51.21,2018-06-18,Summer,Monday,False
14:00,5377.97,2335.67,1131.9,1516.49,310.32,32.51,51.08,2018-06-18,Summer,Monday,False
14:05,5391.17,2332.98,1149.56,1511.37,313.61,32.43,51.22,2018-06-18,Summer,Monday,False
14:10,5451.65,2370.27,1166.37,1521.07,309.91,32.23,51.8,2018-06-18,Summer,Monday,False
14:15,5490.33,2391.21,1184.63,1513.16,316.99,32.2,52.14,2018-06-18,Summer,Monday,False
14:20,5493.09,2390.68,1176.6,1528.91,312.64,32.07,52.19,2018-06-18,Summer,Monday,False
14:25,5545.81,2422.97,1169.58,1553.74,314.77,32.07,52.68,2018-06-18,Summer,Monday,False
14:30,5560.71,2418.2,1185.24,1565.13,307.44,31.87,52.83,2018-06-18,Summer,Monday,False
14:35,5612.51,2449.46,1191.03,1570.8,316.11,31.79,53.32,2018-06-18,Summer,Monday,False
14:40,5611.66,2435.02,1209.4,1561.98,319.85,32.05,53.36,2018-06-18,Summer,Monday,False
14:45,5591.7,2431.3,1189.78,1574.25,311.17,32.07,53.13,2018-06-18,Summer,Monday,False
14:50,5677.52,2399.29,1250.16,1622.33,319.74,32.05,53.95,2018-06-18,Summer,Monday,False
14:55,5690.86,2510.52,1207.4,1571.01,315.75,32.12,54.06,2018-06-18,Summer,Monday,False
15:00,5694.85,2502.39,1217.74,1573.79,314.68,32.15,54.1,2018-06-18,Summer,Monday,False
15:05,5707.73,2505.1,1211.47,1584.29,320.47,32.15,54.25,2018-06-18,Summer,Monday,False
15:10,5716.28,2515.93,1213.94,1582.12,317.8,32.18,54.31,2018-06-18,Summer,Monday,False
15:15,5735.08,2507.45,1216.35,1601.02,323.69,32.1,54.47,2018-06-18,Summer,Monday,False
15:20,5754.81,2531.29,1229.8,1585.84,321.23,31.97,54.68,2018-06-18,Summer,Monday,False
15:25,5720.23,2514.02,1201.8,1595.63,322.43,32.02,54.33,2018-06-18,Summer,Monday,False
15:30,5789.89,2564.65,1219.64,1601.23,317.86,31.51,55.0,2018-06-18,Summer,Monday,False
15:35,5792.34,2552.33,1242.59,1597.7,313.15,31.54,55.03,2018-06-18,Summer,Monday,False
15:40,5781.33,2558.98,1229.68,1587.01,318.85,31.9,54.91,2018-06-18,Summer,Monday,False
15:45,5758.03,2543.7,1219.67,1593.65,314.38,31.95,54.68,2018-06-18,Summer,Monday,False
15:50,5778.33,2559.06,1230.24,1588.49,313.62,32.02,54.9,2018-06-18,Summer,Monday,False
15:55,5761.06,2534.94,1223.58,1593.29,322.6,31.92,54.73,2018-06-18,Summer,Monday,False
16:00,5685.5,2514.22,1220.42,1554.09,310.76,31.95,54.06,2018-06-18,Summer,Monday,False
16:05,5721.14,2518.78,1216.34,1582.32,317.65,31.67,54.38,2018-06-18,Summer,Monday,False
16:10,5715.33,2524.82,1224.21,1567.43,312.97,31.59,54.31,2018-06-18,Summer,Monday,False
16:15,5673.0,2503.52,1208.43,1567.36,308.38,31.41,53.9,2018-06-18,Summer,Monday,False
16:20,5658.38,2476.1,1220.85,1568.77,307.91,31.0,53.75,2018-06-18,Summer,Monday,False
16:25,5658.58,2478.12,1207.82,1579.72,308.35,30.83,53.74,2018-06-18,Summer,Monday,False
16:30,5670.63,2502.13,1200.29,1567.62,316.02,30.7,53.87,2018-06-18,Summer,Monday,False
16:35,5605.87,2475.54,1191.77,1545.06,309.6,30.65,53.25,2018-06-18,Summer,Monday,False
16:40,5620.26,2468.61,1195.35,1569.36,303.22,30.32,53.4,2018-06-18,Summer,Monday,False
16:45,5594.3,2459.91,1212.36,1535.66,303.06,30.16,53.15,2018-06-18,Summer,Monday,False
16:50,5551.23,2436.99,1186.77,1544.4,300.27,29.96,52.84,2018-06-18,Summer,Monday,False
16:55,5506.07,2419.98,1183.41,1523.75,296.68,29.93,52.32,2018-06-18,Summer,Monday,False
17:00,5528.12,2449.37,1199.78,1496.93,299.79,29.73,52.52,2018-06-18,Summer,Monday,False
17:05,5480.23,2431.31,1174.08,1498.15,294.77,29.86,52.06,2018-06-18,Summer,Monday,False
17:10,5477.64,2441.71,1161.53,1502.78,289.77,29.81,52.04,2018-06-18,Summer,Monday,False
17:15,5413.66,2372.85,1171.2,1493.84,294.88,29.45,51.44,2018-06-18,Summer,Monday,False
17:20,5393.4,2399.62,1142.94,1475.51,294.68,29.4,51.25,2018-06-18,Summer,Monday,False
17:25,5344.12,2348.61,1152.67,1472.29,290.56,29.22,50.77,2018-06-18,Summer,Monday,False
17:30,5349.84,2361.92,1143.41,1485.13,279.4,29.17,50.81,2018-06-18,Summer,Monday,False
17:35,5346.39,2344.96,1150.48,1486.08,285.47,28.61,50.79,2018-06-18,Summer,Monday,False
17:40,5249.34,2320.49,1135.61,1437.63,277.56,28.15,49.9,2018-06-18,Summer,Monday,False
17:45,5233.94,2309.89,1121.95,1452.46,272.04,27.9,49.7,2018-06-18,Summer,Monday,False
17:50,5191.21,2288.08,1110.29,1448.9,267.0,27.62,49.32,2018-06-18,Summer,Monday,False
17:55,5112.99,2259.94,1101.97,1411.56,263.4,27.54,48.58,2018-06-18,Summer,Monday,False
18:00,5072.5,2225.27,1096.46,1415.28,259.83,27.46,48.2,2018-06-18,Summer,Monday,False
18:05,5098.68,2251.05,1109.25,1413.56,249.14,27.24,48.44,2018-06-18,Summer,Monday,False
18:10,5030.92,2218.88,1089.61,1396.47,251.06,27.11,47.79,2018-06-18,Summer,Monday,False
18:15,4947.24,2183.36,1063.4,1382.07,244.41,27.01,46.99,2018-06-18,Summer,Monday,False
18:20,4947.22,2189.14,1059.97,1383.22,241.1,26.8,46.99,2018-06-18,Summer,Monday,False
18:25,4894.73,2166.07,1050.13,1368.8,236.47,26.75,46.51,2018-06-18,Summer,Monday,False
18:30,4912.2,2175.43,1064.08,1364.39,234.98,26.65,46.67,2018-06-18,Summer,Monday,False
18:35,4854.27,2142.93,1052.36,1357.27,228.98,26.62,46.11,2018-06-18,Summer,Monday,False
18:40,4838.98,2117.27,1040.9,1380.1,228.29,26.45,45.97,2018-06-18,Summer,Monday,False
18:45,4752.47,2077.6,1027.52,1354.75,220.9,26.5,45.2,2018-06-18,Summer,Monday,False
18:50,4769.5,2088.88,1047.07,1347.58,214.21,26.45,45.31,2018-06-18,Summer,Monday,False
18:55,4762.51,2082.02,1047.69,1340.6,215.16,26.42,50.62,2018-06-18,Summer,Monday,False
19:00,4673.84,2040.4,1020.99,1330.87,210.81,26.37,44.4,2018-06-18,Summer,Monday,False
19:05,4720.45,2072.93,1037.63,1319.19,219.53,26.32,44.85,2018-06-18,Summer,Monday,False
19:10,4728.4,2091.1,1030.01,1327.08,209.17,26.11,44.93,2018-06-18,Summer,Monday,False
19:15,4683.38,2062.84,1005.43,1332.71,211.64,26.27,44.49,2018-06-18,Summer,Monday,False
19:20,4679.33,2048.19,1020.43,1328.17,211.79,26.29,44.46,2018-06-18,Summer,Monday,False
19:25,4674.15,2069.39,1014.17,1313.79,205.9,26.5,44.4,2018-06-18,Summer,Monday,False
19:30,4708.91,2081.35,1035.35,1318.13,202.81,26.5,44.77,2018-06-18,Summer,Monday,False
19:35,4675.45,2072.62,1003.48,1324.06,204.39,26.47,44.43,2018-06-18,Summer,Monday,False
19:40,4663.17,2062.88,1006.77,1319.95,202.6,26.68,44.29,2018-06-18,Summer,Monday,False
19:45,4720.39,2094.42,1020.71,1332.71,201.0,26.7,44.85,2018-06-18,Summer,Monday,False
19:50,4730.95,2095.45,1024.08,1346.46,193.26,26.75,44.95,2018-06-18,Summer,Monday,False
19:55,4728.22,2103.75,1023.46,1340.81,188.47,26.8,44.93,2018-06-18,Summer,Monday,False
20:00,4701.96,2090.07,1021.06,1325.94,193.42,26.8,44.67,2018-06-18,Summer,Monday,False
20:05,4692.26,2110.84,1011.97,1313.13,184.84,26.9,44.58,2018-06-18,Summer,Monday,False
20:10,4701.21,2118.46,1015.67,1313.54,181.96,26.93,44.65,2018-06-18,Summer,Monday,False
20:15,4729.74,2115.62,1019.48,1336.02,186.65,27.03,44.94,2018-06-18,Summer,Monday,False
20:20,4779.5,2136.97,1021.84,1358.86,189.43,27.18,45.22,2018-06-18,Summer,Monday,False
20:25,4776.62,2157.51,1010.76,1350.46,185.25,27.26,45.38,2018-06-18,Summer,Monday,False
20:30,4782.62,2167.53,1021.24,1334.24,186.94,27.24,45.43,2018-06-18,Summer,Monday,False
20:35,4742.76,2131.17,1030.89,1329.43,178.96,27.26,45.05,2018-06-18,Summer,Monday,False
20:40,4791.95,2189.51,1024.86,1323.26,181.39,27.41,45.52,2018-06-18,Summer,Monday,False
20:45,4775.97,2155.84,1041.7,1328.68,176.9,27.46,45.39,2018-06-18,Summer,Monday,False
20:50,4748.89,2165.76,1017.68,1313.78,179.14,27.41,45.12,2018-06-18,Summer,Monday,False
20:55,4763.39,2170.06,1027.56,1318.7,174.43,27.39,45.25,2018-06-18,Summer,Monday,False
21:00,4740.78,2188.24,1005.61,1295.35,179.03,27.52,45.03,2018-06-18,Summer,Monday,False
21:05,4755.19,2192.56,1033.1,1282.11,174.73,27.52,45.17,2018-06-18,Summer,Monday,False
21:10,4773.38,2200.4,1027.44,1301.53,171.1,27.57,45.34,2018-06-18,Summer,Monday,False
21:15,4801.46,2225.49,1042.63,1290.44,169.69,27.59,45.62,2018-06-18,Summer,Monday,False
21:20,4807.31,2211.23,1047.26,1303.04,172.42,27.69,45.67,2018-06-18,Summer,Monday,False
21:25,4854.81,2231.46,1045.58,1332.53,171.48,27.64,46.12,2018-06-18,Summer,Monday,False
21:30,4905.77,2265.79,1049.79,1343.63,172.4,27.54,46.62,2018-06-18,Summer,Monday,False
21:35,4913.55,2274.45,1063.37,1332.6,168.92,27.52,46.69,2018-06-18,Summer,Monday,False
21:40,4957.17,2277.88,1083.34,1339.68,181.74,27.44,47.09,2018-06-18,Summer,Monday,False
21:45,4976.07,2303.88,1073.24,1352.98,171.24,27.46,47.27,2018-06-18,Summer,Monday,False
21:50,4999.84,2323.07,1071.13,1360.64,170.04,27.46,47.5,2018-06-18,Summer,Monday,False
