TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
15:10,3687.28,1460.55,791.95,1144.96,232.59,22.21,35.02,2018-04-09,Spring,Monday,False
15:15,3675.74,1473.28,798.78,1113.21,233.14,22.41,34.92,2018-04-09,Spring,Monday,False
15:20,3718.74,1466.86,799.68,1159.27,235.7,21.9,35.33,2018-04-09,Spring,Monday,False
15:25,3688.85,1461.01,794.6,1143.16,233.04,22.0,35.04,2018-04-09,Spring,Monday,False
15:30,3653.86,1416.98,796.16,1144.81,239.12,22.08,34.71,2018-04-09,Spring,Monday,False
15:35,3737.17,1454.47,829.58,1162.34,233.0,22.28,35.5,2018-04-09,Spring,Monday,False
15:40,3702.83,1479.56,801.01,1137.23,227.73,22.13,35.17,2018-04-09,Spring,Monday,False
15:45,3690.66,1460.0,804.79,1136.58,232.17,22.05,35.07,2018-04-09,Spring,Monday,False
15:50,3692.45,1474.82,793.16,1131.52,235.9,21.98,35.07,2018-04-09,Spring,Monday,False
15:55,3689.36,1467.1,796.14,1142.77,226.08,22.23,35.04,2018-04-09,Spring,Monday,False
16:00,3703.04,1476.56,794.71,1143.75,230.92,21.93,35.17,2018-04-09,Spring,Monday,False
16:05,3702.4,1477.81,793.94,1137.87,235.77,21.85,35.16,2018-04-09,Spring,Monday,False
16:10,3669.48,1464.95,798.39,1121.35,228.06,21.87,34.86,2018-04-09,Spring,Monday,False
16:15,3702.22,1480.21,808.48,1123.44,233.42,21.49,35.18,2018-04-09,Spring,Monday,False
16:20,3672.35,1463.21,797.64,1128.95,226.04,21.62,34.89,2018-04-09,Spring,Monday,False
16:25,3656.1,1439.33,793.39,1135.1,231.74,21.8,34.74,2018-04-09,Spring,Monday,False
16:30,3705.05,1483.97,793.89,1136.56,233.64,21.8,35.19,2018-04-09,Spring,Monday,False
16:35,3682.14,1457.85,806.68,1132.96,227.68,21.98,34.99,2018-04-09,Spring,Monday,False
16:40,3678.89,1472.35,785.4,1139.27,225.0,21.93,34.94,2018-04-09,Spring,Monday,False
16:45,3710.49,1496.39,805.04,1125.17,226.82,21.82,35.25,2018-04-09,Spring,Monday,False
16:50,3711.67,1459.59,820.16,1148.54,226.41,21.72,35.25,2018-04-09,Spring,Monday,False
16:55,3683.32,1463.76,805.77,1128.21,228.71,21.87,35.0,2018-04-09,Spring,Monday,False
17:00,3690.82,1470.35,807.01,1129.69,227.04,21.67,35.06,2018-04-09,Spring,Monday,False
17:05,3685.23,1467.89,805.1,1128.76,226.68,21.8,35.0,2018-04-09,Spring,Monday,False
17:10,3698.45,1478.75,806.14,1133.9,222.79,21.77,35.1,2018-04-09,Spring,Monday,False
17:15,3662.05,1463.98,800.96,1112.77,227.54,22.0,34.8,2018-04-09,Spring,Monday,False
17:20,3689.92,1477.91,808.16,1125.54,221.43,21.82,35.06,2018-04-09,Spring,Monday,False
17:25,3665.13,1470.02,797.58,1118.84,222.13,21.75,34.81,2018-04-09,Spring,Monday,False
17:30,3656.82,1472.43,799.11,1110.93,217.96,21.65,34.74,2018-04-09,Spring,Monday,False
17:35,3676.69,1469.76,822.7,1111.08,216.94,21.29,34.92,2018-04-09,Spring,Monday,False
17:40,3648.89,1480.97,800.3,1094.26,217.36,21.34,34.66,2018-04-09,Spring,Monday,False
17:45,3659.79,1467.1,814.74,1116.08,206.15,20.96,34.76,2018-04-09,Spring,Monday,False
17:50,3670.08,1493.01,813.56,1104.34,203.44,20.86,34.87,2018-04-09,Spring,Monday,False
17:55,3647.87,1463.16,809.6,1114.5,208.38,17.57,34.66,2018-04-09,Spring,Monday,False
18:00,3668.57,1491.33,822.34,1098.1,204.28,17.62,34.9,2018-04-09,Spring,Monday,False
18:05,3628.29,1462.75,795.11,1120.54,197.87,17.55,34.47,2018-04-09,Spring,Monday,False
18:10,3597.65,1457.43,794.26,1097.36,194.89,19.53,34.18,2018-04-09,Spring,Monday,False
18:15,3642.29,1438.27,843.59,1117.5,188.68,19.66,34.59,2018-04-09,Spring,Monday,False
18:20,3628.36,1475.79,803.42,1103.94,190.83,19.91,34.47,2018-04-09,Spring,Monday,False
18:25,3656.15,1461.38,818.4,1124.37,197.48,19.79,34.73,2018-04-09,Spring,Monday,False
18:30,3634.67,1471.62,810.66,1101.57,196.5,19.79,34.53,2018-04-09,Spring,Monday,False
18:35,3659.61,1485.61,805.48,1111.11,202.29,20.35,34.77,2018-04-09,Spring,Monday,False
18:40,3679.51,1496.22,827.19,1107.83,193.18,20.14,34.95,2018-04-09,Spring,Monday,False
18:45,3695.21,1479.32,839.58,1126.14,194.52,20.32,35.33,2018-04-09,Spring,Monday,False
18:50,3697.75,1508.07,822.42,1112.83,198.67,20.63,35.13,2018-04-09,Spring,Monday,False
18:55,3739.15,1516.37,831.84,1142.27,191.39,21.75,35.53,2018-04-09,Spring,Monday,False
19:00,3726.69,1514.14,828.2,1139.88,188.82,20.25,35.4,2018-04-09,Spring,Monday,False
19:05,3745.0,1510.88,838.21,1144.41,195.3,20.63,35.57,2018-04-09,Spring,Monday,False
19:10,3763.32,1521.85,836.12,1157.4,191.57,20.63,35.75,2018-04-09,Spring,Monday,False
19:15,3784.31,1547.19,837.47,1148.06,195.04,20.6,35.95,2018-04-09,Spring,Monday,False
19:20,3778.7,1537.86,838.78,1151.24,193.99,20.93,35.9,2018-04-09,Spring,Monday,False
19:25,3776.17,1556.85,851.57,1136.37,174.45,21.06,35.87,2018-04-09,Spring,Monday,False
19:30,3751.32,1519.42,850.69,1153.46,171.02,21.09,35.64,2018-04-09,Spring,Monday,False
19:35,3750.92,1530.33,838.59,1149.21,175.81,21.34,35.64,2018-04-09,Spring,Monday,False
19:40,3732.2,1516.45,839.55,1135.82,183.64,21.29,35.45,2018-04-09,Spring,Monday,False
19:45,3743.0,1536.62,832.03,1139.95,177.58,21.26,35.56,2018-04-09,Spring,Monday,False
19:50,3715.0,1522.76,817.42,1142.69,175.47,21.37,35.29,2018-04-09,Spring,Monday,False
19:55,3724.01,1526.83,825.57,1135.75,178.96,21.52,35.38,2018-04-09,Spring,Monday,False
20:00,3693.94,1492.84,846.82,1121.55,176.31,21.31,35.11,2018-04-09,Spring,Monday,False
20:05,3643.56,1490.92,819.87,1099.44,177.29,21.44,34.6,2018-04-09,Spring,Monday,False
20:10,3640.68,1500.96,823.54,1097.83,162.52,21.24,34.59,2018-04-09,Spring,Monday,False
20:15,3649.97,1502.25,839.82,1087.6,164.26,21.31,34.73,2018-04-09,Spring,Monday,False
20:20,3623.36,1508.68,817.1,1083.6,158.17,21.39,34.42,2018-04-09,Spring,Monday,False
20:25,3603.44,1491.35,818.62,1072.82,164.98,21.44,34.23,2018-04-09,Spring,Monday,False
20:30,3599.23,1496.48,811.14,1073.15,162.88,21.39,34.19,2018-04-09,Spring,Monday,False
20:35,3553.01,1472.41,801.02,1062.86,161.7,21.26,33.76,2018-04-09,Spring,Monday,False
20:40,3560.65,1466.91,821.15,1054.18,163.55,20.98,33.88,2018-04-09,Spring,Monday,False
20:45,3523.36,1462.01,798.93,1053.67,154.3,20.98,33.47,2018-04-09,Spring,Monday,False
20:50,3504.59,1468.14,796.69,1023.74,161.87,20.86,33.29,2018-04-09,Spring,Monday,False
20:55,3491.97,1441.61,819.71,1019.72,156.84,20.91,33.18,2018-04-09,Spring,Monday,False
21:00,3457.64,1452.43,765.98,1028.08,157.73,20.58,32.84,2018-04-09,Spring,Monday,False
21:05,3423.21,1441.18,773.94,1000.24,154.87,20.45,32.53,2018-04-09,Spring,Monday,False
21:10,3436.66,1446.28,775.78,1008.77,152.77,20.42,32.64,2018-04-09,Spring,Monday,False
21:15,3417.76,1437.72,783.83,990.31,153.1,20.32,32.48,2018-04-09,Spring,Monday,False
21:20,3412.53,1426.63,771.73,1007.46,154.06,20.22,32.43,2018-04-09,Spring,Monday,False
21:25,3437.59,1451.48,784.24,995.88,153.54,19.79,32.66,2018-04-09,Spring,Monday,False
21:30,3406.96,1439.42,767.29,1001.03,147.19,19.66,32.37,2018-04-09,Spring,Monday,False
21:35,3452.91,1453.32,779.24,1020.51,147.42,19.56,32.86,2018-04-09,Spring,Monday,False
21:40,3407.31,1427.94,762.73,1014.3,150.65,19.33,32.36,2018-04-09,Spring,Monday,False
21:45,3431.93,1451.38,784.91,994.33,149.35,19.35,32.61,2018-04-09,Spring,Monday,False
21:50,3427.56,1433.08,762.99,1026.19,153.47,19.28,32.55,2018-04-09,Spring,Monday,False
21:55,3450.86,1448.93,785.04,1012.7,152.42,19.0,32.77,2018-04-09,Spring,Monday,False
22:00,3435.04,1437.14,777.14,1022.19,147.01,18.92,32.64,2018-04-09,Spring,Monday,False
22:05,3439.4,1437.79,794.18,1006.92,149.05,18.79,32.67,2018-04-09,Spring,Monday,False
22:10,3426.43,1436.96,770.46,1018.08,149.77,18.62,32.54,2018-04-09,Spring,Monday,False
22:15,3437.0,1429.06,786.91,1019.02,150.76,18.59,32.66,2018-04-09,Spring,Monday,False
22:20,3423.35,1432.81,768.47,1020.43,150.6,18.51,32.53,2018-04-09,Spring,Monday,False
