TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
02:40,4035.54,1770.24,928.15,1148.2,134.23,16.37,38.35,2018-04-27,Spring,Friday,False
02:45,4014.49,1759.8,923.44,1141.48,135.3,16.32,38.15,2018-04-27,Spring,Friday,False
02:50,4004.96,1756.31,923.35,1137.62,133.36,16.27,38.05,2018-04-27,Spring,Friday,False
02:55,3974.92,1716.63,926.42,1144.34,133.42,16.35,37.76,2018-04-27,Spring,Friday,False
03:00,3960.73,1729.09,909.71,1134.27,133.66,16.37,37.63,2018-04-27,Spring,Friday,False
03:05,3943.86,1725.79,904.75,1125.93,133.62,16.3,37.47,2018-04-27,Spring,Friday,False
03:10,3936.22,1725.66,903.57,1118.88,134.61,16.25,37.25,2018-04-27,Spring,Friday,False
03:15,3905.34,1711.54,895.31,1112.85,132.32,16.22,37.1,2018-04-27,Spring,Friday,False
03:20,3896.1,1704.76,890.57,1114.35,133.05,16.35,37.02,2018-04-27,Spring,Friday,False
03:25,3888.83,1702.32,889.68,1111.63,131.98,16.27,36.95,2018-04-27,Spring,Friday,False
03:30,3878.2,1706.21,883.63,1103.3,132.12,16.09,36.85,2018-04-27,Spring,Friday,False
03:35,3867.0,1698.97,876.45,1106.1,132.55,16.2,36.73,2018-04-27,Spring,Friday,False
03:40,3843.37,1688.68,869.5,1099.18,133.4,16.09,36.52,2018-04-27,Spring,Friday,False
03:45,3828.03,1678.71,869.4,1094.38,133.09,16.09,36.36,2018-04-27,Spring,Friday,False
03:50,3823.3,1679.12,867.59,1091.31,132.94,16.02,36.32,2018-04-27,Spring,Friday,False
03:55,3815.41,1647.12,880.39,1101.79,133.84,16.02,36.25,2018-04-27,Spring,Friday,False
04:00,3796.39,1666.68,858.69,1085.6,133.44,15.92,36.06,2018-04-27,Spring,Friday,False
04:05,3780.99,1660.85,856.82,1078.8,132.61,15.99,35.92,2018-04-27,Spring,Friday,False
04:10,3766.44,1643.09,857.71,1083.34,130.4,16.12,35.78,2018-04-27,Spring,Friday,False
04:15,3765.51,1629.76,863.05,1089.86,130.86,16.22,35.76,2018-04-27,Spring,Friday,False
04:20,3756.4,1652.76,847.98,1072.37,131.48,16.12,35.69,2018-04-27,Spring,Friday,False
04:25,3744.54,1650.44,841.62,1069.55,131.14,16.22,35.57,2018-04-27,Spring,Friday,False
04:30,3734.9,1649.57,838.99,1063.26,131.35,16.25,35.48,2018-04-27,Spring,Friday,False
04:35,3727.83,1647.29,839.32,1057.33,132.03,16.45,35.41,2018-04-27,Spring,Friday,False
04:40,3710.8,1634.49,831.62,1057.46,135.66,16.37,35.2,2018-04-27,Spring,Friday,False
04:45,3701.62,1632.58,829.56,1057.17,130.8,16.35,35.16,2018-04-27,Spring,Friday,False
04:50,3698.12,1633.71,830.98,1050.61,131.25,16.43,35.14,2018-04-27,Spring,Friday,False
04:55,3678.33,1623.85,825.45,1045.41,132.31,16.37,34.94,2018-04-27,Spring,Friday,False
05:00,3672.39,1624.01,819.69,1042.91,134.25,16.65,34.88,2018-04-27,Spring,Friday,False
05:05,3683.99,1628.6,824.89,1045.2,133.41,16.88,35.01,2018-04-27,Spring,Friday,False
05:10,3675.56,1625.43,824.24,1042.59,131.24,17.14,34.92,2018-04-27,Spring,Friday,False
05:15,3654.4,1611.66,823.16,1035.62,131.97,17.27,34.72,2018-04-27,Spring,Friday,False
05:20,3664.27,1618.71,821.37,1039.34,132.6,17.44,34.81,2018-04-27,Spring,Friday,False
05:25,3658.12,1615.21,818.83,1040.56,131.27,17.49,34.76,2018-04-27,Spring,Friday,False
05:30,3628.17,1573.22,816.64,1051.92,134.02,17.88,34.49,2018-04-27,Spring,Friday,False
05:35,3625.64,1601.68,814.19,1025.56,131.89,17.88,34.44,2018-04-27,Spring,Friday,False
05:40,3618.06,1607.21,804.3,1023.3,131.11,17.77,34.37,2018-04-27,Spring,Friday,False
05:45,3604.9,1582.56,809.41,1027.11,133.5,17.77,34.55,2018-04-27,Spring,Friday,False
05:50,3617.75,1591.72,806.62,1031.45,135.59,18.0,34.37,2018-04-27,Spring,Friday,False
05:55,3629.12,1616.15,812.07,1016.19,132.28,17.95,34.48,2018-04-27,Spring,Friday,False
06:00,3631.65,1620.97,802.82,1024.16,131.06,18.08,34.56,2018-04-27,Spring,Friday,False
06:05,3607.68,1565.17,823.03,1035.32,131.89,18.0,34.27,2018-04-27,Spring,Friday,False
06:10,3621.9,1596.19,808.11,1028.83,136.48,17.88,34.41,2018-04-27,Spring,Friday,False
06:15,3629.7,1590.67,824.46,1028.86,133.34,17.88,34.49,2018-04-27,Spring,Friday,False
06:20,3647.25,1594.37,836.51,1030.85,133.35,17.52,34.65,2018-04-27,Spring,Friday,False
06:25,3645.45,1594.21,828.64,1034.57,135.9,17.49,34.64,2018-04-27,Spring,Friday,False
06:30,3625.73,1576.97,834.0,1029.41,133.36,17.55,34.44,2018-04-27,Spring,Friday,False
06:35,3605.81,1554.22,845.81,1018.95,134.9,17.67,34.26,2018-04-27,Spring,Friday,False
06:40,3620.87,1557.01,836.12,1039.9,136.02,17.42,34.4,2018-04-27,Spring,Friday,False
06:45,3623.63,1561.73,853.28,1021.97,134.76,17.47,34.42,2018-04-27,Spring,Friday,False
06:50,3624.07,1562.34,837.7,1032.35,139.61,17.65,34.42,2018-04-27,Spring,Friday,False
06:55,3600.69,1555.99,838.83,1012.65,141.32,17.67,34.23,2018-04-27,Spring,Friday,False
07:00,3604.29,1535.99,833.42,1017.52,165.27,17.85,34.24,2018-04-27,Spring,Friday,False
07:05,3581.8,1516.65,850.31,1018.28,144.95,17.57,34.04,2018-04-27,Spring,Friday,False
07:10,3557.97,1509.78,822.93,1026.97,146.74,17.75,33.8,2018-04-27,Spring,Friday,False
07:15,3522.56,1499.1,818.13,1013.62,140.47,17.77,33.47,2018-04-27,Spring,Friday,False
07:20,3541.1,1507.09,842.3,996.35,143.66,18.06,33.64,2018-04-27,Spring,Friday,False
07:25,3534.8,1490.99,823.0,1021.15,147.82,18.26,33.58,2018-04-27,Spring,Friday,False
07:30,3510.81,1498.84,820.68,988.62,151.09,18.26,33.32,2018-04-27,Spring,Friday,False
07:35,3549.64,1511.13,827.09,1005.03,154.34,18.34,33.71,2018-04-27,Spring,Friday,False
07:40,3508.85,1478.45,814.53,1006.74,157.33,18.46,33.34,2018-04-27,Spring,Friday,False
07:45,3524.74,1476.82,822.31,1011.25,162.42,18.46,33.48,2018-04-27,Spring,Friday,False
07:50,3538.65,1456.43,842.39,1022.45,165.07,18.69,33.62,2018-04-27,Spring,Friday,False
07:55,3522.29,1467.65,825.28,1004.84,172.16,18.9,33.46,2018-04-27,Spring,Friday,False
08:00,3524.99,1475.45,808.35,1007.73,180.85,19.12,33.49,2018-04-27,Spring,Friday,False
08:05,3558.23,1493.86,816.04,1014.27,180.82,19.43,33.81,2018-04-27,Spring,Friday,False
08:10,3561.56,1493.74,817.42,1013.88,183.16,19.53,33.83,2018-04-27,Spring,Friday,False
08:15,3588.62,1520.77,794.29,1034.16,186.12,19.18,34.1,2018-04-27,Spring,Friday,False
08:20,3585.81,1515.73,801.62,1033.18,181.79,19.43,34.06,2018-04-27,Spring,Friday,False
08:25,3629.7,1525.81,832.64,1021.06,195.85,19.86,34.48,2018-04-27,Spring,Friday,False
08:30,3640.15,1534.24,816.16,1038.31,196.31,20.55,34.58,2018-04-27,Spring,Friday,False
08:35,3660.14,1560.76,811.02,1023.12,207.13,20.86,37.25,2018-04-27,Spring,Friday,False
08:40,3652.35,1538.07,810.4,1042.17,205.32,21.7,34.69,2018-04-27,Spring,Friday,False
08:45,3674.22,1559.22,819.86,1012.57,225.72,21.95,34.9,2018-04-27,Spring,Friday,False
08:50,3710.7,1555.76,829.53,1045.19,222.84,22.13,35.25,2018-04-27,Spring,Friday,False
08:55,3709.64,1565.78,834.71,1027.53,224.25,22.13,35.24,2018-04-27,Spring,Friday,False
09:00,3701.68,1581.72,790.15,1050.66,222.4,22.13,34.62,2018-04-27,Spring,Friday,False
09:05,3772.52,1578.51,840.8,1060.79,234.22,22.41,35.79,2018-04-27,Spring,Friday,False
09:10,3798.54,1592.26,817.98,1102.71,226.8,22.69,36.1,2018-04-27,Spring,Friday,False
09:15,3905.31,1648.16,857.0,1089.48,250.51,23.05,37.11,2018-04-27,Spring,Friday,False
09:20,3921.81,1635.27,860.71,1126.04,239.45,23.07,37.27,2018-04-27,Spring,Friday,False
09:25,4017.13,1686.03,877.41,1150.01,242.17,23.35,38.16,2018-04-27,Spring,Friday,False
09:30,4049.86,1677.87,873.46,1182.04,254.51,23.5,38.48,2018-04-27,Spring,Friday,False
09:35,4074.17,1671.19,888.32,1193.24,258.78,23.94,38.7,2018-04-27,Spring,Friday,False
09:40,4145.72,1720.58,887.24,1220.39,253.74,24.37,39.4,2018-04-27,Spring,Friday,False
09:45,4184.99,1730.28,886.77,1229.79,273.84,24.55,39.76,2018-04-27,Spring,Friday,False
09:50,4227.13,1741.53,930.17,1230.89,260.71,23.68,40.15,2018-04-27,Spring,Friday,False
09:55,4260.51,1756.76,912.05,1256.58,270.44,24.22,40.46,2018-04-27,Spring,Friday,False
10:00,4304.75,1767.34,925.85,1274.02,272.46,24.19,40.89,2018-04-27,Spring,Friday,False
10:05,4313.63,1773.77,943.16,1256.79,274.33,24.6,40.98,2018-04-27,Spring,Friday,False
10:10,4344.98,1774.43,948.53,1279.46,276.67,24.6,41.29,2018-04-27,Spring,Friday,False
10:15,4399.23,1796.39,957.73,1290.45,288.17,24.7,41.79,2018-04-27,Spring,Friday,False
10:20,4384.32,1794.11,960.19,1287.72,275.79,24.85,41.66,2018-04-27,Spring,Friday,False
10:25,4449.78,1833.61,960.39,1306.57,282.32,24.65,42.24,2018-04-27,Spring,Friday,False
10:30,4458.67,1831.5,980.59,1292.27,287.48,24.47,42.36,2018-04-27,Spring,Friday,False
10:35,4449.28,1819.73,971.59,1306.79,284.24,24.65,42.28,2018-04-27,Spring,Friday,False
10:40,4487.42,1828.3,1002.59,1291.5,297.91,24.5,42.62,2018-04-27,Spring,Friday,False
10:45,4470.82,1824.04,997.8,1296.51,285.39,24.6,42.48,2018-04-27,Spring,Friday,False
10:50,4530.87,1869.2,990.55,1322.08,281.3,24.7,43.04,2018-04-27,Spring,Friday,False
10:55,4566.51,1888.58,1002.97,1314.88,292.12,24.57,43.39,2018-04-27,Spring,Friday,False
11:00,4560.8,1819.5,1026.28,1358.31,288.89,24.5,43.32,2018-04-27,Spring,Friday,False
11:05,4584.16,1863.86,1017.01,1338.25,296.84,24.65,43.55,2018-04-27,Spring,Friday,False
11:10,4555.78,1842.23,1004.15,1346.52,294.99,24.63,43.26,2018-04-27,Spring,Friday,False
11:15,4612.57,1910.36,1005.49,1340.24,288.01,24.65,43.82,2018-04-27,Spring,Friday,False
11:20,4604.63,1866.47,1030.14,1341.53,297.76,24.98,43.75,2018-04-27,Spring,Friday,False
11:25,4593.93,1867.94,1023.18,1339.83,294.35,24.98,43.65,2018-04-27,Spring,Friday,False
11:30,4633.7,1890.77,1010.75,1364.8,298.36,24.98,44.04,2018-04-27,Spring,Friday,False
11:35,4608.65,1891.61,1004.14,1337.27,306.81,25.03,43.79,2018-04-27,Spring,Friday,False
11:40,4651.52,1910.92,1009.16,1353.08,309.19,24.98,44.19,2018-04-27,Spring,Friday,False
11:45,4649.31,1888.66,1013.14,1373.23,304.85,25.26,44.17,2018-04-27,Spring,Friday,False
11:50,4660.47,1914.49,1013.66,1355.41,307.68,24.96,44.27,2018-04-27,Spring,Friday,False
11:55,4672.75,1922.37,1021.9,1345.28,313.73,25.08,44.39,2018-04-27,Spring,Friday,False
12:00,4649.8,1907.66,1029.94,1337.41,305.41,25.21,44.17,2018-04-27,Spring,Friday,False
12:05,4650.76,1897.55,1031.28,1346.94,305.12,25.69,44.18,2018-04-27,Spring,Friday,False
12:10,4652.83,1905.87,1019.89,1350.58,306.74,25.54,44.21,2018-04-27,Spring,Friday,False
12:15,4653.56,1923.69,1009.52,1341.22,309.53,25.39,44.21,2018-04-27,Spring,Friday,False
12:20,4625.7,1879.01,1017.86,1348.71,310.52,25.64,43.96,2018-04-27,Spring,Friday,False
12:25,4658.41,1903.99,1035.51,1338.52,310.59,25.54,44.26,2018-04-27,Spring,Friday,False
12:30,4674.11,1906.1,1034.25,1356.7,307.21,25.44,44.41,2018-04-27,Spring,Friday,False
12:35,4683.69,1905.89,1035.07,1368.18,304.56,25.49,44.5,2018-04-27,Spring,Friday,False
12:40,4732.75,1946.35,1048.73,1352.4,314.79,25.52,44.96,2018-04-27,Spring,Friday,False
12:45,4692.45,1919.01,1030.98,1352.72,319.65,25.49,44.6,2018-04-27,Spring,Friday,False
12:50,4679.43,1928.43,1036.11,1330.85,314.1,25.49,44.45,2018-04-27,Spring,Friday,False
12:55,4688.61,1934.71,1038.0,1333.11,312.75,25.49,44.55,2018-04-27,Spring,Friday,False
13:00,4636.77,1935.5,1005.09,1306.93,319.56,25.49,44.2,2018-04-27,Spring,Friday,False
13:05,4551.96,1913.08,991.81,1259.43,318.89,25.49,43.26,2018-04-27,Spring,Friday,False
13:10,4520.81,1897.97,995.44,1242.06,316.9,25.49,42.95,2018-04-27,Spring,Friday,False
13:15,4518.0,1895.46,986.26,1254.88,313.25,25.24,42.91,2018-04-27,Spring,Friday,False
13:20,4514.92,1903.37,994.45,1232.91,315.96,25.34,42.89,2018-04-27,Spring,Friday,False
13:25,4493.12,1884.04,975.98,1250.73,314.35,25.34,42.68,2018-04-27,Spring,Friday,False
13:30,4521.72,1912.39,997.07,1228.9,315.14,25.26,42.96,2018-04-27,Spring,Friday,False
13:35,4552.58,1922.82,1001.03,1247.03,312.95,25.49,43.26,2018-04-27,Spring,Friday,False
13:40,4614.7,1933.82,1004.68,1298.48,308.67,25.21,43.84,2018-04-27,Spring,Friday,False
13:45,4642.64,1923.56,1006.93,1336.76,305.83,25.44,44.12,2018-04-27,Spring,Friday,False
13:50,4646.26,1943.75,1007.78,1317.82,307.53,25.24,44.14,2018-04-27,Spring,Friday,False
13:55,4699.64,1956.63,1032.55,1329.79,310.97,25.06,44.64,2018-04-27,Spring,Friday,False
14:00,4689.64,1945.46,1024.79,1336.91,312.94,24.98,44.56,2018-04-27,Spring,Friday,False
14:05,4742.17,1968.88,1035.63,1357.64,310.04,24.93,45.05,2018-04-27,Spring,Friday,False
14:10,4768.29,2018.81,1030.81,1336.9,313.5,22.97,45.3,2018-04-27,Spring,Friday,False
14:15,4816.1,2019.94,1032.88,1381.87,312.14,23.53,45.74,2018-04-27,Spring,Friday,False
14:20,4847.12,2056.46,1048.59,1365.34,306.3,24.37,46.06,2018-04-27,Spring,Friday,False
14:25,4889.3,2046.6,1064.61,1399.79,307.51,24.35,46.44,2018-04-27,Spring,Friday,False
14:30,4919.15,2061.55,1058.08,1414.22,314.5,24.06,46.74,2018-04-27,Spring,Friday,False
14:35,4974.08,2091.87,1076.35,1423.01,311.55,24.04,47.26,2018-04-27,Spring,Friday,False
14:40,4975.03,2088.37,1074.6,1429.2,311.61,23.99,47.26,2018-04-27,Spring,Friday,False
14:45,5011.98,2110.74,1092.11,1421.05,316.3,24.17,47.61,2018-04-27,Spring,Friday,False
14:50,5036.5,2106.22,1086.19,1437.58,334.43,24.24,47.84,2018-04-27,Spring,Friday,False
14:55,5036.23,2082.07,1114.85,1451.77,315.76,23.94,47.84,2018-04-27,Spring,Friday,False
15:00,5055.44,2121.35,1099.32,1449.41,313.3,24.04,48.02,2018-04-27,Spring,Friday,False
15:05,5116.72,2166.19,1094.38,1470.4,313.02,24.12,48.61,2018-04-27,Spring,Friday,False
15:10,5110.53,2107.2,1139.12,1477.0,314.59,24.06,48.56,2018-04-27,Spring,Friday,False
15:15,5113.97,2168.43,1103.72,1455.14,313.86,24.24,48.58,2018-04-27,Spring,Friday,False
15:20,5141.62,2183.83,1112.28,1458.76,313.87,24.04,48.84,2018-04-27,Spring,Friday,False
15:25,5160.82,2191.26,1124.51,1467.0,305.08,23.94,49.03,2018-04-27,Spring,Friday,False
15:30,5138.52,2174.07,1131.03,1451.04,309.66,23.91,48.81,2018-04-27,Spring,Friday,False
15:35,5196.11,2204.95,1137.59,1461.54,318.77,23.89,49.37,2018-04-27,Spring,Friday,False
15:40,5136.86,2167.17,1107.04,1469.48,320.69,23.68,48.8,2018-04-27,Spring,Friday,False
15:45,5150.67,2182.04,1119.82,1460.33,315.76,23.78,48.94,2018-04-27,Spring,Friday,False
15:50,5088.87,2153.44,1108.44,1444.26,310.81,23.58,48.34,2018-04-27,Spring,Friday,False
15:55,5050.24,2140.52,1111.36,1418.03,308.8,23.56,47.97,2018-04-27,Spring,Friday,False
16:00,5094.01,2179.55,1082.1,1451.54,308.97,23.45,48.4,2018-04-27,Spring,Friday,False
16:05,5029.87,2138.77,1087.94,1422.72,309.16,23.5,47.78,2018-04-27,Spring,Friday,False
16:10,4980.14,2118.15,1046.14,1436.51,308.76,23.28,47.3,2018-04-27,Spring,Friday,False
16:15,5032.59,2154.14,1097.11,1406.7,303.84,23.0,47.8,2018-04-27,Spring,Friday,False
16:20,5001.14,2123.27,1103.71,1395.83,307.87,22.94,47.52,2018-04-27,Spring,Friday,False
16:25,4961.14,2113.08,1059.35,1418.99,299.46,23.12,47.14,2018-04-27,Spring,Friday,False
16:30,4981.56,2099.12,1093.83,1414.45,303.64,23.2,47.32,2018-04-27,Spring,Friday,False
16:35,4969.15,2109.79,1080.85,1402.16,305.97,23.17,47.21,2018-04-27,Spring,Friday,False
16:40,4936.33,2094.99,1074.9,1399.81,296.72,23.02,46.89,2018-04-27,Spring,Friday,False
16:45,4938.76,2100.09,1087.55,1385.79,295.46,22.94,46.93,2018-04-27,Spring,Friday,False
16:50,4918.44,2026.14,1087.83,1429.06,305.81,22.87,46.73,2018-04-27,Spring,Friday,False
16:55,4853.1,2056.79,1048.08,1376.12,303.04,22.97,46.1,2018-04-27,Spring,Friday,False
17:00,4875.48,2051.65,1081.7,1370.72,302.76,22.33,46.32,2018-04-27,Spring,Friday,False
17:05,4814.3,2034.88,1062.73,1354.46,294.33,22.16,45.74,2018-04-27,Spring,Friday,False
17:10,4824.55,2006.55,1088.94,1375.92,285.27,22.05,45.82,2018-04-27,Spring,Friday,False
17:15,4830.25,2042.61,1076.52,1354.37,285.03,25.8,45.92,2018-04-27,Spring,Friday,False
17:20,4797.53,2004.81,1073.07,1365.39,283.62,25.06,45.58,2018-04-27,Spring,Friday,False
17:25,4761.97,1979.69,1063.35,1369.83,279.46,24.4,45.24,2018-04-27,Spring,Friday,False
17:30,4701.37,1949.13,1053.11,1358.81,271.41,24.25,44.66,2018-04-27,Spring,Friday,False
17:35,4688.65,1929.25,1068.69,1349.87,272.35,23.94,44.55,2018-04-27,Spring,Friday,False
17:40,4663.51,1934.52,1036.84,1355.41,268.65,23.79,44.3,2018-04-27,Spring,Friday,False
17:45,4661.85,1954.55,1064.81,1312.34,261.76,24.09,44.3,2018-04-27,Spring,Friday,False
17:50,4643.5,1904.77,1051.85,1349.48,269.47,23.81,44.12,2018-04-27,Spring,Friday,False
17:55,4642.41,1951.67,1056.16,1311.84,255.21,23.43,44.1,2018-04-27,Spring,Friday,False
18:00,4588.24,1895.3,1050.34,1322.96,252.86,23.2,43.58,2018-04-27,Spring,Friday,False
18:05,4600.75,1934.27,1048.57,1302.02,249.43,22.74,43.72,2018-04-27,Spring,Friday,False
18:10,4558.53,1868.73,1063.15,1308.08,252.75,22.51,43.31,2018-04-27,Spring,Friday,False
18:15,4516.06,1873.69,1026.95,1304.79,245.6,22.13,42.9,2018-04-27,Spring,Friday,False
18:20,4541.44,1872.04,1048.56,1312.06,243.89,21.75,43.14,2018-04-27,Spring,Friday,False
18:25,4512.82,1854.08,1059.85,1294.09,240.2,21.72,42.88,2018-04-27,Spring,Friday,False
18:30,4507.48,1837.62,1046.72,1309.65,249.14,21.52,42.83,2018-04-27,Spring,Friday,False
18:35,4484.66,1883.99,1032.23,1272.17,231.94,21.72,42.61,2018-04-27,Spring,Friday,False
18:40,4491.11,1860.68,1027.12,1299.79,239.1,21.75,42.67,2018-04-27,Spring,Friday,False
18:45,4490.18,1869.77,1038.48,1284.06,233.37,21.83,42.67,2018-04-27,Spring,Friday,False
18:50,4515.92,1876.18,1042.53,1299.03,233.63,21.65,42.9,2018-04-27,Spring,Friday,False
18:55,4521.07,1871.68,1064.78,1288.36,231.54,21.75,42.96,2018-04-27,Spring,Friday,False
19:00,4532.71,1868.37,1059.52,1307.96,231.82,21.98,43.06,2018-04-27,Spring,Friday,False
19:05,4535.01,1875.64,1036.93,1332.92,224.05,22.39,43.08,2018-04-27,Spring,Friday,False
19:10,4560.26,1892.24,1055.73,1326.15,220.0,22.82,43.32,2018-04-27,Spring,Friday,False
19:15,4551.22,1918.41,1058.53,1283.64,224.63,22.77,43.24,2018-04-27,Spring,Friday,False
19:20,4554.99,1945.24,1002.08,1316.67,224.7,23.02,43.28,2018-04-27,Spring,Friday,False
19:25,4580.54,1953.19,1025.99,1315.3,218.96,23.58,43.52,2018-04-27,Spring,Friday,False
19:30,4596.94,1968.53,1043.5,1299.31,218.29,23.63,43.68,2018-04-27,Spring,Friday,False
19:35,4579.51,1970.08,1033.44,1295.99,212.7,23.79,43.51,2018-04-27,Spring,Friday,False
19:40,4619.04,1978.9,1037.29,1326.67,208.33,23.96,43.89,2018-04-27,Spring,Friday,False
19:45,4618.17,1973.22,1040.77,1321.54,214.73,24.04,43.87,2018-04-27,Spring,Friday,False
19:50,4596.78,1972.78,1042.64,1305.54,208.06,24.09,43.67,2018-04-27,Spring,Friday,False
19:55,4613.64,1978.42,1044.33,1305.94,217.07,24.04,43.84,2018-04-27,Spring,Friday,False
20:00,4614.68,1994.36,1031.05,1314.73,206.66,24.04,43.84,2018-04-27,Spring,Friday,False
20:05,4536.46,1951.78,1017.24,1291.05,209.28,24.02,43.09,2018-04-27,Spring,Friday,False
20:10,4563.28,1964.18,1020.69,1293.0,218.07,23.99,43.35,2018-04-27,Spring,Friday,False
20:15,4515.67,1957.07,1004.95,1277.71,209.08,23.96,42.9,2018-04-27,Spring,Friday,False
20:20,4542.66,1965.94,1018.9,1289.17,201.63,23.86,43.16,2018-04-27,Spring,Friday,False
20:25,4502.83,1958.4,1009.74,1272.65,195.43,23.84,42.77,2018-04-27,Spring,Friday,False
20:30,4547.82,1994.55,1022.7,1269.43,193.98,23.96,43.2,2018-04-27,Spring,Friday,False
20:35,4506.5,1976.9,1013.09,1258.61,191.2,23.89,42.81,2018-04-27,Spring,Friday,False
20:40,4552.8,2000.68,1030.23,1256.37,198.4,23.86,43.26,2018-04-27,Spring,Friday,False
20:45,4498.06,1978.61,1005.29,1246.43,201.03,23.96,42.74,2018-04-27,Spring,Friday,False
20:50,4519.75,2002.5,1013.9,1233.48,203.26,23.66,42.95,2018-04-27,Spring,Friday,False
20:55,4486.76,1985.87,994.97,1239.92,199.61,23.76,42.63,2018-04-27,Spring,Friday,False
21:00,4460.07,1944.25,1011.06,1243.69,195.2,23.51,42.36,2018-04-27,Spring,Friday,False
21:05,4462.26,2005.35,995.01,1208.41,187.51,23.58,42.4,2018-04-27,Spring,Friday,False
21:10,4447.15,1998.52,976.01,1215.17,191.77,23.43,42.25,2018-04-27,Spring,Friday,False
21:15,4420.62,1981.75,976.93,1210.16,186.43,23.35,42.0,2018-04-27,Spring,Friday,False
21:20,4459.42,1945.11,1005.02,1254.0,189.5,23.43,42.36,2018-04-27,Spring,Friday,False
21:25,4470.59,2002.36,983.54,1229.21,189.89,23.12,42.47,2018-04-27,Spring,Friday,False
21:30,4474.12,2002.08,984.64,1239.24,182.44,23.23,42.49,2018-04-27,Spring,Friday,False
21:35,4504.38,2020.42,990.62,1246.21,181.08,23.25,42.8,2018-04-27,Spring,Friday,False
21:40,4536.67,2031.72,1007.66,1246.92,184.13,23.18,43.06,2018-04-27,Spring,Friday,False
21:45,4539.01,2028.92,998.69,1259.46,185.58,23.23,43.13,2018-04-27,Spring,Friday,False
21:50,4604.23,2030.77,1029.74,1296.33,180.72,22.92,43.75,2018-04-27,Spring,Friday,False
21:55,4612.64,2080.3,999.24,1280.57,185.74,22.97,43.82,2018-04-27,Spring,Friday,False
