TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
13:50,2785.14,0.0,580.65,907.24,165.79,17.61,1113.85,2018-03-05,Spring,Monday,False
13:55,2772.6,0.0,595.6,896.74,160.65,17.59,1102.02,2018-03-05,Spring,Monday,False
14:00,2783.05,0.0,604.62,904.05,170.74,17.28,1086.36,2018-03-05,Spring,Monday,False
14:05,2801.41,0.0,591.96,902.48,172.87,17.23,1116.87,2018-03-05,Spring,Monday,False
14:10,2794.66,0.0,583.26,914.68,170.46,17.18,1109.08,2018-03-05,Spring,Monday,False
14:15,2824.55,0.0,592.42,934.7,166.05,17.18,1114.2,2018-03-05,Spring,Monday,False
14:20,2793.88,0.0,578.65,913.43,169.88,17.05,1114.87,2018-03-05,Spring,Monday,False
14:25,2842.26,0.0,595.59,935.62,168.03,17.33,1125.69,2018-03-05,Spring,Monday,False
14:30,2810.16,0.0,580.47,927.84,172.32,19.37,1110.16,2018-03-05,Spring,Monday,False
14:35,2853.48,0.0,586.4,923.8,180.54,19.37,1143.37,2018-03-05,Spring,Monday,False
14:40,2860.09,0.0,583.1,933.63,169.87,19.37,1154.12,2018-03-05,Spring,Monday,False
14:45,2831.27,0.0,601.23,910.38,170.97,19.32,1129.37,2018-03-05,Spring,Monday,False
14:50,2813.93,0.0,575.31,925.01,167.65,19.27,1126.69,2018-03-05,Spring,Monday,False
14:55,2814.65,0.0,578.16,923.1,168.88,19.27,1125.24,2018-03-05,Spring,Monday,False
15:00,2781.18,0.0,583.56,920.76,175.06,19.22,1082.58,2018-03-05,Spring,Monday,False
15:05,2786.72,0.0,585.19,920.88,170.53,19.27,1090.85,2018-03-05,Spring,Monday,False
15:10,2803.93,0.0,569.56,912.04,177.75,19.11,1125.47,2018-03-05,Spring,Monday,False
15:15,2799.56,0.0,573.49,914.8,169.06,18.96,1123.25,2018-03-05,Spring,Monday,False
15:20,2755.99,0.0,563.33,905.47,176.64,18.94,1091.61,2018-03-05,Spring,Monday,False
15:25,2810.45,0.0,585.07,943.87,175.68,18.83,1087.0,2018-03-05,Spring,Monday,False
15:30,2776.67,0.0,579.33,912.19,173.38,18.83,1092.94,2018-03-05,Spring,Monday,False
15:35,2840.04,0.0,565.0,945.78,176.69,18.89,1133.68,2018-03-05,Spring,Monday,False
15:40,2817.19,0.0,575.9,934.58,167.93,18.86,1119.92,2018-03-05,Spring,Monday,False
15:45,2806.47,0.0,563.27,915.43,174.6,18.91,1134.26,2018-03-05,Spring,Monday,False
15:50,2800.23,0.0,576.73,919.23,174.16,18.91,1111.2,2018-03-05,Spring,Monday,False
15:55,2784.35,0.0,569.9,932.46,166.73,19.11,1096.15,2018-03-05,Spring,Monday,False
16:00,2772.15,0.0,580.06,926.96,169.99,19.22,1075.92,2018-03-05,Spring,Monday,False
16:05,2780.87,0.0,573.8,919.77,171.19,19.32,1096.79,2018-03-05,Spring,Monday,False
16:10,2745.72,0.0,565.11,921.58,171.83,19.34,1067.86,2018-03-05,Spring,Monday,False
16:15,2753.08,0.0,574.11,902.03,169.56,19.09,1088.29,2018-03-05,Spring,Monday,False
16:20,2768.66,0.0,563.0,919.02,174.91,19.14,1092.59,2018-03-05,Spring,Monday,False
16:25,2784.69,0.0,568.78,919.65,175.46,19.19,1101.61,2018-03-05,Spring,Monday,False
16:30,2775.94,0.0,562.22,919.2,167.28,19.52,1107.72,2018-03-05,Spring,Monday,False
16:35,2807.03,0.0,568.0,914.41,172.45,19.5,1132.67,2018-03-05,Spring,Monday,False
16:40,2764.07,0.0,559.85,930.95,148.51,19.57,1105.19,2018-03-05,Spring,Monday,False
16:45,2803.81,0.0,551.4,921.67,165.12,19.85,1145.77,2018-03-05,Spring,Monday,False
16:50,2778.21,0.0,548.2,936.66,159.66,19.98,1113.71,2018-03-05,Spring,Monday,False
16:55,2788.07,0.0,553.09,921.43,163.63,19.88,1130.04,2018-03-05,Spring,Monday,False
17:00,2726.47,0.0,536.47,943.57,157.29,19.88,1069.26,2018-03-05,Spring,Monday,False
17:05,2758.91,0.0,520.85,943.78,162.17,19.75,1112.36,2018-03-05,Spring,Monday,False
17:10,2742.59,0.0,541.59,908.59,159.25,20.18,1112.98,2018-03-05,Spring,Monday,False
17:15,2774.44,0.0,539.03,914.73,169.67,20.24,1130.77,2018-03-05,Spring,Monday,False
17:20,2765.11,0.0,546.92,918.56,166.41,19.96,1113.26,2018-03-05,Spring,Monday,False
17:25,2804.01,0.0,555.56,925.77,166.61,19.85,1136.22,2018-03-05,Spring,Monday,False
17:30,2808.74,0.0,548.82,898.4,165.83,20.01,1175.68,2018-03-05,Spring,Monday,False
17:35,2820.23,0.0,551.94,920.87,164.2,20.11,1163.11,2018-03-05,Spring,Monday,False
17:40,2785.46,0.0,553.53,899.79,159.68,20.18,1152.28,2018-03-05,Spring,Monday,False
17:45,2843.28,0.0,549.03,928.94,163.74,20.44,1181.13,2018-03-05,Spring,Monday,False
17:50,2831.08,0.0,561.28,916.02,163.15,20.44,1170.19,2018-03-05,Spring,Monday,False
17:55,2871.16,0.0,570.58,922.57,157.28,20.29,1200.44,2018-03-05,Spring,Monday,False
18:00,2890.34,0.0,573.6,931.92,160.09,20.41,1204.32,2018-03-05,Spring,Monday,False
18:05,2920.77,0.0,580.98,936.94,159.58,19.06,1224.21,2018-03-05,Spring,Monday,False
18:10,2905.67,0.0,583.79,919.17,155.21,19.57,1227.93,2018-03-05,Spring,Monday,False
18:15,2940.96,0.0,583.22,944.22,154.72,19.98,1238.82,2018-03-05,Spring,Monday,False
18:20,2972.65,0.0,583.07,967.17,154.62,20.57,1247.22,2018-03-05,Spring,Monday,False
18:25,2956.12,0.0,596.04,969.05,155.48,21.13,1214.42,2018-03-05,Spring,Monday,False
18:30,2963.28,0.0,592.25,969.0,155.16,21.33,1225.54,2018-03-05,Spring,Monday,False
18:35,3032.45,0.0,627.16,983.71,165.6,21.53,1234.45,2018-03-05,Spring,Monday,False
18:40,3030.47,0.0,621.28,976.0,157.01,21.99,1254.19,2018-03-05,Spring,Monday,False
18:45,3080.8,0.0,615.86,999.59,165.39,22.04,1277.92,2018-03-05,Spring,Monday,False
18:50,3088.48,0.0,619.97,998.51,159.03,22.15,1288.82,2018-03-05,Spring,Monday,False
18:55,3094.73,0.0,636.85,1022.19,156.69,22.27,1256.73,2018-03-05,Spring,Monday,False
19:00,3128.0,0.0,658.61,1014.6,160.84,22.5,1271.45,2018-03-05,Spring,Monday,False
19:05,3120.06,0.0,640.66,1017.95,155.33,22.45,1283.67,2018-03-05,Spring,Monday,False
19:10,3120.83,0.0,627.35,1010.16,156.35,22.6,1304.37,2018-03-05,Spring,Monday,False
19:15,3068.6,0.0,621.11,996.93,154.79,22.6,1273.17,2018-03-05,Spring,Monday,False
19:20,3067.21,0.0,618.9,994.54,156.58,22.4,1274.79,2018-03-05,Spring,Monday,False
19:25,3093.58,0.0,618.4,996.45,156.1,22.48,1300.15,2018-03-05,Spring,Monday,False
19:30,3080.25,0.0,610.6,994.76,161.18,22.43,1291.28,2018-03-05,Spring,Monday,False
19:35,3033.27,0.0,626.31,974.35,157.56,22.3,1252.75,2018-03-05,Spring,Monday,False
19:40,3024.15,0.0,627.84,979.37,155.06,21.94,1239.94,2018-03-05,Spring,Monday,False
19:45,3012.28,0.0,613.37,968.79,148.88,21.89,1259.35,2018-03-05,Spring,Monday,False
19:50,3005.1,0.0,602.13,968.69,144.88,21.81,1267.59,2018-03-05,Spring,Monday,False
19:55,2975.32,0.0,601.57,953.09,147.22,21.79,1251.65,2018-03-05,Spring,Monday,False
20:00,2957.87,0.0,603.2,948.28,149.99,21.87,1234.53,2018-03-05,Spring,Monday,False
20:05,2933.85,0.0,601.21,934.15,143.61,21.79,1233.09,2018-03-05,Spring,Monday,False
20:10,2869.01,0.0,583.17,908.48,145.7,21.79,1209.87,2018-03-05,Spring,Monday,False
20:15,2871.52,0.0,578.93,925.7,151.68,21.66,1193.55,2018-03-05,Spring,Monday,False
20:20,2880.42,0.0,591.5,908.25,147.14,21.51,1212.02,2018-03-05,Spring,Monday,False
20:25,2863.31,0.0,575.53,902.84,144.0,21.56,1219.38,2018-03-05,Spring,Monday,False
20:30,2786.71,0.0,570.68,894.44,134.47,21.3,1165.82,2018-03-05,Spring,Monday,False
20:35,2802.37,0.0,570.88,880.55,139.05,21.28,1190.61,2018-03-05,Spring,Monday,False
20:40,2761.89,0.0,566.31,865.31,138.75,21.25,1170.27,2018-03-05,Spring,Monday,False
20:45,2732.75,0.0,575.41,845.92,139.04,20.95,1151.43,2018-03-05,Spring,Monday,False
20:50,2715.95,0.0,562.67,842.98,135.17,20.72,1154.41,2018-03-05,Spring,Monday,False
20:55,2691.31,0.0,562.74,819.16,129.3,20.67,1159.44,2018-03-05,Spring,Monday,False
21:00,2634.0,0.0,548.22,814.38,133.74,20.46,1117.2,2018-03-05,Spring,Monday,False
21:05,2566.14,0.0,521.21,794.67,131.63,20.26,1098.37,2018-03-05,Spring,Monday,False
21:10,2563.61,0.0,523.48,782.75,133.11,20.08,1104.19,2018-03-05,Spring,Monday,False
21:15,2587.14,0.0,516.16,801.38,130.93,19.96,1118.71,2018-03-05,Spring,Monday,False
21:20,2515.25,0.0,517.16,788.65,125.22,19.93,1064.29,2018-03-05,Spring,Monday,False
21:25,2558.74,0.0,536.54,789.32,129.2,19.83,1083.85,2018-03-05,Spring,Monday,False
21:30,2545.39,0.0,525.54,788.54,127.63,19.65,1084.03,2018-03-05,Spring,Monday,False
21:35,2542.44,0.0,539.56,808.18,125.12,19.47,1050.11,2018-03-05,Spring,Monday,False
21:40,2502.4,0.0,520.2,771.33,125.16,19.22,1066.49,2018-03-05,Spring,Monday,False
21:45,2462.59,0.0,512.74,772.8,128.7,19.24,1029.11,2018-03-05,Spring,Monday,False
21:50,2459.76,0.0,513.69,769.82,129.01,18.99,1028.25,2018-03-05,Spring,Monday,False
21:55,2469.73,0.0,509.76,779.34,126.22,18.83,1035.58,2018-03-05,Spring,Monday,False
