TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
02:55,2139.62,825.97,466.07,714.05,95.64,17.56,20.33,2018-03-22,Spring,Thursday,False
03:00,2135.63,825.07,466.31,711.04,95.34,17.59,20.28,2018-03-22,Spring,Thursday,False
03:05,2124.85,823.08,461.4,709.39,93.35,17.43,20.2,2018-03-22,Spring,Thursday,False
03:10,2124.33,826.68,460.26,706.12,93.5,17.59,20.18,2018-03-22,Spring,Thursday,False
03:15,2121.25,830.28,459.21,701.47,92.45,17.69,20.15,2018-03-22,Spring,Thursday,False
03:20,2125.49,836.33,454.78,703.99,92.48,17.71,20.2,2018-03-22,Spring,Thursday,False
03:25,2117.15,827.76,456.89,703.27,91.85,17.51,19.87,2018-03-22,Spring,Thursday,False
03:30,2121.62,835.07,453.08,701.35,94.4,17.56,20.16,2018-03-22,Spring,Thursday,False
03:35,2115.71,830.19,452.42,702.0,93.48,17.51,20.11,2018-03-22,Spring,Thursday,False
03:40,2133.61,840.18,455.7,704.66,95.26,17.56,20.25,2018-03-22,Spring,Thursday,False
03:45,2120.94,830.1,454.09,705.05,93.86,17.69,20.15,2018-03-22,Spring,Thursday,False
03:50,2121.06,828.81,454.58,709.67,90.21,17.64,20.15,2018-03-22,Spring,Thursday,False
03:55,2129.37,835.82,450.49,710.06,95.09,17.69,20.22,2018-03-22,Spring,Thursday,False
04:00,2123.34,833.27,452.58,700.82,98.76,17.74,20.17,2018-03-22,Spring,Thursday,False
04:05,2130.34,842.6,451.88,701.66,95.99,17.97,20.24,2018-03-22,Spring,Thursday,False
04:10,2132.88,843.67,454.22,702.8,93.94,17.99,20.26,2018-03-22,Spring,Thursday,False
04:15,2136.88,850.02,450.24,705.53,92.73,18.07,20.29,2018-03-22,Spring,Thursday,False
04:20,2148.31,848.51,451.86,711.2,97.9,18.43,20.41,2018-03-22,Spring,Thursday,False
04:25,2153.12,851.37,453.12,714.26,95.29,18.63,20.45,2018-03-22,Spring,Thursday,False
04:30,2155.87,851.34,455.88,714.51,94.82,18.83,20.49,2018-03-22,Spring,Thursday,False
04:35,2159.72,856.69,458.48,708.27,96.72,18.99,20.57,2018-03-22,Spring,Thursday,False
04:40,2170.84,858.39,460.06,716.69,96.01,19.06,20.63,2018-03-22,Spring,Thursday,False
04:45,2170.72,858.92,461.79,714.41,95.68,19.24,20.68,2018-03-22,Spring,Thursday,False
04:50,2178.6,860.36,464.79,718.65,94.61,19.5,20.69,2018-03-22,Spring,Thursday,False
04:55,2193.84,868.14,467.55,723.92,93.86,19.52,20.85,2018-03-22,Spring,Thursday,False
05:00,2214.71,879.19,470.76,729.39,94.63,19.8,20.94,2018-03-22,Spring,Thursday,False
05:05,2235.97,890.55,472.6,730.05,101.01,20.52,21.24,2018-03-22,Spring,Thursday,False
05:10,2267.2,907.79,484.96,730.86,101.24,20.82,21.53,2018-03-22,Spring,Thursday,False
05:15,2282.89,920.12,476.75,725.71,117.91,20.72,21.68,2018-03-22,Spring,Thursday,False
05:20,2304.05,933.17,487.36,735.58,104.93,21.13,21.88,2018-03-22,Spring,Thursday,False
05:25,2326.11,948.58,487.95,741.37,104.75,21.36,22.1,2018-03-22,Spring,Thursday,False
05:30,2352.6,959.09,495.2,751.27,103.08,21.61,22.35,2018-03-22,Spring,Thursday,False
05:35,2378.02,970.76,503.55,756.09,103.04,21.99,22.59,2018-03-22,Spring,Thursday,False
05:40,2405.54,986.19,511.2,759.15,103.88,22.27,22.85,2018-03-22,Spring,Thursday,False
05:45,2443.16,999.62,518.07,773.65,106.2,22.4,23.22,2018-03-22,Spring,Thursday,False
05:50,2476.66,1020.24,527.78,772.93,109.55,22.63,23.53,2018-03-22,Spring,Thursday,False
05:55,2505.81,1038.1,532.66,776.25,112.18,22.81,23.81,2018-03-22,Spring,Thursday,False
06:00,2530.76,1046.79,542.82,787.42,106.74,22.93,24.06,2018-03-22,Spring,Thursday,False
06:05,2583.37,1064.39,556.58,806.07,108.6,23.19,24.54,2018-03-22,Spring,Thursday,False
06:10,2620.99,1073.97,581.41,812.15,104.94,23.62,24.9,2018-03-22,Spring,Thursday,False
06:15,2636.05,1092.72,577.69,810.94,105.82,23.83,25.05,2018-03-22,Spring,Thursday,False
06:20,2696.77,1120.7,587.22,831.86,107.16,24.21,25.62,2018-03-22,Spring,Thursday,False
06:25,2739.55,1132.23,596.81,851.34,108.41,24.74,26.02,2018-03-22,Spring,Thursday,False
06:30,2753.59,1132.72,613.74,844.91,111.26,24.79,26.17,2018-03-22,Spring,Thursday,False
06:35,2804.77,1163.21,623.47,855.34,110.65,25.46,26.64,2018-03-22,Spring,Thursday,False
06:40,2844.45,1179.49,632.25,862.62,117.19,25.89,27.01,2018-03-22,Spring,Thursday,False
06:45,2859.39,1183.72,636.17,874.85,111.53,25.96,27.16,2018-03-22,Spring,Thursday,False
06:50,2905.51,1204.47,650.64,883.3,113.29,26.22,27.59,2018-03-22,Spring,Thursday,False
06:55,2935.31,1196.24,678.23,895.22,116.63,26.22,22.77,2018-03-22,Spring,Thursday,False
07:00,2943.64,1218.21,663.44,892.09,115.64,26.3,27.96,2018-03-22,Spring,Thursday,False
07:05,2954.73,1214.02,670.67,900.42,115.02,26.53,28.07,2018-03-22,Spring,Thursday,False
07:10,2978.22,1224.47,684.95,903.02,110.88,26.6,28.3,2018-03-22,Spring,Thursday,False
07:15,2999.78,1242.55,680.1,906.53,115.32,26.78,28.5,2018-03-22,Spring,Thursday,False
07:20,3009.81,1249.48,671.18,910.56,123.22,26.78,28.59,2018-03-22,Spring,Thursday,False
07:25,3021.82,1226.87,701.82,919.27,117.93,27.01,28.92,2018-03-22,Spring,Thursday,False
07:30,3042.76,1242.32,684.25,936.88,123.47,26.93,28.91,2018-03-22,Spring,Thursday,False
07:35,3061.9,1256.28,693.13,930.37,126.33,26.7,29.09,2018-03-22,Spring,Thursday,False
07:40,3053.99,1236.53,702.06,939.3,120.36,26.73,29.01,2018-03-22,Spring,Thursday,False
07:45,3100.25,1271.48,700.34,949.11,123.11,26.75,29.46,2018-03-22,Spring,Thursday,False
07:50,3072.5,1243.53,699.24,945.51,128.07,26.96,29.19,2018-03-22,Spring,Thursday,False
07:55,3093.9,1264.41,696.08,946.95,130.34,26.73,29.39,2018-03-22,Spring,Thursday,False
08:00,3085.13,1248.23,693.66,949.35,137.9,26.68,29.31,2018-03-22,Spring,Thursday,False
08:05,3097.89,1266.63,694.94,939.62,140.5,26.78,29.42,2018-03-22,Spring,Thursday,False
08:10,3108.1,1244.7,698.02,961.07,148.0,26.78,29.53,2018-03-22,Spring,Thursday,False
08:15,3128.49,1276.91,702.54,940.52,151.76,27.03,29.73,2018-03-22,Spring,Thursday,False
08:20,3118.18,1248.11,701.52,965.08,146.67,27.16,29.64,2018-03-22,Spring,Thursday,False
08:25,3101.14,1229.79,715.51,949.98,149.31,27.09,29.46,2018-03-22,Spring,Thursday,False
08:30,3143.27,1278.87,695.21,961.25,151.05,27.03,29.86,2018-03-22,Spring,Thursday,False
08:35,3164.66,1287.47,699.8,961.49,158.57,27.26,30.07,2018-03-22,Spring,Thursday,False
08:40,3109.77,1259.2,683.21,951.85,158.48,27.49,29.54,2018-03-22,Spring,Thursday,False
08:45,3138.56,1292.31,681.91,940.37,166.66,27.49,29.82,2018-03-22,Spring,Thursday,False
08:50,3104.86,1259.15,687.28,934.0,167.28,27.65,29.5,2018-03-22,Spring,Thursday,False
08:55,3097.87,1263.91,676.99,933.91,165.99,27.65,29.42,2018-03-22,Spring,Thursday,False
09:00,3136.99,1265.25,696.98,948.92,168.34,27.7,29.8,2018-03-22,Spring,Thursday,False
09:05,3145.1,1287.88,676.21,948.25,174.99,27.9,29.87,2018-03-22,Spring,Thursday,False
09:10,3176.74,1302.12,681.51,958.8,176.1,28.03,30.18,2018-03-22,Spring,Thursday,False
09:15,3234.47,1314.16,704.49,974.72,182.34,28.03,30.73,2018-03-22,Spring,Thursday,False
09:20,3237.73,1319.71,698.7,983.27,177.04,28.26,30.75,2018-03-22,Spring,Thursday,False
09:25,3296.84,1329.92,711.59,1016.01,179.82,28.23,31.27,2018-03-22,Spring,Thursday,False
09:30,3294.51,1310.33,728.34,1016.06,180.13,28.36,31.29,2018-03-22,Spring,Thursday,False
09:35,3336.46,1330.44,714.85,1050.63,180.67,28.18,31.69,2018-03-22,Spring,Thursday,False
09:40,3371.54,1324.93,757.27,1044.53,184.67,28.1,32.04,2018-03-22,Spring,Thursday,False
09:45,3390.64,1336.12,735.41,1064.43,194.29,28.18,32.21,2018-03-22,Spring,Thursday,False
09:50,3423.35,1366.02,743.56,1072.72,180.47,28.05,32.53,2018-03-22,Spring,Thursday,False
09:55,3478.69,1357.4,775.82,1092.67,191.73,28.03,33.04,2018-03-22,Spring,Thursday,False
10:00,3520.79,1395.24,785.39,1095.34,183.56,27.82,33.44,2018-03-22,Spring,Thursday,False
10:05,3521.09,1397.38,768.4,1107.16,186.65,28.05,33.45,2018-03-22,Spring,Thursday,False
10:10,3527.79,1385.74,756.22,1126.63,199.01,26.68,33.51,2018-03-22,Spring,Thursday,False
10:15,3528.32,1391.39,772.64,1097.41,206.57,26.75,33.56,2018-03-22,Spring,Thursday,False
10:20,3506.97,1383.39,774.81,1095.9,193.06,26.5,33.31,2018-03-22,Spring,Thursday,False
10:25,3533.63,1391.97,778.48,1107.55,195.56,26.5,33.57,2018-03-22,Spring,Thursday,False
10:30,3552.36,1429.86,790.35,1076.37,195.36,26.68,33.74,2018-03-22,Spring,Thursday,False
10:35,3537.94,1373.54,784.94,1122.25,196.92,26.68,33.61,2018-03-22,Spring,Thursday,False
10:40,3547.86,1369.77,793.95,1121.73,202.16,26.55,33.7,2018-03-22,Spring,Thursday,False
10:45,3556.74,1372.61,801.14,1122.81,200.18,26.17,33.83,2018-03-22,Spring,Thursday,False
10:50,3571.81,1387.27,795.4,1129.82,199.11,26.27,33.94,2018-03-22,Spring,Thursday,False
10:55,3559.68,1385.6,788.88,1130.75,194.36,26.27,33.82,2018-03-22,Spring,Thursday,False
11:00,3518.9,1362.25,782.54,1122.85,191.72,26.12,33.42,2018-03-22,Spring,Thursday,False
11:05,3554.77,1376.54,796.53,1117.85,203.87,26.22,33.76,2018-03-22,Spring,Thursday,False
11:10,3524.83,1351.57,783.73,1119.62,210.23,26.19,33.49,2018-03-22,Spring,Thursday,False
11:15,3517.12,1338.96,785.02,1134.75,199.34,25.63,33.42,2018-03-22,Spring,Thursday,False
11:20,3515.24,1356.18,774.09,1128.15,197.68,25.74,33.4,2018-03-22,Spring,Thursday,False
11:25,3527.49,1352.08,806.32,1115.38,194.71,25.48,33.52,2018-03-22,Spring,Thursday,False
11:30,3516.32,1336.64,806.4,1112.84,200.75,26.3,33.39,2018-03-22,Spring,Thursday,False
11:35,3489.45,1318.8,797.57,1112.44,201.34,26.14,33.16,2018-03-22,Spring,Thursday,False
11:40,3530.16,1339.78,799.74,1128.28,202.57,26.25,33.54,2018-03-22,Spring,Thursday,False
11:45,3516.27,1342.0,788.51,1123.31,202.75,26.3,33.4,2018-03-22,Spring,Thursday,False
11:50,3493.8,1341.09,788.38,1105.83,199.06,26.25,33.19,2018-03-22,Spring,Thursday,False
11:55,3499.22,1328.28,795.02,1118.81,197.81,26.07,33.23,2018-03-22,Spring,Thursday,False
12:00,3502.41,1328.75,789.15,1120.94,204.17,26.12,33.28,2018-03-22,Spring,Thursday,False
12:05,3480.6,1308.39,781.92,1122.7,208.45,26.07,33.07,2018-03-22,Spring,Thursday,False
12:10,3450.57,1289.93,786.14,1114.75,200.88,26.09,32.78,2018-03-22,Spring,Thursday,False
12:15,3454.59,1298.48,791.02,1108.56,197.64,26.07,32.82,2018-03-22,Spring,Thursday,False
12:20,3436.44,1288.97,788.07,1103.67,196.91,26.17,32.65,2018-03-22,Spring,Thursday,False
12:25,3432.06,1269.46,789.04,1118.89,195.94,26.19,32.54,2018-03-22,Spring,Thursday,False
12:30,3433.62,1268.49,773.97,1128.58,203.97,25.99,32.62,2018-03-22,Spring,Thursday,False
12:35,3432.57,1273.18,775.96,1130.58,194.6,25.63,32.62,2018-03-22,Spring,Thursday,False
12:40,3426.39,1275.1,772.72,1122.62,197.62,25.79,32.54,2018-03-22,Spring,Thursday,False
12:45,3417.39,1272.66,772.38,1110.55,203.83,25.51,32.46,2018-03-22,Spring,Thursday,False
12:50,3411.82,1270.3,781.62,1103.83,198.23,25.43,32.41,2018-03-22,Spring,Thursday,False
12:55,3379.98,1271.98,756.08,1094.96,199.62,25.2,32.14,2018-03-22,Spring,Thursday,False
13:00,3281.54,1246.97,754.55,1023.63,200.14,25.07,31.18,2018-03-22,Spring,Thursday,False
13:05,3192.23,1203.61,733.48,997.19,202.89,24.74,30.32,2018-03-22,Spring,Thursday,False
13:10,3133.79,1201.73,709.78,964.69,203.51,24.31,29.77,2018-03-22,Spring,Thursday,False
13:15,3117.26,1187.19,721.59,958.61,196.0,24.26,29.61,2018-03-22,Spring,Thursday,False
13:20,3076.89,1157.47,728.29,946.87,191.15,23.88,29.23,2018-03-22,Spring,Thursday,False
13:25,3077.84,1171.71,720.22,939.11,193.76,23.8,29.24,2018-03-22,Spring,Thursday,False
13:30,3070.92,1176.62,711.69,937.93,191.93,23.52,29.23,2018-03-22,Spring,Thursday,False
13:35,3140.79,1188.54,739.78,962.79,196.6,23.29,29.79,2018-03-22,Spring,Thursday,False
13:40,3135.54,1176.11,724.69,988.81,192.65,23.49,29.79,2018-03-22,Spring,Thursday,False
13:45,3181.91,1207.48,709.44,1017.75,193.44,23.57,30.23,2018-03-22,Spring,Thursday,False
13:50,3206.23,1218.57,723.49,1018.43,191.89,23.39,30.46,2018-03-22,Spring,Thursday,False
13:55,3196.11,1214.82,719.12,1020.89,187.6,23.32,30.36,2018-03-22,Spring,Thursday,False
14:00,3217.78,1213.48,720.77,1042.0,187.62,23.34,30.57,2018-03-22,Spring,Thursday,False
14:05,3212.49,1203.47,730.26,1032.53,192.2,23.52,30.51,2018-03-22,Spring,Thursday,False
14:10,3245.18,1234.25,730.37,1032.85,193.65,23.24,30.82,2018-03-22,Spring,Thursday,False
14:15,3236.92,1207.57,739.55,1047.29,188.47,23.29,30.75,2018-03-22,Spring,Thursday,False
14:20,3250.71,1214.41,742.02,1047.29,192.61,23.49,30.89,2018-03-22,Spring,Thursday,False
14:25,3273.46,1249.94,727.84,1059.01,182.24,23.32,31.11,2018-03-22,Spring,Thursday,False
14:30,3300.64,1261.77,736.54,1063.61,184.23,23.14,31.35,2018-03-22,Spring,Thursday,False
14:35,3257.61,1242.7,724.56,1061.65,174.58,23.16,30.96,2018-03-22,Spring,Thursday,False
14:40,3299.55,1267.05,740.04,1063.59,174.41,23.11,31.35,2018-03-22,Spring,Thursday,False
14:45,3298.16,1246.28,747.05,1066.26,184.23,22.99,31.35,2018-03-22,Spring,Thursday,False
14:50,3307.79,1246.63,751.54,1072.98,182.41,22.81,31.42,2018-03-22,Spring,Thursday,False
14:55,3275.09,1220.69,751.69,1067.77,180.89,22.93,31.12,2018-03-22,Spring,Thursday,False
15:00,3285.8,1245.5,731.7,1065.02,189.41,22.96,31.21,2018-03-22,Spring,Thursday,False
15:05,3305.06,1265.85,735.95,1060.46,188.47,22.93,31.4,2018-03-22,Spring,Thursday,False
15:10,3309.13,1263.74,742.55,1053.08,195.6,22.73,31.43,2018-03-22,Spring,Thursday,False
15:15,3292.02,1237.69,744.27,1067.39,188.41,22.99,31.27,2018-03-22,Spring,Thursday,False
15:20,3282.4,1251.78,728.02,1062.32,186.05,23.04,31.19,2018-03-22,Spring,Thursday,False
15:25,3305.57,1247.89,740.69,1059.53,203.5,22.73,31.23,2018-03-22,Spring,Thursday,False
15:30,3310.54,1251.55,741.35,1074.15,189.15,22.88,31.46,2018-03-22,Spring,Thursday,False
15:35,3313.21,1258.8,732.21,1075.72,192.17,22.83,31.48,2018-03-22,Spring,Thursday,False
15:40,3314.21,1272.58,741.54,1055.0,190.8,22.81,31.48,2018-03-22,Spring,Thursday,False
15:45,3307.58,1281.97,743.36,1070.0,158.05,22.78,31.42,2018-03-22,Spring,Thursday,False
15:50,3314.67,1266.88,737.43,1063.47,192.8,22.6,31.49,2018-03-22,Spring,Thursday,False
15:55,3316.82,1274.68,735.24,1063.5,189.19,22.71,31.5,2018-03-22,Spring,Thursday,False
16:00,3313.33,1264.11,746.52,1052.16,196.38,22.68,31.48,2018-03-22,Spring,Thursday,False
16:05,3299.94,1257.84,745.45,1058.16,184.69,22.45,31.35,2018-03-22,Spring,Thursday,False
16:10,3282.46,1226.6,750.36,1049.49,202.45,22.37,31.19,2018-03-22,Spring,Thursday,False
16:15,3326.19,1285.59,749.73,1060.29,176.89,22.15,31.54,2018-03-22,Spring,Thursday,False
16:20,3334.13,1299.7,741.32,1057.57,181.67,22.2,31.67,2018-03-22,Spring,Thursday,False
16:25,3335.65,1281.89,747.46,1060.12,191.93,22.55,31.7,2018-03-22,Spring,Thursday,False
16:30,3327.99,1279.21,751.07,1051.42,192.04,22.63,31.62,2018-03-22,Spring,Thursday,False
16:35,3322.18,1271.1,756.05,1057.73,183.41,22.32,31.57,2018-03-22,Spring,Thursday,False
16:40,3323.45,1279.45,754.08,1055.12,184.96,22.4,27.44,2018-03-22,Spring,Thursday,False
16:45,3324.83,1284.87,757.79,1060.26,167.75,22.58,31.58,2018-03-22,Spring,Thursday,False
16:50,3330.84,1292.43,754.46,1048.91,180.96,22.43,31.65,2018-03-22,Spring,Thursday,False
16:55,3343.31,1290.23,759.48,1054.17,185.05,22.6,31.78,2018-03-22,Spring,Thursday,False
17:00,3389.6,1309.85,767.27,1077.6,179.85,22.83,32.2,2018-03-22,Spring,Thursday,False
17:05,3363.41,1299.13,763.26,1068.11,178.15,22.81,31.95,2018-03-22,Spring,Thursday,False
17:10,3341.38,1283.34,740.87,1074.3,188.61,22.5,31.76,2018-03-22,Spring,Thursday,False
17:15,3368.46,1294.38,770.75,1050.96,197.6,22.76,32.01,2018-03-22,Spring,Thursday,False
17:20,3341.31,1302.87,756.16,1045.79,181.98,22.76,31.75,2018-03-22,Spring,Thursday,False
17:25,3347.76,1290.47,763.87,1058.18,180.93,22.5,31.81,2018-03-22,Spring,Thursday,False
17:30,3368.5,1303.32,782.56,1057.24,170.98,22.4,32.0,2018-03-22,Spring,Thursday,False
17:35,3364.12,1316.55,770.86,1053.9,168.54,22.32,31.95,2018-03-22,Spring,Thursday,False
17:40,3374.51,1318.37,776.3,1058.33,167.16,22.3,32.05,2018-03-22,Spring,Thursday,False
17:45,3339.12,1302.87,765.32,1044.12,172.94,22.15,31.72,2018-03-22,Spring,Thursday,False
17:50,3338.61,1293.04,770.62,1047.65,171.12,22.12,34.06,2018-03-22,Spring,Thursday,False
17:55,3346.54,1305.3,755.93,1056.09,175.16,22.27,31.79,2018-03-22,Spring,Thursday,False
18:00,3346.93,1299.44,777.13,1046.46,169.96,22.15,31.79,2018-03-22,Spring,Thursday,False
18:05,3380.2,1318.86,794.65,1043.44,169.02,22.12,32.11,2018-03-22,Spring,Thursday,False
18:10,3370.86,1302.17,796.99,1049.16,168.29,22.22,32.03,2018-03-22,Spring,Thursday,False
18:15,3393.48,1319.47,808.57,1057.19,153.99,22.02,32.24,2018-03-22,Spring,Thursday,False
18:20,3357.74,1314.75,788.17,1045.54,154.98,22.4,31.9,2018-03-22,Spring,Thursday,False
18:25,3380.75,1330.23,776.92,1053.18,166.19,22.12,32.11,2018-03-22,Spring,Thursday,False
18:30,3399.52,1329.03,784.99,1064.31,166.47,22.43,32.29,2018-03-22,Spring,Thursday,False
18:35,3375.56,1301.22,798.18,1058.46,163.02,22.6,32.08,2018-03-22,Spring,Thursday,False
18:40,3436.57,1344.38,793.15,1082.85,160.65,22.88,32.66,2018-03-22,Spring,Thursday,False
18:45,3472.77,1367.82,805.17,1087.47,156.23,23.14,32.94,2018-03-22,Spring,Thursday,False
18:50,3508.48,1390.83,814.04,1087.7,159.16,23.42,33.33,2018-03-22,Spring,Thursday,False
18:55,3517.38,1383.99,833.56,1082.11,160.73,23.57,33.42,2018-03-22,Spring,Thursday,False
19:00,3503.55,1350.76,838.84,1094.71,162.13,23.83,33.28,2018-03-22,Spring,Thursday,False
19:05,3501.89,1361.08,828.96,1093.18,161.25,24.16,33.26,2018-03-22,Spring,Thursday,False
19:10,3499.42,1362.13,834.95,1093.6,151.35,24.16,33.23,2018-03-22,Spring,Thursday,False
19:15,3492.74,1374.59,833.91,1076.16,150.86,24.03,33.19,2018-03-22,Spring,Thursday,False
19:20,3480.44,1378.26,819.21,1082.87,142.83,24.21,33.06,2018-03-22,Spring,Thursday,False
19:25,3457.17,1342.47,834.46,1075.14,147.99,24.26,32.85,2018-03-22,Spring,Thursday,False
19:30,3463.16,1363.3,822.32,1077.31,142.97,24.36,32.9,2018-03-22,Spring,Thursday,False
19:35,3458.44,1364.69,814.11,1075.49,147.15,24.16,32.84,2018-03-22,Spring,Thursday,False
19:40,3425.52,1359.08,818.75,1049.2,141.85,24.11,32.53,2018-03-22,Spring,Thursday,False
19:45,3422.03,1342.69,823.1,1054.75,144.93,24.06,32.5,2018-03-22,Spring,Thursday,False
19:50,3413.81,1340.73,825.17,1051.06,140.4,24.03,32.42,2018-03-22,Spring,Thursday,False
19:55,3401.07,1336.22,816.38,1043.09,149.02,24.06,32.3,2018-03-22,Spring,Thursday,False
20:00,3369.86,1340.13,811.65,1021.07,140.92,24.08,32.01,2018-03-22,Spring,Thursday,False
20:05,3352.93,1360.52,787.52,1010.2,138.86,23.98,31.85,2018-03-22,Spring,Thursday,False
20:10,3301.81,1314.52,792.57,1001.54,138.1,23.72,31.36,2018-03-22,Spring,Thursday,False
20:15,3273.04,1311.75,775.93,996.0,134.64,23.62,31.1,2018-03-22,Spring,Thursday,False
20:20,3238.95,1299.08,788.53,964.08,132.99,23.49,30.78,2018-03-22,Spring,Thursday,False
20:25,3223.29,1279.6,766.64,984.59,138.22,23.62,30.62,2018-03-22,Spring,Thursday,False
20:30,3197.04,1270.64,768.7,972.01,131.82,23.49,30.38,2018-03-22,Spring,Thursday,False
20:35,3173.18,1284.05,770.55,936.39,128.79,23.24,30.16,2018-03-22,Spring,Thursday,False
20:40,3140.49,1260.34,760.45,937.58,129.46,23.16,29.5,2018-03-22,Spring,Thursday,False
20:45,3114.27,1237.74,772.17,929.47,122.35,22.96,29.58,2018-03-22,Spring,Thursday,False
20:50,3071.74,1234.65,756.36,905.75,122.82,22.99,29.17,2018-03-22,Spring,Thursday,False
20:55,3035.02,1223.88,739.32,892.06,128.04,22.88,28.84,2018-03-22,Spring,Thursday,False
21:00,2990.2,1210.05,737.38,871.11,120.52,22.73,28.41,2018-03-22,Spring,Thursday,False
21:05,2918.36,1174.62,722.43,851.47,119.7,22.4,27.74,2018-03-22,Spring,Thursday,False
21:10,2904.07,1180.03,721.92,831.79,120.42,22.32,27.59,2018-03-22,Spring,Thursday,False
21:15,2930.42,1191.89,731.23,836.37,120.94,22.15,27.84,2018-03-22,Spring,Thursday,False
21:20,2942.96,1192.4,718.89,863.82,117.96,21.94,27.95,2018-03-22,Spring,Thursday,False
21:25,2896.48,1168.31,719.51,843.82,115.39,21.94,27.51,2018-03-22,Spring,Thursday,False
21:30,2893.61,1173.33,717.28,839.62,114.31,21.58,27.49,2018-03-22,Spring,Thursday,False
21:35,2865.59,1152.3,710.4,837.44,117.0,21.23,27.22,2018-03-22,Spring,Thursday,False
21:40,2882.22,1172.81,717.9,827.14,115.86,21.13,27.38,2018-03-22,Spring,Thursday,False
21:45,2846.45,1149.46,702.17,835.98,110.86,20.95,27.03,2018-03-22,Spring,Thursday,False
21:50,2816.43,1134.95,703.5,815.19,115.34,20.69,26.76,2018-03-22,Spring,Thursday,False
21:55,2829.49,1124.53,705.04,836.29,116.06,20.69,26.88,2018-03-22,Spring,Thursday,False
22:00,2809.82,1130.63,685.84,833.79,112.41,20.46,26.69,2018-03-22,Spring,Thursday,False
