TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
08:55,2983.3,1247.85,664.16,892.85,130.73,19.37,28.34,2018-03-31,Spring,Saturday,False
09:00,2979.67,1231.15,678.89,887.73,134.23,19.37,28.3,2018-03-31,Spring,Saturday,False
09:05,3005.91,1254.62,677.09,887.48,138.8,19.37,28.55,2018-03-31,Spring,Saturday,False
09:10,3051.95,1272.61,695.75,890.94,144.28,19.37,29.0,2018-03-31,Spring,Saturday,False
09:15,3048.61,1284.56,685.29,893.29,137.14,19.37,28.96,2018-03-31,Spring,Saturday,False
09:20,3109.35,1303.54,680.39,938.01,138.51,19.37,29.53,2018-03-31,Spring,Saturday,False
09:25,3132.69,1303.65,709.32,931.16,139.43,19.37,29.76,2018-03-31,Spring,Saturday,False
09:30,3175.92,1315.32,733.29,932.1,145.68,19.37,30.16,2018-03-31,Spring,Saturday,False
09:35,3205.34,1323.59,720.39,964.88,146.66,19.37,30.45,2018-03-31,Spring,Saturday,False
09:40,3237.11,1348.66,739.2,955.01,144.12,19.37,30.75,2018-03-31,Spring,Saturday,False
09:45,3260.41,1360.19,730.57,973.01,146.31,19.37,30.96,2018-03-31,Spring,Saturday,False
09:50,3275.42,1364.79,734.94,975.36,149.84,19.37,31.12,2018-03-31,Spring,Saturday,False
09:55,3296.39,1364.24,751.52,976.01,153.93,19.37,31.32,2018-03-31,Spring,Saturday,False
10:00,3320.89,1368.87,766.45,983.73,150.93,19.37,31.54,2018-03-31,Spring,Saturday,False
10:05,3297.09,1366.08,759.1,968.47,152.69,19.37,31.38,2018-03-31,Spring,Saturday,False
10:10,3318.09,1351.06,766.21,992.82,157.12,19.37,31.51,2018-03-31,Spring,Saturday,False
10:15,3355.72,1395.93,774.67,971.96,161.91,19.37,31.88,2018-03-31,Spring,Saturday,False
10:20,3369.36,1401.92,764.61,991.85,159.6,19.37,32.01,2018-03-31,Spring,Saturday,False
10:25,3348.29,1381.41,774.83,989.44,151.42,19.37,31.82,2018-03-31,Spring,Saturday,False
10:30,3382.26,1382.44,791.87,1006.0,150.45,19.37,32.13,2018-03-31,Spring,Saturday,False
10:35,3380.41,1413.35,776.81,983.46,155.31,19.37,32.11,2018-03-31,Spring,Saturday,False
10:40,3392.07,1403.32,786.93,989.7,160.53,19.37,32.22,2018-03-31,Spring,Saturday,False
10:45,3416.14,1416.83,761.87,1021.57,164.05,19.37,32.45,2018-03-31,Spring,Saturday,False
10:50,3385.72,1415.95,766.38,996.38,155.47,19.37,32.17,2018-03-31,Spring,Saturday,False
10:55,3401.92,1405.54,784.47,997.77,162.46,19.37,32.31,2018-03-31,Spring,Saturday,False
11:00,3383.42,1392.0,777.08,1003.31,159.52,19.37,32.14,2018-03-31,Spring,Saturday,False
11:05,3363.96,1384.63,779.7,992.77,155.52,19.37,31.97,2018-03-31,Spring,Saturday,False
11:10,3396.33,1394.59,791.32,996.75,162.03,19.37,32.27,2018-03-31,Spring,Saturday,False
11:15,3415.69,1544.86,843.4,808.27,167.34,19.37,32.45,2018-03-31,Spring,Saturday,False
11:20,3389.52,1519.95,836.78,816.21,165.0,19.37,32.21,2018-03-31,Spring,Saturday,False
11:25,3393.49,1506.09,852.32,815.2,168.27,19.37,32.24,2018-03-31,Spring,Saturday,False
11:30,3407.41,1526.07,854.94,811.84,162.7,19.37,32.49,2018-03-31,Spring,Saturday,False
11:35,3373.03,1370.91,777.86,1005.97,166.88,19.37,32.04,2018-03-31,Spring,Saturday,False
11:40,3374.54,1375.55,780.56,1004.21,162.8,19.37,32.05,2018-03-31,Spring,Saturday,False
11:45,3402.13,1368.44,804.7,1016.28,161.02,19.37,32.32,2018-03-31,Spring,Saturday,False
11:50,3390.29,1375.7,791.12,1007.35,164.54,19.37,32.21,2018-03-31,Spring,Saturday,False
11:55,3378.67,1367.55,794.28,1001.78,163.59,19.37,32.1,2018-03-31,Spring,Saturday,False
12:00,3399.58,1378.03,789.24,1017.33,163.33,19.37,32.28,2018-03-31,Spring,Saturday,False
12:05,3371.94,1351.11,794.06,1007.1,168.27,19.37,32.03,2018-03-31,Spring,Saturday,False
12:10,3367.42,1368.36,797.97,983.86,165.87,19.37,31.99,2018-03-31,Spring,Saturday,False
12:15,3403.79,1392.9,795.33,997.86,165.98,19.37,32.35,2018-03-31,Spring,Saturday,False
12:20,3368.51,1358.45,790.87,999.67,168.16,19.37,31.99,2018-03-31,Spring,Saturday,False
12:25,3374.82,1359.27,798.24,999.76,166.12,19.37,32.06,2018-03-31,Spring,Saturday,False
12:30,3367.12,1359.12,789.13,1000.72,166.8,19.37,31.98,2018-03-31,Spring,Saturday,False
12:35,3399.61,1369.8,821.97,991.8,164.38,19.37,32.29,2018-03-31,Spring,Saturday,False
12:40,3353.1,1361.39,794.12,983.79,162.58,19.37,31.85,2018-03-31,Spring,Saturday,False
12:45,3370.74,1363.14,807.15,978.06,170.99,19.37,32.03,2018-03-31,Spring,Saturday,False
12:50,3347.14,1359.64,803.66,968.41,164.02,19.37,32.04,2018-03-31,Spring,Saturday,False
12:55,3324.53,1327.9,795.21,985.29,165.17,19.37,31.59,2018-03-31,Spring,Saturday,False
13:00,3285.85,1353.39,780.95,938.47,162.47,19.37,31.2,2018-03-31,Spring,Saturday,False
13:05,3209.63,1328.81,762.72,906.25,162.0,19.37,30.48,2018-03-31,Spring,Saturday,False
13:10,3197.4,1315.5,769.97,898.49,163.7,19.37,30.37,2018-03-31,Spring,Saturday,False
13:15,3199.37,1331.17,760.43,895.59,162.42,19.37,30.39,2018-03-31,Spring,Saturday,False
13:20,3187.21,1323.12,758.57,889.66,166.21,19.37,30.28,2018-03-31,Spring,Saturday,False
13:25,3150.59,1319.69,740.76,883.08,157.76,19.37,29.93,2018-03-31,Spring,Saturday,False
13:30,3154.78,1310.78,738.9,897.46,158.29,19.37,29.98,2018-03-31,Spring,Saturday,False
13:35,3169.28,1321.69,747.5,888.16,162.46,19.37,30.1,2018-03-31,Spring,Saturday,False
13:40,3205.66,1334.6,751.97,908.12,161.14,19.37,30.46,2018-03-31,Spring,Saturday,False
13:45,3224.14,1329.31,748.49,936.94,159.4,19.37,30.63,2018-03-31,Spring,Saturday,False
13:50,3248.61,1342.93,783.07,915.58,156.8,19.37,30.86,2018-03-31,Spring,Saturday,False
13:55,3242.81,1343.57,760.87,935.69,152.5,19.37,30.81,2018-03-31,Spring,Saturday,False
14:00,3256.8,1347.3,754.38,948.83,155.98,19.37,30.94,2018-03-31,Spring,Saturday,False
14:05,3255.37,1361.79,758.53,929.84,154.91,19.37,30.93,2018-03-31,Spring,Saturday,False
14:10,3267.23,1348.14,771.4,940.08,157.2,19.37,31.04,2018-03-31,Spring,Saturday,False
14:15,3322.16,1379.46,779.32,953.71,158.75,19.37,31.55,2018-03-31,Spring,Saturday,False
14:20,3360.64,1402.89,785.12,959.5,161.83,19.37,31.93,2018-03-31,Spring,Saturday,False
14:25,3352.78,1387.38,789.54,965.86,158.77,19.37,31.86,2018-03-31,Spring,Saturday,False
14:30,3314.49,1368.04,774.63,959.08,161.87,19.37,31.5,2018-03-31,Spring,Saturday,False
14:35,3324.17,1368.13,796.87,948.46,159.77,19.37,31.57,2018-03-31,Spring,Saturday,False
14:40,3339.06,1378.71,793.5,955.33,160.43,19.37,31.72,2018-03-31,Spring,Saturday,False
14:45,3350.42,1397.99,784.47,966.56,150.2,19.37,31.83,2018-03-31,Spring,Saturday,False
14:50,3323.27,1366.92,782.68,962.14,160.6,19.37,31.56,2018-03-31,Spring,Saturday,False
14:55,3357.68,1382.47,799.56,965.98,158.39,19.37,31.91,2018-03-31,Spring,Saturday,False
15:00,3371.56,1397.82,796.27,969.53,156.55,19.37,32.02,2018-03-31,Spring,Saturday,False
15:05,3361.87,1388.59,804.35,962.32,155.3,19.37,31.94,2018-03-31,Spring,Saturday,False
15:10,3360.25,1379.33,809.43,967.46,152.74,19.37,31.92,2018-03-31,Spring,Saturday,False
15:15,3389.67,1426.72,790.39,964.54,156.56,19.37,32.09,2018-03-31,Spring,Saturday,False
15:20,3364.93,1393.36,795.46,962.34,160.15,19.37,34.25,2018-03-31,Spring,Saturday,False
15:25,3389.93,1421.84,813.07,946.8,156.65,19.37,32.2,2018-03-31,Spring,Saturday,False
15:30,3437.46,1432.39,812.32,984.93,155.79,19.37,32.66,2018-03-31,Spring,Saturday,False
15:35,3394.51,1405.66,805.42,971.89,159.92,19.37,32.25,2018-03-31,Spring,Saturday,False
15:40,3404.27,1410.99,806.91,974.18,160.49,19.37,32.33,2018-03-31,Spring,Saturday,False
15:45,3354.52,1395.76,794.01,958.41,155.1,19.37,31.87,2018-03-31,Spring,Saturday,False
15:50,3419.42,1439.56,801.54,969.4,157.06,19.37,32.49,2018-03-31,Spring,Saturday,False
15:55,3400.12,1413.31,807.35,974.16,153.63,19.37,32.3,2018-03-31,Spring,Saturday,False
16:00,3396.4,1416.49,796.55,982.88,156.85,19.37,24.26,2018-03-31,Spring,Saturday,False
16:05,3399.06,1422.05,787.45,975.29,162.6,19.37,32.3,2018-03-31,Spring,Saturday,False
16:10,3378.18,1399.13,798.54,969.28,159.76,19.37,32.1,2018-03-31,Spring,Saturday,False
16:15,3382.32,1407.7,794.16,970.11,158.85,19.37,32.13,2018-03-31,Spring,Saturday,False
16:20,3383.3,1414.56,783.25,975.21,158.77,19.37,32.14,2018-03-31,Spring,Saturday,False
16:25,3371.54,1395.9,798.57,965.09,160.58,19.37,32.03,2018-03-31,Spring,Saturday,False
16:30,3401.84,1401.73,811.63,976.57,160.23,19.37,32.31,2018-03-31,Spring,Saturday,False
16:35,3383.29,1406.87,797.24,974.85,152.81,19.37,32.15,2018-03-31,Spring,Saturday,False
16:40,3395.9,1428.18,786.82,970.99,158.28,19.37,32.26,2018-03-31,Spring,Saturday,False
16:45,3368.53,1398.52,789.1,973.1,156.44,19.37,32.0,2018-03-31,Spring,Saturday,False
16:50,3373.68,1424.72,798.85,945.75,152.94,19.37,32.05,2018-03-31,Spring,Saturday,False
16:55,3391.53,1429.19,799.34,961.25,150.16,19.37,32.22,2018-03-31,Spring,Saturday,False
17:00,3352.2,1402.2,785.04,955.4,158.35,19.37,31.84,2018-03-31,Spring,Saturday,False
17:05,3319.6,1407.72,759.74,949.4,151.83,19.37,31.54,2018-03-31,Spring,Saturday,False
17:10,3359.21,1415.52,798.52,945.23,148.66,19.37,31.91,2018-03-31,Spring,Saturday,False
17:15,3376.34,1411.75,795.21,961.13,156.8,19.37,32.08,2018-03-31,Spring,Saturday,False
17:20,3373.64,1419.24,807.61,942.91,152.46,19.37,32.05,2018-03-31,Spring,Saturday,False
17:25,3361.51,1412.6,788.4,959.36,149.84,19.37,31.94,2018-03-31,Spring,Saturday,False
17:30,3378.31,1414.85,807.3,956.03,148.66,19.37,32.1,2018-03-31,Spring,Saturday,False
17:35,3355.56,1406.65,805.65,945.26,146.76,19.37,31.87,2018-03-31,Spring,Saturday,False
17:40,3399.18,1431.81,806.94,956.73,152.03,19.37,32.3,2018-03-31,Spring,Saturday,False
17:45,3377.73,1421.65,799.99,959.65,144.97,19.37,32.1,2018-03-31,Spring,Saturday,False
17:50,3361.87,1403.57,814.97,943.14,148.88,19.37,31.94,2018-03-31,Spring,Saturday,False
17:55,3380.92,1424.72,816.61,940.91,147.19,19.37,32.12,2018-03-31,Spring,Saturday,False
18:00,3388.03,1429.85,822.33,936.29,148.0,19.37,32.19,2018-03-31,Spring,Saturday,False
18:05,3391.0,1439.34,821.43,934.49,144.16,19.37,32.21,2018-03-31,Spring,Saturday,False
18:10,3370.9,1421.31,798.54,948.99,150.66,19.37,32.03,2018-03-31,Spring,Saturday,False
18:15,3355.17,1410.9,802.83,938.84,151.36,19.37,31.87,2018-03-31,Spring,Saturday,False
18:20,3384.48,1424.41,795.65,963.09,149.81,19.37,32.15,2018-03-31,Spring,Saturday,False
18:25,3408.26,1429.93,809.14,968.36,149.09,19.37,32.37,2018-03-31,Spring,Saturday,False
18:30,3424.86,1434.61,816.88,969.79,151.68,19.37,32.53,2018-03-31,Spring,Saturday,False
18:35,3446.19,1452.02,816.56,971.25,154.26,19.37,32.73,2018-03-31,Spring,Saturday,False
18:40,3460.21,1453.77,823.11,976.28,154.81,19.37,32.87,2018-03-31,Spring,Saturday,False
18:45,3460.37,1454.49,819.8,985.68,148.16,19.37,32.87,2018-03-31,Spring,Saturday,False
18:50,3497.61,1472.13,819.88,1001.36,151.65,19.37,33.22,2018-03-31,Spring,Saturday,False
18:55,3552.95,1482.64,836.29,1027.86,153.05,19.37,33.74,2018-03-31,Spring,Saturday,False
19:00,3563.58,1500.41,830.76,1032.59,146.6,19.37,33.85,2018-03-31,Spring,Saturday,False
19:05,3559.71,1493.6,822.73,1039.78,150.41,19.37,33.82,2018-03-31,Spring,Saturday,False
19:10,3561.92,1500.54,824.26,1034.72,149.21,19.37,33.82,2018-03-31,Spring,Saturday,False
19:15,3444.8,1434.66,812.09,998.89,147.06,19.37,32.73,2018-03-31,Spring,Saturday,False
19:20,3576.52,1498.13,843.1,1037.78,144.17,19.37,33.97,2018-03-31,Spring,Saturday,False
19:25,3565.35,1501.75,842.18,1022.64,145.54,19.37,33.87,2018-03-31,Spring,Saturday,False
19:30,3573.71,1495.58,848.87,1029.85,146.1,19.37,33.94,2018-03-31,Spring,Saturday,False
19:35,3549.41,1486.03,838.24,1023.77,148.28,19.37,33.72,2018-03-31,Spring,Saturday,False
19:40,3577.16,1525.47,835.49,1015.2,147.65,19.37,33.98,2018-03-31,Spring,Saturday,False
19:45,3538.53,1494.11,842.92,1000.52,147.99,19.37,33.62,2018-03-31,Spring,Saturday,False
19:50,3512.77,1489.43,814.37,1010.87,145.36,19.37,33.37,2018-03-31,Spring,Saturday,False
19:55,3504.89,1472.31,833.44,997.71,148.77,19.37,33.29,2018-03-31,Spring,Saturday,False
20:00,3477.63,1478.41,806.7,990.07,150.12,19.37,32.96,2018-03-31,Spring,Saturday,False
20:05,3449.41,1460.95,798.77,989.54,148.01,19.37,32.77,2018-03-31,Spring,Saturday,False
20:10,3439.17,1467.48,804.61,968.05,147.0,19.37,32.66,2018-03-31,Spring,Saturday,False
20:15,3422.56,1443.53,808.22,972.15,146.86,19.37,32.43,2018-03-31,Spring,Saturday,False
20:20,3412.95,1451.05,794.1,971.06,144.94,19.37,32.43,2018-03-31,Spring,Saturday,False
20:25,3388.37,1442.41,778.24,968.34,147.81,19.37,32.2,2018-03-31,Spring,Saturday,False
20:30,3353.93,1422.99,780.26,954.44,145.67,19.37,31.2,2018-03-31,Spring,Saturday,False
20:35,3371.7,1450.12,779.71,941.9,148.57,19.37,32.03,2018-03-31,Spring,Saturday,False
20:40,3349.6,1448.6,759.6,946.2,144.02,19.37,31.81,2018-03-31,Spring,Saturday,False
20:45,3332.58,1439.44,767.22,931.23,143.66,19.37,31.66,2018-03-31,Spring,Saturday,False
20:50,3290.23,1413.78,754.34,927.23,144.26,19.37,31.25,2018-03-31,Spring,Saturday,False
20:55,3289.64,1433.61,747.91,916.78,140.71,19.37,31.26,2018-03-31,Spring,Saturday,False
21:00,3280.49,1420.4,752.16,921.3,136.1,19.37,31.16,2018-03-31,Spring,Saturday,False
21:05,3217.66,1398.5,726.07,907.58,135.58,19.37,30.56,2018-03-31,Spring,Saturday,False
21:10,3158.09,1358.88,722.71,895.06,132.06,19.37,30.01,2018-03-31,Spring,Saturday,False
21:15,3173.36,1372.78,718.89,898.62,133.54,19.37,30.16,2018-03-31,Spring,Saturday,False
21:20,3184.04,1377.8,721.99,899.42,135.21,19.37,30.25,2018-03-31,Spring,Saturday,False
21:25,3137.91,1352.25,726.79,877.65,132.04,19.37,29.81,2018-03-31,Spring,Saturday,False
21:30,3147.67,1343.07,721.08,900.15,134.1,19.37,29.9,2018-03-31,Spring,Saturday,False
21:35,3127.64,1340.55,712.86,892.95,132.2,19.37,29.71,2018-03-31,Spring,Saturday,False
21:40,3099.29,1323.93,713.46,884.26,128.83,19.37,29.44,2018-03-31,Spring,Saturday,False
21:45,3127.97,1343.14,715.0,887.78,132.97,19.37,29.71,2018-03-31,Spring,Saturday,False
21:50,3132.37,1345.7,716.01,889.37,132.17,19.37,29.75,2018-03-31,Spring,Saturday,False
21:55,3088.34,1322.14,694.6,891.91,130.99,19.37,29.33,2018-03-31,Spring,Saturday,False
22:00,3113.2,1334.94,705.49,895.4,128.43,19.37,29.57,2018-03-31,Spring,Saturday,False
22:05,3077.74,1310.41,709.48,879.26,129.98,19.37,29.24,2018-03-31,Spring,Saturday,False
