TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
09:30,3299.58,1309.61,686.92,1066.47,194.25,22.99,19.34,2018-03-09,Spring,Friday,False
09:35,3326.95,1337.08,696.23,1057.57,181.28,23.19,31.6,2018-03-09,Spring,Friday,False
09:40,3336.22,1329.72,694.38,1072.59,184.74,23.11,31.68,2018-03-09,Spring,Friday,False
09:45,3412.88,1368.81,717.23,1084.96,186.37,23.09,32.42,2018-03-09,Spring,Friday,False
09:50,3392.83,1349.75,722.66,1081.07,184.13,22.99,32.23,2018-03-09,Spring,Friday,False
09:55,3435.65,1355.65,745.43,1088.18,190.89,22.86,32.64,2018-03-09,Spring,Friday,False
10:00,3432.08,1347.57,734.6,1104.23,190.06,23.01,32.61,2018-03-09,Spring,Friday,False
10:05,3435.27,1354.98,730.68,1105.7,188.26,23.01,32.64,2018-03-09,Spring,Friday,False
10:10,3483.09,1369.0,769.24,1106.8,181.96,23.01,33.08,2018-03-09,Spring,Friday,False
10:15,3489.03,1382.61,755.38,1105.28,189.78,22.83,33.15,2018-03-09,Spring,Friday,False
10:20,3481.3,1385.62,742.63,1112.84,184.36,22.78,33.07,2018-03-09,Spring,Friday,False
10:25,3476.76,1376.96,739.84,1106.87,197.38,22.68,33.03,2018-03-09,Spring,Friday,False
10:30,3490.13,1372.46,757.86,1113.39,190.6,22.65,33.17,2018-03-09,Spring,Friday,False
10:35,3491.04,1401.19,725.67,1114.09,194.35,22.58,33.16,2018-03-09,Spring,Friday,False
10:40,3490.29,1373.45,758.93,1107.56,194.88,22.32,33.15,2018-03-09,Spring,Friday,False
10:45,3430.73,1344.53,730.71,1107.29,193.38,22.17,32.65,2018-03-09,Spring,Friday,False
10:50,3418.15,1322.33,738.7,1105.68,196.95,22.02,32.47,2018-03-09,Spring,Friday,False
10:55,3409.85,1343.48,730.46,1088.08,193.46,21.99,32.38,2018-03-09,Spring,Friday,False
11:00,3421.38,1336.65,746.44,1097.49,186.46,21.84,32.5,2018-03-09,Spring,Friday,False
11:05,3411.41,1376.37,712.3,1078.09,190.36,21.87,32.42,2018-03-09,Spring,Friday,False
11:10,3297.84,1301.38,700.69,1045.19,197.55,21.69,31.34,2018-03-09,Spring,Friday,False
11:15,3390.86,1346.36,720.11,1078.28,192.18,21.71,32.22,2018-03-09,Spring,Friday,False
11:20,3387.03,1356.4,710.01,1069.59,197.27,21.58,32.18,2018-03-09,Spring,Friday,False
11:25,3383.22,1336.38,711.64,1083.9,197.57,21.56,32.17,2018-03-09,Spring,Friday,False
11:30,3361.15,1326.57,694.82,1089.72,196.54,21.58,31.92,2018-03-09,Spring,Friday,False
11:35,3396.47,1336.12,719.69,1086.33,200.56,21.51,32.26,2018-03-09,Spring,Friday,False
11:40,3377.09,1286.08,781.1,1066.04,190.48,21.3,32.09,2018-03-09,Spring,Friday,False
11:45,3348.45,1317.86,714.52,1068.51,194.41,21.33,31.82,2018-03-09,Spring,Friday,False
11:50,3341.49,1216.69,833.38,1041.07,197.28,21.33,31.74,2018-03-09,Spring,Friday,False
11:55,3370.92,1333.59,707.01,1072.96,203.97,21.36,32.03,2018-03-09,Spring,Friday,False
12:00,3316.29,1311.14,713.04,1051.97,187.28,21.41,31.45,2018-03-09,Spring,Friday,False
12:05,3289.01,1299.08,712.55,1040.04,184.71,21.38,31.25,2018-03-09,Spring,Friday,False
12:10,3293.7,1304.16,692.19,1042.3,202.31,21.46,31.28,2018-03-09,Spring,Friday,False
12:15,3323.38,1269.93,690.0,1114.5,195.89,21.48,31.58,2018-03-09,Spring,Friday,False
12:20,3343.94,1317.79,719.59,1058.63,194.91,21.3,31.72,2018-03-09,Spring,Friday,False
12:25,3337.69,1309.83,710.82,1068.17,196.07,21.13,31.67,2018-03-09,Spring,Friday,False
12:30,3320.98,1223.07,804.15,1039.26,201.8,21.15,31.55,2018-03-09,Spring,Friday,False
12:35,3314.1,1294.91,696.51,1062.18,207.86,21.15,31.49,2018-03-09,Spring,Friday,False
12:40,3243.98,1289.62,682.13,1027.04,193.49,20.9,30.8,2018-03-09,Spring,Friday,False
12:45,3260.17,1259.87,707.04,1048.15,193.29,20.85,30.97,2018-03-09,Spring,Friday,False
12:50,3236.77,1251.2,695.29,1040.45,198.09,20.92,30.82,2018-03-09,Spring,Friday,False
12:55,3199.49,1237.38,689.67,1016.2,205.02,20.82,30.4,2018-03-09,Spring,Friday,False
13:00,3115.02,1231.15,673.88,967.45,192.43,20.49,29.62,2018-03-09,Spring,Friday,False
13:05,2995.35,1192.37,650.53,911.95,191.71,20.34,28.45,2018-03-09,Spring,Friday,False
13:10,2954.21,1184.47,672.49,855.52,193.25,20.36,28.12,2018-03-09,Spring,Friday,False
13:15,2927.07,1179.81,645.75,853.97,199.6,19.98,27.96,2018-03-09,Spring,Friday,False
13:20,2877.62,1180.16,645.93,816.98,187.33,19.88,27.34,2018-03-09,Spring,Friday,False
13:25,2886.14,1148.12,667.14,837.99,185.78,19.7,27.41,2018-03-09,Spring,Friday,False
13:30,2869.74,1175.78,633.6,821.53,191.95,19.62,27.26,2018-03-09,Spring,Friday,False
13:35,2858.87,1150.22,650.58,828.96,182.53,19.42,27.16,2018-03-09,Spring,Friday,False
13:40,2930.19,1198.85,630.66,866.87,186.5,19.37,27.94,2018-03-09,Spring,Friday,False
13:45,2940.29,1184.08,644.15,875.48,189.28,19.37,27.93,2018-03-09,Spring,Friday,False
13:50,2941.25,1173.49,650.44,885.7,184.5,19.14,27.98,2018-03-09,Spring,Friday,False
13:55,2966.17,1204.11,640.59,882.97,191.3,19.01,28.19,2018-03-09,Spring,Friday,False
14:00,2929.61,1173.77,627.15,895.24,186.68,18.96,27.81,2018-03-09,Spring,Friday,False
14:05,2947.99,1193.24,628.37,890.67,188.85,18.86,28.0,2018-03-09,Spring,Friday,False
14:10,2957.16,1174.87,620.48,935.34,179.89,18.48,28.1,2018-03-09,Spring,Friday,False
14:15,2956.76,1170.59,611.19,942.17,185.94,18.78,28.09,2018-03-09,Spring,Friday,False
14:20,2979.8,1171.6,628.51,942.07,190.63,18.68,28.31,2018-03-09,Spring,Friday,False
14:25,3006.41,1186.92,639.06,945.69,187.87,18.33,28.54,2018-03-09,Spring,Friday,False
14:30,2994.56,1160.82,634.39,956.1,196.42,18.27,28.56,2018-03-09,Spring,Friday,False
14:35,2991.28,1161.47,638.43,958.36,186.21,18.38,28.43,2018-03-09,Spring,Friday,False
14:40,3006.3,1174.41,631.24,964.77,189.07,18.25,28.56,2018-03-09,Spring,Friday,False
14:45,2983.7,1157.73,626.61,966.8,186.35,18.27,27.94,2018-03-09,Spring,Friday,False
14:50,2989.26,1161.73,624.62,973.75,182.69,18.07,28.4,2018-03-09,Spring,Friday,False
14:55,2994.87,1168.79,634.53,958.5,186.58,18.02,28.45,2018-03-09,Spring,Friday,False
15:00,2999.77,1177.24,622.53,965.4,188.19,17.92,28.49,2018-03-09,Spring,Friday,False
15:05,2989.05,1147.23,642.55,968.54,184.39,17.94,28.4,2018-03-09,Spring,Friday,False
15:10,2963.41,1146.93,610.45,971.56,188.2,18.12,28.15,2018-03-09,Spring,Friday,False
15:15,3010.94,1171.9,629.37,972.05,190.94,18.07,28.61,2018-03-09,Spring,Friday,False
15:20,3001.67,1172.31,636.29,958.62,187.78,18.15,28.52,2018-03-09,Spring,Friday,False
15:25,3003.17,1161.16,626.98,975.12,193.17,18.2,28.54,2018-03-09,Spring,Friday,False
15:30,2991.06,1187.44,603.6,970.43,183.17,18.02,28.4,2018-03-09,Spring,Friday,False
15:35,2963.79,1179.28,586.94,961.55,190.03,17.84,28.15,2018-03-09,Spring,Friday,False
15:40,2988.6,1175.05,622.24,960.93,184.2,17.79,28.39,2018-03-09,Spring,Friday,False
15:45,2986.32,1164.59,626.67,961.83,187.2,17.66,28.37,2018-03-09,Spring,Friday,False
15:50,2984.39,1157.92,621.33,973.84,185.27,17.56,28.47,2018-03-09,Spring,Friday,False
15:55,2995.9,1168.94,623.05,967.14,190.67,17.64,28.46,2018-03-09,Spring,Friday,False
16:00,2990.58,1166.61,614.15,977.51,186.18,17.77,28.36,2018-03-09,Spring,Friday,False
16:05,2997.48,1185.17,615.14,960.79,190.19,17.71,28.48,2018-03-09,Spring,Friday,False
16:10,2983.38,1147.08,626.58,980.34,183.2,17.84,28.34,2018-03-09,Spring,Friday,False
16:15,2987.29,1154.77,628.96,962.96,188.8,17.84,33.96,2018-03-09,Spring,Friday,False
16:20,2969.56,1160.77,629.4,949.79,183.7,17.71,28.19,2018-03-09,Spring,Friday,False
16:25,2985.83,1166.74,628.19,959.51,185.33,17.69,28.37,2018-03-09,Spring,Friday,False
16:30,2982.4,1175.61,619.54,948.22,192.96,17.74,28.33,2018-03-09,Spring,Friday,False
16:35,2996.57,1146.17,641.8,975.19,187.16,17.79,28.46,2018-03-09,Spring,Friday,False
16:40,2905.93,1117.11,620.51,931.03,191.93,17.77,27.58,2018-03-09,Spring,Friday,False
16:45,3003.7,1152.88,649.25,968.38,186.87,17.79,28.53,2018-03-09,Spring,Friday,False
16:50,2927.5,1131.46,620.96,946.72,182.62,17.92,27.82,2018-03-09,Spring,Friday,False
16:55,3012.68,1179.69,643.95,958.95,183.62,17.84,28.63,2018-03-09,Spring,Friday,False
17:00,3012.61,1178.91,651.08,949.25,186.72,18.02,28.63,2018-03-09,Spring,Friday,False
17:05,3007.87,1199.46,638.8,943.38,179.81,17.84,28.58,2018-03-09,Spring,Friday,False
17:10,3021.85,1184.24,644.03,970.6,176.26,18.02,28.7,2018-03-09,Spring,Friday,False
17:15,3005.69,1173.23,656.71,961.55,167.6,18.05,28.55,2018-03-09,Spring,Friday,False
17:20,3082.12,1204.52,673.45,966.35,190.47,18.05,29.28,2018-03-09,Spring,Friday,False
17:25,3111.86,1221.21,681.71,987.33,173.92,18.12,29.57,2018-03-09,Spring,Friday,False
17:30,3095.43,1207.15,663.79,988.91,188.13,18.05,29.4,2018-03-09,Spring,Friday,False
17:35,3088.31,1201.46,696.93,965.77,176.97,17.84,29.34,2018-03-09,Spring,Friday,False
17:40,3106.35,1194.21,708.06,981.3,175.53,17.79,29.46,2018-03-09,Spring,Friday,False
17:45,3109.35,1203.87,701.3,981.85,174.72,18.02,29.59,2018-03-09,Spring,Friday,False
17:50,3072.41,1207.24,693.42,953.66,170.62,18.27,29.2,2018-03-09,Spring,Friday,False
17:55,3139.59,1234.8,693.33,987.66,175.75,18.22,29.83,2018-03-09,Spring,Friday,False
18:00,3164.35,1222.93,717.44,1000.53,175.24,18.15,30.06,2018-03-09,Spring,Friday,False
18:05,3162.33,1245.25,703.05,986.51,179.38,18.1,30.04,2018-03-09,Spring,Friday,False
18:10,3164.37,1262.02,697.58,984.34,172.22,18.15,30.06,2018-03-09,Spring,Friday,False
18:15,3154.62,1210.73,723.87,999.76,171.96,18.33,29.97,2018-03-09,Spring,Friday,False
18:20,3208.14,1228.93,729.54,1013.72,186.62,18.86,30.47,2018-03-09,Spring,Friday,False
18:25,3204.15,1262.39,719.21,1002.61,170.38,19.11,30.45,2018-03-09,Spring,Friday,False
18:30,3244.06,1279.29,728.53,1011.75,174.33,19.34,30.82,2018-03-09,Spring,Friday,False
18:35,3242.05,1265.6,733.35,1008.0,184.79,19.52,30.79,2018-03-09,Spring,Friday,False
18:40,3283.79,1297.49,735.67,1017.86,181.67,19.9,31.2,2018-03-09,Spring,Friday,False
18:45,3311.59,1309.01,742.76,1028.0,180.09,20.26,31.47,2018-03-09,Spring,Friday,False
18:50,3320.34,1294.82,759.17,1042.98,171.47,20.36,31.54,2018-03-09,Spring,Friday,False
18:55,3293.98,1286.31,743.34,1035.78,176.54,20.52,31.49,2018-03-09,Spring,Friday,False
19:00,3341.64,1313.8,757.11,1042.52,175.84,20.62,31.75,2018-03-09,Spring,Friday,False
19:05,3343.35,1307.82,749.92,1058.18,174.93,20.77,31.73,2018-03-09,Spring,Friday,False
19:10,3321.38,1294.07,754.23,1044.3,176.48,20.74,31.56,2018-03-09,Spring,Friday,False
19:15,3344.52,1275.39,766.47,1077.52,172.59,20.77,31.78,2018-03-09,Spring,Friday,False
19:20,3354.98,1316.45,769.63,1046.96,169.23,20.85,31.86,2018-03-09,Spring,Friday,False
19:25,3342.83,1330.23,736.76,1043.12,179.91,21.0,31.81,2018-03-09,Spring,Friday,False
19:30,3296.85,1286.06,762.03,1030.09,167.92,20.97,29.78,2018-03-09,Spring,Friday,False
19:35,3276.96,1283.1,749.94,1026.9,165.02,20.87,31.13,2018-03-09,Spring,Friday,False
19:40,3265.73,1287.62,725.3,1023.0,177.81,20.97,31.03,2018-03-09,Spring,Friday,False
19:45,3254.38,1279.46,736.1,1019.08,168.0,20.82,30.92,2018-03-09,Spring,Friday,False
19:50,3263.61,1279.71,737.7,1020.28,174.07,20.85,31.0,2018-03-09,Spring,Friday,False
19:55,3217.6,1271.51,722.03,1001.38,171.45,20.67,30.56,2018-03-09,Spring,Friday,False
20:00,3176.46,1188.91,736.94,1034.0,165.81,20.62,30.18,2018-03-09,Spring,Friday,False
20:05,3142.95,1228.63,696.35,1003.21,164.5,20.41,29.85,2018-03-09,Spring,Friday,False
20:10,3121.53,1220.59,701.01,984.14,165.75,20.39,29.65,2018-03-09,Spring,Friday,False
20:15,3131.25,1227.62,716.83,974.35,162.39,20.31,29.75,2018-03-09,Spring,Friday,False
20:20,3069.76,1190.75,695.1,967.52,166.91,20.31,29.17,2018-03-09,Spring,Friday,False
20:25,3081.59,1204.06,713.34,953.19,161.49,20.24,29.27,2018-03-09,Spring,Friday,False
20:30,3050.41,1190.16,707.82,946.02,157.15,20.29,28.97,2018-03-09,Spring,Friday,False
20:35,2977.61,1175.53,673.1,922.94,157.55,20.21,28.28,2018-03-09,Spring,Friday,False
20:40,2975.05,1184.56,662.15,915.23,164.87,19.98,28.26,2018-03-09,Spring,Friday,False
20:45,2933.53,1156.65,674.64,896.7,157.87,19.8,27.87,2018-03-09,Spring,Friday,False
20:50,2900.91,1159.4,662.2,880.7,151.39,19.65,27.57,2018-03-09,Spring,Friday,False
20:55,2864.53,1142.1,658.76,864.48,152.46,19.52,27.21,2018-03-09,Spring,Friday,False
21:00,2816.89,1147.04,631.97,842.07,149.6,19.45,26.76,2018-03-09,Spring,Friday,False
21:05,2740.88,1098.12,618.84,825.73,153.01,19.14,26.04,2018-03-09,Spring,Friday,False
21:10,2760.16,1161.05,593.69,791.43,168.68,19.09,26.22,2018-03-09,Spring,Friday,False
21:15,2742.02,1093.25,617.81,840.77,145.22,18.91,26.06,2018-03-09,Spring,Friday,False
21:20,2703.72,1104.63,588.1,815.34,150.99,18.83,25.83,2018-03-09,Spring,Friday,False
21:25,2721.39,1091.08,612.65,830.27,142.75,18.76,25.88,2018-03-09,Spring,Friday,False
21:30,2683.56,1073.3,602.98,816.01,147.14,18.63,25.5,2018-03-09,Spring,Friday,False
21:35,2680.19,1083.38,590.6,805.48,156.89,18.38,25.46,2018-03-09,Spring,Friday,False
21:40,2692.9,1087.11,602.92,818.8,140.42,18.07,25.58,2018-03-09,Spring,Friday,False
21:45,2685.16,1067.37,599.13,832.15,143.12,17.89,25.5,2018-03-09,Spring,Friday,False
21:50,2652.36,1052.9,601.29,813.88,141.33,17.77,25.19,2018-03-09,Spring,Friday,False
21:55,2630.48,1044.38,586.66,814.31,139.36,17.74,28.03,2018-03-09,Spring,Friday,False
22:00,2614.04,1046.11,582.43,800.57,142.59,17.51,24.83,2018-03-09,Spring,Friday,False
22:05,2588.18,1035.8,567.04,806.98,136.46,17.31,24.59,2018-03-09,Spring,Friday,False
22:10,2558.86,1028.22,565.49,794.18,129.48,17.18,24.31,2018-03-09,Spring,Friday,False
22:15,2537.27,1004.42,573.36,784.38,133.97,17.03,24.11,2018-03-09,Spring,Friday,False
22:20,2502.35,991.84,551.91,786.88,131.09,16.85,23.78,2018-03-09,Spring,Friday,False
22:25,2502.13,990.24,560.14,778.53,132.85,16.59,23.78,2018-03-09,Spring,Friday,False
22:30,2495.47,979.89,558.5,787.55,129.3,16.52,23.71,2018-03-09,Spring,Friday,False
22:35,2473.83,973.55,549.21,778.9,132.25,16.42,23.5,2018-03-09,Spring,Friday,False
