TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
05:50,2705.6,1142.72,586.62,827.58,103.61,19.37,25.7,2018-03-30,Spring,Friday,True
05:55,2697.87,1139.13,583.18,829.58,100.98,19.37,25.63,2018-03-30,Spring,Friday,True
06:00,2714.94,1055.95,629.46,884.48,99.89,19.37,25.79,2018-03-30,Spring,Friday,True
06:05,2727.94,1062.7,637.61,881.69,100.66,19.37,25.91,2018-03-30,Spring,Friday,True
06:10,2763.19,1173.63,600.52,840.27,103.17,19.37,26.23,2018-03-30,Spring,Friday,True
06:15,2766.65,1166.42,603.84,845.03,105.71,19.37,26.28,2018-03-30,Spring,Friday,True
06:20,2824.23,1100.74,662.59,908.78,105.93,19.37,26.82,2018-03-30,Spring,Friday,True
06:25,2837.95,1189.41,633.24,862.91,106.07,19.37,26.95,2018-03-30,Spring,Friday,True
06:30,2833.25,1091.42,681.13,909.51,104.91,19.37,26.91,2018-03-30,Spring,Friday,True
06:35,2860.93,1101.36,678.92,930.8,103.29,19.37,27.19,2018-03-30,Spring,Friday,True
06:40,2887.22,1125.76,693.21,915.47,105.99,19.37,27.42,2018-03-30,Spring,Friday,True
06:45,2903.07,1125.2,707.13,923.31,100.5,19.37,27.56,2018-03-30,Spring,Friday,True
06:50,2901.05,1125.64,694.29,929.21,104.99,19.37,27.55,2018-03-30,Spring,Friday,True
06:55,2916.29,1127.94,702.2,939.97,99.1,19.37,27.71,2018-03-30,Spring,Friday,True
07:00,2906.77,1229.81,646.28,886.99,96.71,19.37,27.61,2018-03-30,Spring,Friday,True
07:05,2937.32,1127.09,709.87,941.88,111.21,19.37,27.9,2018-03-30,Spring,Friday,True
07:10,2948.74,1232.26,667.53,888.63,112.93,19.37,28.02,2018-03-30,Spring,Friday,True
07:15,2973.02,1236.31,679.26,900.5,109.34,19.37,28.24,2018-03-30,Spring,Friday,True
07:20,2985.59,1139.02,726.84,962.07,109.92,19.37,28.37,2018-03-30,Spring,Friday,True
07:25,2996.78,1248.3,676.93,919.18,104.52,19.37,28.48,2018-03-30,Spring,Friday,True
07:30,3018.0,1250.31,691.6,912.97,115.08,19.37,28.67,2018-03-30,Spring,Friday,True
07:35,3013.25,1142.88,739.09,971.98,111.31,19.37,28.62,2018-03-30,Spring,Friday,True
07:40,3019.07,1221.33,685.87,953.84,109.99,19.37,28.67,2018-03-30,Spring,Friday,True
07:45,3014.59,1238.23,676.47,943.99,107.88,19.37,28.65,2018-03-30,Spring,Friday,True
07:50,3009.16,1138.24,724.92,984.1,113.93,19.37,28.6,2018-03-30,Spring,Friday,True
07:55,3052.61,1135.19,743.73,1013.43,111.89,19.37,29.0,2018-03-30,Spring,Friday,True
08:00,3046.54,1239.07,678.17,951.0,129.99,19.37,28.94,2018-03-30,Spring,Friday,True
08:05,3060.5,1162.93,727.06,998.13,123.93,19.37,29.08,2018-03-30,Spring,Friday,True
08:10,3038.51,1146.28,729.63,984.62,129.74,19.37,28.87,2018-03-30,Spring,Friday,True
08:15,3072.17,1241.99,681.39,974.05,126.18,19.37,29.19,2018-03-30,Spring,Friday,True
08:20,3084.75,1268.44,689.14,962.98,115.51,19.37,29.31,2018-03-30,Spring,Friday,True
08:25,3067.62,1139.23,741.04,1023.03,115.81,19.37,29.14,2018-03-30,Spring,Friday,True
08:30,3093.58,1266.9,695.17,972.36,110.38,19.37,29.4,2018-03-30,Spring,Friday,True
08:35,3083.54,1260.39,690.14,953.42,130.93,19.37,29.29,2018-03-30,Spring,Friday,True
08:40,3092.75,1271.44,685.76,969.71,117.1,19.37,29.37,2018-03-30,Spring,Friday,True
08:45,3121.62,1198.78,729.64,1014.81,129.38,19.37,29.64,2018-03-30,Spring,Friday,True
08:50,3096.79,1270.22,688.45,962.96,126.37,19.37,29.42,2018-03-30,Spring,Friday,True
08:55,3103.7,1283.08,680.21,962.86,128.69,19.37,29.49,2018-03-30,Spring,Friday,True
09:00,3129.03,1199.51,719.91,1010.12,150.4,19.37,29.72,2018-03-30,Spring,Friday,True
09:05,3135.21,1291.82,687.86,972.89,133.49,19.37,29.78,2018-03-30,Spring,Friday,True
09:10,3174.62,1199.41,746.94,1029.56,149.17,19.37,30.17,2018-03-30,Spring,Friday,True
09:15,3223.18,1229.27,754.26,1063.74,125.93,19.37,30.61,2018-03-30,Spring,Friday,True
09:20,3253.67,1341.23,707.44,1051.05,103.67,19.37,30.91,2018-03-30,Spring,Friday,True
09:25,3316.24,1345.73,730.6,1057.38,131.66,19.37,31.5,2018-03-30,Spring,Friday,True
09:30,3293.78,1303.11,714.25,1070.0,155.76,19.37,31.29,2018-03-30,Spring,Friday,True
09:35,3348.43,1343.45,741.9,1075.89,136.0,19.37,31.82,2018-03-30,Spring,Friday,True
09:40,3395.14,1353.28,743.05,1100.58,146.59,19.37,32.27,2018-03-30,Spring,Friday,True
09:45,3404.45,1357.16,753.54,1113.88,128.15,19.37,32.35,2018-03-30,Spring,Friday,True
09:50,3450.49,1397.97,760.35,1112.0,128.02,19.37,32.78,2018-03-30,Spring,Friday,True
09:55,3463.86,1387.99,755.33,1123.53,144.73,19.37,32.91,2018-03-30,Spring,Friday,True
10:00,3503.42,1410.65,760.85,1135.56,143.71,19.37,33.28,2018-03-30,Spring,Friday,True
10:05,3501.66,1418.9,761.95,1132.03,136.14,19.37,33.27,2018-03-30,Spring,Friday,True
10:10,3526.1,1420.17,775.98,1136.39,140.69,19.37,33.5,2018-03-30,Spring,Friday,True
10:15,3542.0,1423.47,790.56,1137.05,137.52,19.37,34.03,2018-03-30,Spring,Friday,True
10:20,3560.42,1417.6,786.78,1150.59,152.25,19.37,33.83,2018-03-30,Spring,Friday,True
10:25,3555.79,1421.04,787.22,1151.13,143.25,19.37,33.78,2018-03-30,Spring,Friday,True
10:30,3583.77,1427.13,791.72,1165.6,145.9,19.37,34.05,2018-03-30,Spring,Friday,True
10:35,3564.4,1395.75,803.89,1158.36,153.17,19.37,33.86,2018-03-30,Spring,Friday,True
10:40,3591.31,1339.72,863.21,1200.94,133.95,19.37,34.12,2018-03-30,Spring,Friday,True
10:45,3619.02,1345.61,867.85,1210.53,141.28,19.37,34.38,2018-03-30,Spring,Friday,True
10:50,3596.05,1425.74,819.95,1173.75,123.09,19.37,34.15,2018-03-30,Spring,Friday,True
10:55,3589.09,1405.71,811.15,1160.46,158.31,19.37,34.09,2018-03-30,Spring,Friday,True
11:00,3655.48,1447.38,820.87,1178.5,154.63,19.37,34.73,2018-03-30,Spring,Friday,True
11:05,3592.63,1409.52,819.4,1162.96,147.25,19.37,34.13,2018-03-30,Spring,Friday,True
11:10,3609.75,1413.93,847.45,1169.57,126.15,19.37,33.28,2018-03-30,Spring,Friday,True
11:15,3593.67,1396.34,825.58,1163.12,155.11,19.37,34.15,2018-03-30,Spring,Friday,True
11:20,3577.81,1375.68,813.61,1189.45,145.58,19.37,34.12,2018-03-30,Spring,Friday,True
11:25,3601.19,1363.64,828.94,1204.0,151.03,19.37,34.21,2018-03-30,Spring,Friday,True
11:30,3611.44,1373.32,811.87,1197.01,175.58,19.37,34.29,2018-03-30,Spring,Friday,True
11:35,3630.76,1289.73,868.55,1270.19,148.43,19.37,34.49,2018-03-30,Spring,Friday,True
11:40,3584.38,1257.51,872.99,1232.65,167.81,19.37,34.05,2018-03-30,Spring,Friday,True
11:45,3575.86,1342.82,833.38,1194.49,151.82,19.37,33.98,2018-03-30,Spring,Friday,True
11:50,3595.0,1255.96,873.02,1262.36,150.14,19.37,34.15,2018-03-30,Spring,Friday,True
11:55,3606.67,1256.06,873.04,1265.82,158.11,19.37,34.27,2018-03-30,Spring,Friday,True
12:00,3483.64,1346.71,740.77,1199.14,144.56,19.37,33.09,2018-03-30,Spring,Friday,True
12:05,3553.35,1356.12,799.62,1196.27,148.22,19.37,33.75,2018-03-30,Spring,Friday,True
12:10,3539.99,1246.71,833.44,1245.22,161.61,19.37,33.64,2018-03-30,Spring,Friday,True
12:15,3552.23,1336.44,819.07,1190.16,153.45,19.37,33.74,2018-03-30,Spring,Friday,True
12:20,3541.66,1331.93,821.14,1192.69,142.88,19.37,33.65,2018-03-30,Spring,Friday,True
12:25,3549.56,1248.84,870.76,1231.32,145.56,19.37,33.71,2018-03-30,Spring,Friday,True
12:30,3513.63,1225.4,858.61,1227.77,149.1,19.37,33.38,2018-03-30,Spring,Friday,True
12:35,3519.35,1312.47,825.08,1168.38,160.61,19.37,33.44,2018-03-30,Spring,Friday,True
12:40,3519.94,1321.94,819.61,1176.52,149.06,19.37,33.44,2018-03-30,Spring,Friday,True
12:45,3505.2,1239.31,853.27,1214.3,145.65,19.37,33.3,2018-03-30,Spring,Friday,True
12:50,3506.3,1336.66,793.54,1170.58,152.84,19.37,33.31,2018-03-30,Spring,Friday,True
12:55,3496.0,1334.31,797.96,1162.58,148.58,19.37,33.2,2018-03-30,Spring,Friday,True
13:00,3412.83,1217.36,850.15,1145.39,148.14,19.37,32.42,2018-03-30,Spring,Friday,True
13:05,3342.8,1312.12,764.48,1063.75,150.0,19.37,33.08,2018-03-30,Spring,Friday,True
13:10,3302.53,1190.88,808.42,1093.43,159.04,19.37,31.39,2018-03-30,Spring,Friday,True
13:15,3291.78,1280.22,756.25,1045.56,159.11,19.37,31.27,2018-03-30,Spring,Friday,True
13:20,3282.3,1299.16,751.49,1028.45,152.65,19.37,31.18,2018-03-30,Spring,Friday,True
13:25,3239.24,1287.29,732.61,1019.23,149.97,19.37,30.77,2018-03-30,Spring,Friday,True
13:30,3241.71,1282.14,757.26,1005.96,146.18,19.37,30.8,2018-03-30,Spring,Friday,True
13:35,3255.24,1285.92,763.1,1011.42,144.51,19.37,30.92,2018-03-30,Spring,Friday,True
13:40,3300.56,1315.13,757.68,1033.6,143.43,19.37,31.35,2018-03-30,Spring,Friday,True
13:45,3331.22,1329.02,772.07,1036.09,143.03,19.37,31.64,2018-03-30,Spring,Friday,True
13:50,3350.75,1215.89,809.55,1108.55,165.55,19.37,31.84,2018-03-30,Spring,Friday,True
13:55,3366.29,1320.99,764.64,1060.27,169.04,19.37,31.98,2018-03-30,Spring,Friday,True
14:00,3375.96,1323.98,777.9,1074.98,146.9,19.37,32.83,2018-03-30,Spring,Friday,True
14:05,3416.9,1245.01,825.85,1144.81,149.4,19.37,32.46,2018-03-30,Spring,Friday,True
14:10,3401.27,1329.49,769.81,1084.19,166.09,19.37,32.32,2018-03-30,Spring,Friday,True
14:15,3452.8,1270.71,830.47,1150.78,147.78,19.37,33.69,2018-03-30,Spring,Friday,True
14:20,3446.48,1347.81,798.54,1100.87,147.14,19.37,32.75,2018-03-30,Spring,Friday,True
14:25,3483.42,1367.54,797.67,1113.67,152.08,19.37,33.09,2018-03-30,Spring,Friday,True
14:30,3478.26,1354.82,788.64,1121.69,160.69,19.37,33.05,2018-03-30,Spring,Friday,True
14:35,3484.75,1296.71,831.59,1150.41,153.57,19.37,33.1,2018-03-30,Spring,Friday,True
14:40,3459.5,1360.82,785.0,1104.36,157.08,19.37,32.87,2018-03-30,Spring,Friday,True
14:45,3501.55,1373.62,797.91,1123.41,153.96,19.37,33.28,2018-03-30,Spring,Friday,True
14:50,3515.87,1394.04,790.63,1134.25,144.18,19.37,33.4,2018-03-30,Spring,Friday,True
14:55,3513.35,1305.58,839.13,1169.77,146.12,19.37,33.38,2018-03-30,Spring,Friday,True
15:00,3502.56,1384.69,800.9,1118.58,145.75,19.37,33.27,2018-03-30,Spring,Friday,True
15:05,3485.57,1285.06,838.63,1168.68,140.7,19.37,33.13,2018-03-30,Spring,Friday,True
15:10,3520.05,1388.71,802.77,1129.43,146.33,19.37,33.44,2018-03-30,Spring,Friday,True
15:15,3496.14,1368.16,793.65,1126.79,154.95,19.37,33.22,2018-03-30,Spring,Friday,True
15:20,3517.45,1296.19,845.5,1173.46,149.51,19.37,33.42,2018-03-30,Spring,Friday,True
15:25,3524.46,1397.14,812.58,1114.69,147.2,19.37,33.48,2018-03-30,Spring,Friday,True
15:30,3510.74,1389.66,802.69,1121.32,144.35,19.37,33.35,2018-03-30,Spring,Friday,True
15:35,3521.73,1291.31,841.38,1182.08,154.14,19.37,33.45,2018-03-30,Spring,Friday,True
15:40,3492.13,1381.01,800.93,1114.23,143.42,19.37,33.17,2018-03-30,Spring,Friday,True
15:45,3513.85,1304.32,835.06,1177.36,144.36,19.37,33.38,2018-03-30,Spring,Friday,True
15:50,3512.01,1401.99,800.9,1105.73,150.71,19.37,33.31,2018-03-30,Spring,Friday,True
15:55,3514.77,1377.37,814.76,1121.53,148.34,19.37,33.4,2018-03-30,Spring,Friday,True
16:00,3527.75,1314.13,843.09,1170.48,147.05,19.37,33.63,2018-03-30,Spring,Friday,True
16:05,3521.64,1405.02,799.06,1118.91,145.83,19.37,33.45,2018-03-30,Spring,Friday,True
16:10,3530.65,1312.57,846.58,1172.04,146.55,19.37,33.54,2018-03-30,Spring,Friday,True
16:15,3513.22,1310.38,826.33,1175.08,148.68,19.37,33.38,2018-03-30,Spring,Friday,True
16:20,3488.09,1380.94,796.09,1109.54,149.01,19.37,33.14,2018-03-30,Spring,Friday,True
16:25,3509.76,1310.85,839.76,1159.15,147.29,19.37,33.34,2018-03-30,Spring,Friday,True
16:30,3517.57,1305.81,849.16,1160.32,149.5,19.37,33.41,2018-03-30,Spring,Friday,True
16:35,3494.14,1390.94,792.94,1109.79,147.89,19.37,33.21,2018-03-30,Spring,Friday,True
16:40,3498.9,1410.04,787.02,1106.47,142.76,19.37,33.24,2018-03-30,Spring,Friday,True
16:45,3512.22,1304.26,844.73,1166.57,143.93,19.37,33.36,2018-03-30,Spring,Friday,True
16:50,3510.62,1402.32,796.46,1112.3,146.83,19.37,33.34,2018-03-30,Spring,Friday,True
16:55,3536.01,1405.42,806.26,1123.58,147.79,19.37,33.59,2018-03-30,Spring,Friday,True
17:00,3501.36,1312.41,840.6,1148.23,147.49,19.37,33.26,2018-03-30,Spring,Friday,True
17:05,3495.64,1298.68,841.67,1162.49,140.21,19.37,33.22,2018-03-30,Spring,Friday,True
17:10,3494.22,1295.45,848.4,1151.42,146.39,19.37,33.19,2018-03-30,Spring,Friday,True
17:15,3490.08,1305.93,843.31,1147.99,140.32,19.37,33.16,2018-03-30,Spring,Friday,True
17:20,3491.5,1393.5,791.66,1108.94,144.86,19.37,33.17,2018-03-30,Spring,Friday,True
17:25,3513.23,1386.18,824.13,1110.94,139.23,19.37,33.38,2018-03-30,Spring,Friday,True
17:30,3495.0,1304.1,858.85,1137.28,142.21,19.37,33.19,2018-03-30,Spring,Friday,True
17:35,3517.16,1395.47,816.79,1108.5,143.5,19.37,33.53,2018-03-30,Spring,Friday,True
17:40,3542.29,1315.42,866.29,1162.93,144.63,19.37,33.65,2018-03-30,Spring,Friday,True
17:45,3555.17,1409.74,828.03,1119.97,144.28,19.37,33.78,2018-03-30,Spring,Friday,True
17:50,3538.94,1412.68,814.06,1106.92,152.29,19.37,33.62,2018-03-30,Spring,Friday,True
17:55,3510.43,1409.7,793.85,1113.52,140.65,19.37,33.34,2018-03-30,Spring,Friday,True
18:00,3519.2,1323.33,860.77,1138.9,143.4,19.37,33.43,2018-03-30,Spring,Friday,True
18:05,3564.6,1430.91,826.11,1110.33,144.02,19.37,33.86,2018-03-30,Spring,Friday,True
18:10,3542.48,1419.61,819.24,1113.35,137.26,19.37,33.65,2018-03-30,Spring,Friday,True
18:15,3523.22,1418.02,807.83,1099.66,144.88,19.37,33.46,2018-03-30,Spring,Friday,True
18:20,3527.38,1424.57,792.13,1114.59,143.21,19.37,33.51,2018-03-30,Spring,Friday,True
18:25,3538.6,1450.4,800.75,1097.28,137.18,19.37,33.62,2018-03-30,Spring,Friday,True
18:30,3571.76,1423.79,831.96,1120.9,141.81,19.37,33.93,2018-03-30,Spring,Friday,True
18:35,3583.78,1446.21,817.86,1120.16,146.13,19.37,34.05,2018-03-30,Spring,Friday,True
18:40,3594.47,1433.43,837.82,1126.84,142.86,19.37,34.15,2018-03-30,Spring,Friday,True
18:45,3616.59,1462.33,825.34,1129.27,145.93,19.37,34.35,2018-03-30,Spring,Friday,True
18:50,3650.51,1458.93,836.39,1151.03,150.11,19.37,34.68,2018-03-30,Spring,Friday,True
18:55,3693.08,1469.38,858.1,1162.47,148.68,19.37,35.08,2018-03-30,Spring,Friday,True
19:00,3675.03,1467.46,854.87,1149.43,148.98,19.37,34.92,2018-03-30,Spring,Friday,True
19:05,3664.47,1462.31,842.16,1154.96,150.86,19.37,34.81,2018-03-30,Spring,Friday,True
19:10,3717.22,1508.32,853.08,1150.62,150.53,19.37,35.3,2018-03-30,Spring,Friday,True
19:15,3715.22,1495.74,853.3,1161.86,149.64,19.37,35.31,2018-03-30,Spring,Friday,True
19:20,3732.84,1506.19,857.43,1160.96,153.42,19.37,35.47,2018-03-30,Spring,Friday,True
19:25,3715.39,1495.03,853.65,1166.82,145.23,19.37,35.29,2018-03-30,Spring,Friday,True
19:30,3701.35,1463.21,871.77,1165.72,146.12,19.37,35.16,2018-03-30,Spring,Friday,True
19:35,3673.93,1490.92,829.61,1150.62,148.51,19.37,34.9,2018-03-30,Spring,Friday,True
19:40,3661.4,1479.61,860.32,1124.22,143.1,19.37,34.78,2018-03-30,Spring,Friday,True
19:45,3677.71,1488.26,856.11,1133.79,145.23,19.37,34.95,2018-03-30,Spring,Friday,True
19:50,3635.71,1471.54,836.69,1129.93,143.64,19.37,34.54,2018-03-30,Spring,Friday,True
19:55,3632.91,1471.75,849.02,1111.66,146.6,19.37,34.51,2018-03-30,Spring,Friday,True
20:00,3598.48,1477.78,816.25,1109.13,141.77,19.37,34.18,2018-03-30,Spring,Friday,True
20:05,3596.8,1469.37,830.18,1100.48,143.23,19.37,34.17,2018-03-30,Spring,Friday,True
20:10,3543.68,1452.23,795.69,1099.19,143.53,19.37,33.67,2018-03-30,Spring,Friday,True
20:15,3526.92,1443.52,797.68,1096.46,136.39,19.37,33.5,2018-03-30,Spring,Friday,True
20:20,3521.74,1443.64,800.39,1088.45,136.43,19.37,33.46,2018-03-30,Spring,Friday,True
20:25,3500.4,1445.33,801.69,1059.05,141.71,19.37,33.25,2018-03-30,Spring,Friday,True
20:30,3475.81,1421.06,803.34,1057.78,141.24,19.37,33.02,2018-03-30,Spring,Friday,True
20:35,3469.27,1423.7,801.98,1051.73,139.53,19.37,32.96,2018-03-30,Spring,Friday,True
20:40,3448.58,1437.09,784.76,1036.76,137.85,19.37,32.75,2018-03-30,Spring,Friday,True
20:45,3440.58,1428.07,776.21,1044.95,139.3,19.37,32.68,2018-03-30,Spring,Friday,True
20:50,3229.29,1348.01,727.26,967.84,136.14,19.37,30.67,2018-03-30,Spring,Friday,True
20:55,3332.76,1388.47,753.32,1006.54,133.41,19.37,31.65,2018-03-30,Spring,Friday,True
21:00,3282.06,1383.35,739.56,974.43,134.17,19.37,31.18,2018-03-30,Spring,Friday,True
21:05,3297.07,1392.25,748.45,970.59,135.08,19.37,31.33,2018-03-30,Spring,Friday,True
21:10,3282.55,1393.16,741.32,964.43,133.08,19.37,31.19,2018-03-30,Spring,Friday,True
21:15,3283.41,1389.04,739.05,973.87,130.89,19.37,31.19,2018-03-30,Spring,Friday,True
21:20,3263.47,1369.48,735.27,975.68,132.67,19.37,31.0,2018-03-30,Spring,Friday,True
21:25,3278.07,1374.24,751.3,968.52,133.49,19.37,31.15,2018-03-30,Spring,Friday,True
21:30,3252.05,1355.08,735.26,979.48,131.96,19.37,30.9,2018-03-30,Spring,Friday,True
21:35,3251.36,1352.77,737.93,981.62,128.79,19.37,30.88,2018-03-30,Spring,Friday,True
21:40,3262.81,1348.37,746.71,987.04,130.32,19.37,31.0,2018-03-30,Spring,Friday,True
21:45,3261.92,1363.07,737.71,979.66,131.12,19.37,30.99,2018-03-30,Spring,Friday,True
21:50,3243.74,1363.71,737.83,957.37,134.65,19.37,30.81,2018-03-30,Spring,Friday,True
21:55,3249.87,1354.88,729.4,991.17,124.18,19.37,30.87,2018-03-30,Spring,Friday,True
22:00,3250.31,1362.25,733.65,978.21,125.95,19.37,30.88,2018-03-30,Spring,Friday,True
22:05,3225.41,1348.63,732.28,966.53,127.97,19.37,30.63,2018-03-30,Spring,Friday,True
22:10,3179.59,1326.05,722.28,957.64,124.05,19.37,30.2,2018-03-30,Spring,Friday,True
22:15,3192.18,1319.54,717.64,977.53,127.78,19.37,30.32,2018-03-30,Spring,Friday,True
22:20,3171.17,1315.49,713.87,970.53,121.79,19.37,30.12,2018-03-30,Spring,Friday,True
