TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
06:50,4117.38,1796.77,984.15,1122.42,147.95,26.98,39.11,2018-07-02,Summer,Monday,False
06:55,4109.04,1764.69,987.26,1146.38,146.34,25.33,39.04,2018-07-02,Summer,Monday,False
07:00,4015.06,1730.17,969.28,1103.86,148.2,25.4,38.15,2018-07-02,Summer,Monday,False
07:05,4025.97,1730.2,961.99,1117.38,151.74,26.42,38.24,2018-07-02,Summer,Monday,False
07:10,4071.72,1740.42,984.66,1124.34,156.96,26.68,38.66,2018-07-02,Summer,Monday,False
07:15,4059.98,1736.03,979.79,1116.59,162.2,26.8,38.57,2018-07-02,Summer,Monday,False
07:20,4046.66,1742.25,956.77,1122.64,159.55,27.01,38.44,2018-07-02,Summer,Monday,False
07:25,4020.75,1709.67,949.83,1128.49,167.24,27.34,38.18,2018-07-02,Summer,Monday,False
07:30,3988.98,1704.03,939.83,1111.82,168.16,27.24,37.9,2018-07-02,Summer,Monday,False
07:35,3951.92,1683.4,936.94,1097.51,171.31,27.31,35.45,2018-07-02,Summer,Monday,False
07:40,4095.4,1750.18,974.29,1133.19,171.54,27.29,38.91,2018-07-02,Summer,Monday,False
07:45,4065.35,1734.91,952.83,1141.46,169.64,27.9,38.61,2018-07-02,Summer,Monday,False
07:50,4073.19,1729.75,960.95,1137.38,178.46,27.95,38.7,2018-07-02,Summer,Monday,False
07:55,4038.41,1714.64,949.76,1129.72,177.75,28.18,38.36,2018-07-02,Summer,Monday,False
08:00,4049.26,1702.91,954.01,1145.83,179.48,28.56,38.47,2018-07-02,Summer,Monday,False
08:05,4089.66,1750.1,956.6,1133.99,181.54,28.97,38.46,2018-07-02,Summer,Monday,False
08:10,4066.84,1741.11,939.92,1136.23,181.41,29.25,38.92,2018-07-02,Summer,Monday,False
08:15,4069.55,1740.6,929.55,1141.19,189.92,29.63,38.66,2018-07-02,Summer,Monday,False
08:20,4101.22,1741.66,946.36,1144.49,199.79,29.96,38.96,2018-07-02,Summer,Monday,False
08:25,4041.89,1693.28,922.53,1156.25,201.32,30.11,38.4,2018-07-02,Summer,Monday,False
08:30,4152.19,1757.99,950.05,1160.03,214.31,30.37,39.44,2018-07-02,Summer,Monday,False
08:35,4177.78,1780.2,943.04,1168.99,214.85,31.0,39.7,2018-07-02,Summer,Monday,False
08:40,4174.44,1780.83,944.24,1152.33,226.02,31.36,39.66,2018-07-02,Summer,Monday,False
08:45,4186.15,1797.53,931.83,1163.72,221.72,31.59,39.76,2018-07-02,Summer,Monday,False
08:50,4201.88,1791.8,937.82,1182.52,215.98,31.62,42.14,2018-07-02,Summer,Monday,False
08:55,4266.5,1833.03,931.03,1194.0,236.66,32.0,39.78,2018-07-02,Summer,Monday,False
09:00,4264.26,1841.59,930.52,1180.43,239.5,31.72,40.5,2018-07-02,Summer,Monday,False
09:05,4344.52,1907.77,940.84,1177.61,244.89,32.15,41.26,2018-07-02,Summer,Monday,False
09:10,4370.02,1873.75,954.96,1212.98,254.47,32.35,41.51,2018-07-02,Summer,Monday,False
09:15,4396.62,1877.61,949.3,1235.44,259.77,32.74,41.76,2018-07-02,Summer,Monday,False
09:20,4509.62,1913.24,982.63,1276.92,261.29,32.68,42.86,2018-07-02,Summer,Monday,False
09:25,4571.61,1924.28,986.48,1300.12,284.35,32.94,43.44,2018-07-02,Summer,Monday,False
09:30,4641.59,1974.51,992.33,1319.45,278.37,32.84,44.09,2018-07-02,Summer,Monday,False
09:35,4651.56,1949.28,1008.72,1336.6,279.65,33.12,44.19,2018-07-02,Summer,Monday,False
09:40,4693.92,1958.46,1015.8,1364.0,277.72,33.35,44.59,2018-07-02,Summer,Monday,False
09:45,4767.71,2028.26,1004.5,1367.3,289.11,33.25,45.29,2018-07-02,Summer,Monday,False
09:50,4761.84,1988.61,1019.68,1385.61,289.35,33.35,45.24,2018-07-02,Summer,Monday,False
09:55,4861.83,2053.06,1050.63,1383.29,295.38,33.3,46.17,2018-07-02,Summer,Monday,False
10:00,4880.34,2041.97,1034.54,1417.99,306.06,33.42,46.36,2018-07-02,Summer,Monday,False
10:05,4924.66,2079.2,1067.71,1397.62,299.95,33.4,46.78,2018-07-02,Summer,Monday,False
10:10,4933.53,2078.85,1053.14,1414.07,307.23,33.37,46.87,2018-07-02,Summer,Monday,False
10:15,4989.22,2108.45,1058.72,1427.22,313.93,33.5,47.4,2018-07-02,Summer,Monday,False
10:20,5052.59,2128.71,1065.21,1464.6,312.75,33.32,48.0,2018-07-02,Summer,Monday,False
10:25,5014.4,2109.83,1057.29,1459.75,306.06,33.83,47.64,2018-07-02,Summer,Monday,False
10:30,5045.46,2143.95,1069.2,1445.28,305.27,33.83,47.93,2018-07-02,Summer,Monday,False
10:35,5050.69,2138.59,1065.02,1458.98,306.27,33.86,47.97,2018-07-02,Summer,Monday,False
10:40,5085.87,2134.65,1094.97,1467.27,306.91,33.75,48.32,2018-07-02,Summer,Monday,False
10:45,5076.82,2132.35,1082.17,1468.5,311.75,33.83,48.22,2018-07-02,Summer,Monday,False
10:50,5107.45,2132.76,1097.25,1477.74,317.27,33.91,48.52,2018-07-02,Summer,Monday,False
10:55,5096.84,2115.09,1089.39,1494.17,315.83,33.91,48.45,2018-07-02,Summer,Monday,False
11:00,5089.82,2133.42,1087.08,1471.9,315.01,34.06,48.35,2018-07-02,Summer,Monday,False
11:05,5117.8,2137.61,1090.76,1492.63,313.46,34.14,49.2,2018-07-02,Summer,Monday,False
11:10,5154.0,2151.68,1106.18,1504.07,312.04,31.08,48.95,2018-07-02,Summer,Monday,False
11:15,5145.95,2149.36,1104.06,1494.45,317.6,31.59,48.89,2018-07-02,Summer,Monday,False
11:20,5154.58,2161.09,1102.43,1497.69,312.58,31.82,48.97,2018-07-02,Summer,Monday,False
11:25,5189.58,2169.84,1098.01,1524.49,315.02,32.91,49.31,2018-07-02,Summer,Monday,False
11:30,5194.08,2162.4,1107.98,1524.82,315.99,33.55,49.34,2018-07-02,Summer,Monday,False
11:35,5074.01,2097.73,1091.26,1489.95,313.27,33.68,48.12,2018-07-02,Summer,Monday,False
11:40,5207.83,2167.36,1119.07,1517.04,320.85,34.03,49.48,2018-07-02,Summer,Monday,False
11:45,5249.14,2191.47,1130.68,1528.29,315.06,33.78,49.86,2018-07-02,Summer,Monday,False
11:50,5281.85,2189.31,1143.74,1538.63,325.5,34.54,50.13,2018-07-02,Summer,Monday,False
11:55,5289.32,2194.06,1140.24,1550.75,319.43,34.59,50.25,2018-07-02,Summer,Monday,False
12:00,5286.79,2196.7,1142.54,1546.62,315.73,34.98,50.22,2018-07-02,Summer,Monday,False
12:05,5311.18,2212.99,1148.85,1547.25,316.81,34.85,50.43,2018-07-02,Summer,Monday,False
12:10,5330.21,2223.33,1151.25,1549.86,320.36,34.77,50.64,2018-07-02,Summer,Monday,False
12:15,5326.6,2220.79,1165.12,1537.04,318.36,34.7,50.59,2018-07-02,Summer,Monday,False
12:20,5308.62,2206.77,1133.88,1561.95,321.07,34.52,50.43,2018-07-02,Summer,Monday,False
12:25,5341.35,2229.09,1164.14,1541.13,321.74,34.52,50.73,2018-07-02,Summer,Monday,False
12:30,5351.35,2238.35,1164.97,1548.03,314.99,34.26,50.75,2018-07-02,Summer,Monday,False
12:35,5349.76,2224.01,1164.12,1555.15,321.4,34.26,50.82,2018-07-02,Summer,Monday,False
12:40,5342.6,2212.43,1163.05,1559.96,322.13,34.26,50.77,2018-07-02,Summer,Monday,False
12:45,5357.44,2214.4,1166.44,1581.03,310.41,34.26,50.9,2018-07-02,Summer,Monday,False
12:50,5403.51,2259.53,1182.09,1552.96,323.38,34.21,51.34,2018-07-02,Summer,Monday,False
12:55,5418.28,2267.17,1195.25,1546.95,322.77,34.67,51.47,2018-07-02,Summer,Monday,False
13:00,5345.5,2247.56,1177.28,1516.8,318.13,34.95,50.78,2018-07-02,Summer,Monday,False
13:05,5316.14,2247.5,1185.85,1479.5,317.99,34.8,50.5,2018-07-02,Summer,Monday,False
13:10,5276.15,2220.32,1167.98,1489.94,313.04,34.75,50.12,2018-07-02,Summer,Monday,False
13:15,5276.43,2235.24,1164.35,1471.4,320.49,34.82,50.13,2018-07-02,Summer,Monday,False
13:20,5315.37,2247.49,1175.74,1489.64,317.32,34.7,50.48,2018-07-02,Summer,Monday,False
13:25,5342.63,2268.16,1185.6,1483.43,320.07,34.62,50.75,2018-07-02,Summer,Monday,False
13:30,5396.82,2294.19,1199.89,1494.64,322.29,34.54,51.27,2018-07-02,Summer,Monday,False
13:35,5425.44,2295.08,1198.81,1521.22,322.5,34.8,53.03,2018-07-02,Summer,Monday,False
13:40,5475.18,2316.54,1211.49,1541.18,319.61,34.34,52.02,2018-07-02,Summer,Monday,False
13:45,5395.77,2253.95,1190.35,1549.63,315.99,34.54,51.31,2018-07-02,Summer,Monday,False
13:50,5600.3,2361.99,1256.98,1576.9,316.92,34.29,53.22,2018-07-02,Summer,Monday,False
13:55,5592.38,2371.89,1217.67,1595.05,320.48,34.11,53.18,2018-07-02,Summer,Monday,False
14:00,5632.45,2379.72,1253.75,1593.38,317.82,34.26,53.52,2018-07-02,Summer,Monday,False
14:05,5701.4,2437.78,1242.06,1614.53,318.58,34.29,54.16,2018-07-02,Summer,Monday,False
14:10,5770.98,2455.21,1266.19,1635.83,319.39,34.47,59.89,2018-07-02,Summer,Monday,False
14:15,5744.07,2450.94,1244.79,1636.53,322.93,34.31,54.57,2018-07-02,Summer,Monday,False
14:20,5811.77,2467.35,1278.19,1661.01,315.7,34.31,55.21,2018-07-02,Summer,Monday,False
14:25,5847.27,2487.19,1284.69,1671.58,313.94,34.31,55.56,2018-07-02,Summer,Monday,False
14:30,5890.21,2523.54,1274.71,1683.06,318.54,34.39,55.97,2018-07-02,Summer,Monday,False
14:35,5924.26,2501.66,1310.3,1702.13,319.75,34.14,56.28,2018-07-02,Summer,Monday,False
14:40,6019.45,2563.62,1296.34,1748.42,319.8,34.09,57.18,2018-07-02,Summer,Monday,False
14:45,6030.94,2598.48,1294.43,1728.84,317.85,34.06,57.28,2018-07-02,Summer,Monday,False
14:50,6060.49,2603.09,1322.21,1722.06,321.7,33.86,57.57,2018-07-02,Summer,Monday,False
14:55,6073.35,2617.55,1302.87,1739.1,322.32,33.86,57.65,2018-07-02,Summer,Monday,False
15:00,6073.66,2587.97,1360.42,1720.64,312.93,33.98,57.72,2018-07-02,Summer,Monday,False
15:05,6135.22,2616.04,1363.71,1746.69,316.41,34.09,58.28,2018-07-02,Summer,Monday,False
15:10,6067.11,2562.98,1348.29,1747.49,316.63,34.09,57.63,2018-07-02,Summer,Monday,False
15:15,6101.17,2580.77,1362.7,1746.52,318.88,34.34,57.96,2018-07-02,Summer,Monday,False
15:20,6178.22,2626.35,1386.37,1751.34,321.29,34.19,58.68,2018-07-02,Summer,Monday,False
15:25,6120.06,2575.84,1368.24,1759.84,323.94,34.06,58.14,2018-07-02,Summer,Monday,False
15:30,6162.6,2628.74,1367.58,1751.7,321.93,34.11,58.54,2018-07-02,Summer,Monday,False
15:35,6198.74,2646.96,1375.02,1751.64,332.12,34.11,58.89,2018-07-02,Summer,Monday,False
15:40,6152.27,2630.2,1359.77,1745.79,323.88,34.19,58.44,2018-07-02,Summer,Monday,False
15:45,6171.91,2625.65,1364.38,1758.91,330.43,33.91,58.63,2018-07-02,Summer,Monday,False
15:50,6144.76,2625.66,1359.81,1737.0,330.03,33.88,58.38,2018-07-02,Summer,Monday,False
15:55,6142.3,2621.13,1362.2,1738.66,327.83,34.14,58.34,2018-07-02,Summer,Monday,False
16:00,6123.04,2610.96,1354.23,1740.83,324.71,34.14,58.17,2018-07-02,Summer,Monday,False
16:05,6097.06,2592.05,1354.92,1735.87,322.36,33.93,57.93,2018-07-02,Summer,Monday,False
16:10,6093.45,2594.25,1361.99,1718.15,327.59,33.58,57.89,2018-07-02,Summer,Monday,False
16:15,6092.75,2583.7,1364.23,1721.06,332.61,33.27,57.88,2018-07-02,Summer,Monday,False
16:20,6065.71,2584.98,1352.18,1722.83,313.97,33.12,58.63,2018-07-02,Summer,Monday,False
16:25,6035.36,2553.41,1358.83,1715.1,318.03,32.66,57.33,2018-07-02,Summer,Monday,False
16:30,6011.26,2554.24,1341.08,1706.43,319.92,32.48,57.11,2018-07-02,Summer,Monday,False
16:35,5989.8,2548.65,1327.7,1701.19,322.96,32.4,56.9,2018-07-02,Summer,Monday,False
16:40,5953.71,2529.92,1332.13,1688.65,314.11,32.33,56.57,2018-07-02,Summer,Monday,False
16:45,5923.17,2531.25,1313.99,1669.82,319.58,32.25,56.28,2018-07-02,Summer,Monday,False
16:50,5922.87,2533.39,1309.34,1677.71,314.16,32.0,56.27,2018-07-02,Summer,Monday,False
16:55,5879.44,2497.71,1306.99,1668.52,318.54,31.82,55.86,2018-07-02,Summer,Monday,False
17:00,5891.06,2528.47,1322.53,1639.6,312.52,31.97,55.97,2018-07-02,Summer,Monday,False
17:05,5801.36,2472.28,1290.69,1640.52,310.8,31.95,55.12,2018-07-02,Summer,Monday,False
17:10,5812.52,2496.9,1296.01,1624.41,308.1,31.87,55.23,2018-07-02,Summer,Monday,False
17:15,5811.56,2492.9,1291.67,1632.88,307.05,31.84,55.22,2018-07-02,Summer,Monday,False
17:20,5763.28,2460.63,1287.67,1628.33,299.95,31.9,54.8,2018-07-02,Summer,Monday,False
17:25,5724.08,2445.96,1279.01,1614.75,298.46,31.51,54.39,2018-07-02,Summer,Monday,False
17:30,5706.98,2444.36,1287.84,1599.73,289.57,31.26,54.22,2018-07-02,Summer,Monday,False
17:35,5674.42,2402.39,1292.33,1604.25,290.63,30.9,53.92,2018-07-02,Summer,Monday,False
17:40,5640.66,2423.27,1257.93,1590.16,285.27,30.44,53.59,2018-07-02,Summer,Monday,False
17:45,5585.37,2390.36,1259.8,1574.26,277.98,29.91,53.06,2018-07-02,Summer,Monday,False
17:50,5588.46,2398.01,1256.59,1570.83,280.16,29.78,53.09,2018-07-02,Summer,Monday,False
17:55,5529.67,2355.35,1245.14,1577.94,268.97,29.73,52.54,2018-07-02,Summer,Monday,False
18:00,5451.78,2322.72,1238.15,1554.15,255.54,29.43,51.79,2018-07-02,Summer,Monday,False
18:05,5420.05,2323.12,1239.92,1525.25,250.87,29.4,51.49,2018-07-02,Summer,Monday,False
18:10,5396.88,2313.97,1228.47,1518.29,255.49,29.4,51.26,2018-07-02,Summer,Monday,False
18:15,5389.22,2312.95,1229.72,1505.28,260.79,29.3,51.18,2018-07-02,Summer,Monday,False
18:20,5372.16,2310.56,1224.38,1508.19,248.7,29.3,51.03,2018-07-02,Summer,Monday,False
18:25,5278.78,2245.56,1201.58,1511.67,240.73,29.09,50.15,2018-07-02,Summer,Monday,False
18:30,5274.58,2263.99,1202.63,1492.85,236.18,28.81,50.12,2018-07-02,Summer,Monday,False
18:35,5235.9,2228.95,1204.21,1486.22,237.86,28.92,49.74,2018-07-02,Summer,Monday,False
18:40,5237.55,2241.96,1208.52,1480.46,228.17,28.69,49.75,2018-07-02,Summer,Monday,False
18:45,5215.27,2231.74,1201.7,1477.82,225.45,29.02,49.54,2018-07-02,Summer,Monday,False
18:50,5162.16,2192.56,1188.67,1477.92,225.4,28.56,49.05,2018-07-02,Summer,Monday,False
18:55,5176.1,2223.28,1178.65,1468.11,228.43,28.46,49.17,2018-07-02,Summer,Monday,False
19:00,5155.11,2206.53,1186.52,1460.25,224.54,28.3,48.97,2018-07-02,Summer,Monday,False
19:05,5126.13,2208.24,1174.93,1440.56,225.29,28.41,48.7,2018-07-02,Summer,Monday,False
19:10,5093.69,2220.48,1161.53,1412.04,222.79,28.46,48.39,2018-07-02,Summer,Monday,False
19:15,5075.13,2226.09,1132.02,1426.04,214.23,28.53,48.22,2018-07-02,Summer,Monday,False
19:20,5074.2,2217.05,1178.97,1382.61,218.55,28.81,48.21,2018-07-02,Summer,Monday,False
19:25,5086.2,2249.86,1153.88,1388.48,220.03,26.62,47.33,2018-07-02,Summer,Monday,False
19:30,5030.37,2232.58,1156.12,1354.18,212.89,26.8,47.8,2018-07-02,Summer,Monday,False
19:35,4886.08,2179.66,1067.19,1358.17,206.61,28.02,46.43,2018-07-02,Summer,Monday,False
19:40,4874.91,2201.15,1080.92,1315.64,202.43,28.46,46.31,2018-07-02,Summer,Monday,False
19:45,4800.6,2204.36,1028.69,1292.14,201.48,28.33,45.6,2018-07-02,Summer,Monday,False
19:50,4593.81,2134.99,903.37,1291.52,191.83,28.46,43.64,2018-07-02,Summer,Monday,False
19:55,4602.74,2085.99,950.46,1297.57,196.2,28.79,43.73,2018-07-02,Summer,Monday,False
20:00,4502.08,2013.88,927.91,1292.66,196.18,28.69,42.76,2018-07-02,Summer,Monday,False
20:05,4404.41,1923.22,919.4,1305.31,186.18,28.46,41.84,2018-07-02,Summer,Monday,False
20:10,4378.67,1885.35,918.82,1327.26,177.69,27.95,41.6,2018-07-02,Summer,Monday,False
20:15,4343.05,1846.5,920.41,1333.92,173.27,27.69,41.26,2018-07-02,Summer,Monday,False
20:20,4268.34,1796.1,915.05,1314.91,173.78,27.97,40.53,2018-07-02,Summer,Monday,False
20:25,4208.47,1768.69,896.68,1325.56,149.48,28.08,39.98,2018-07-02,Summer,Monday,False
20:30,4192.71,1749.13,899.22,1317.08,159.4,28.05,39.83,2018-07-02,Summer,Monday,False
20:35,4187.89,1721.65,909.88,1335.43,153.17,27.97,39.79,2018-07-02,Summer,Monday,False
20:40,4204.66,1732.21,906.16,1343.34,155.01,28.0,39.94,2018-07-02,Summer,Monday,False
20:45,4248.37,1742.39,941.11,1342.18,154.51,27.82,40.36,2018-07-02,Summer,Monday,False
20:50,4221.82,1732.52,928.46,1340.29,152.73,27.72,40.1,2018-07-02,Summer,Monday,False
20:55,4257.01,1767.83,936.65,1325.82,158.63,27.64,40.44,2018-07-02,Summer,Monday,False
21:00,4315.9,1805.82,945.63,1336.64,158.69,27.95,41.17,2018-07-02,Summer,Monday,False
21:05,4358.71,1860.72,948.6,1320.67,159.45,27.87,41.4,2018-07-02,Summer,Monday,False
21:10,4342.07,1845.01,951.67,1318.41,157.98,27.74,41.26,2018-07-02,Summer,Monday,False
21:15,4401.05,1878.0,959.35,1340.28,153.76,27.85,41.81,2018-07-02,Summer,Monday,False
21:20,4444.14,1892.94,991.99,1332.75,156.35,27.9,42.21,2018-07-02,Summer,Monday,False
21:25,4482.81,1910.55,989.43,1353.07,159.42,27.74,42.6,2018-07-02,Summer,Monday,False
21:30,4547.78,1932.96,1005.48,1385.64,152.76,27.74,43.2,2018-07-02,Summer,Monday,False
21:35,4562.6,1965.77,993.46,1373.45,158.9,27.67,43.35,2018-07-02,Summer,Monday,False
21:40,4625.51,1992.25,1022.52,1384.49,154.73,27.57,43.95,2018-07-02,Summer,Monday,False
21:45,4660.93,2019.03,1018.32,1396.39,155.27,27.64,44.28,2018-07-02,Summer,Monday,False
21:50,4716.61,2041.71,1036.45,1412.28,153.62,27.74,44.81,2018-07-02,Summer,Monday,False
