TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
05:55,4124.86,1818.58,957.25,1149.72,133.19,26.93,39.19,2018-07-05,Summer,Thursday,False
06:00,4115.83,1805.84,951.3,1156.68,136.08,26.83,39.1,2018-07-05,Summer,Thursday,False
06:05,4134.64,1849.57,975.07,1106.55,137.21,26.96,39.28,2018-07-05,Summer,Thursday,False
06:10,4081.98,1839.07,932.66,1107.18,137.1,27.18,38.79,2018-07-05,Summer,Thursday,False
06:15,4114.15,1849.14,970.33,1093.54,134.8,27.26,39.08,2018-07-05,Summer,Thursday,False
06:20,4184.77,1878.18,992.74,1108.92,137.69,27.49,39.75,2018-07-05,Summer,Thursday,False
06:25,4189.11,1869.16,990.66,1125.16,136.93,27.41,39.79,2018-07-05,Summer,Thursday,False
06:30,4173.56,1852.09,988.64,1123.92,141.92,27.34,39.65,2018-07-05,Summer,Thursday,False
06:35,4190.26,1865.59,994.68,1123.1,139.52,27.57,39.8,2018-07-05,Summer,Thursday,False
06:40,4193.62,1864.55,995.88,1124.14,141.84,27.36,39.85,2018-07-05,Summer,Thursday,False
06:45,4166.83,1847.56,985.8,1123.43,143.01,27.44,39.59,2018-07-05,Summer,Thursday,False
06:50,4158.3,1830.71,998.99,1117.9,143.48,27.72,39.5,2018-07-05,Summer,Thursday,False
06:55,4166.15,1846.43,981.76,1125.16,145.63,27.59,39.58,2018-07-05,Summer,Thursday,False
07:00,4113.17,1801.38,975.32,1124.04,145.69,27.67,39.07,2018-07-05,Summer,Thursday,False
07:05,4150.78,1837.01,978.29,1119.93,148.57,27.54,39.44,2018-07-05,Summer,Thursday,False
07:10,4039.82,1767.88,953.04,1096.42,156.0,28.1,38.38,2018-07-05,Summer,Thursday,False
07:15,4090.72,1813.93,951.76,1103.47,154.5,28.2,38.86,2018-07-05,Summer,Thursday,False
07:20,4077.56,1794.56,962.5,1102.09,151.42,28.28,38.71,2018-07-05,Summer,Thursday,False
07:25,4075.1,1783.0,959.61,1108.8,156.55,28.43,38.71,2018-07-05,Summer,Thursday,False
07:30,4059.89,1776.65,953.25,1090.86,172.05,28.51,38.57,2018-07-05,Summer,Thursday,False
07:35,4056.72,1766.26,949.3,1107.46,166.58,28.56,38.56,2018-07-05,Summer,Thursday,False
07:40,4111.09,1784.94,971.64,1111.3,175.46,28.69,39.06,2018-07-05,Summer,Thursday,False
07:45,4078.96,1796.76,941.82,1104.57,168.15,28.97,38.69,2018-07-05,Summer,Thursday,False
07:50,4070.55,1761.17,948.79,1113.89,178.89,29.15,38.66,2018-07-05,Summer,Thursday,False
07:55,4091.19,1791.29,958.18,1092.51,181.24,29.12,38.85,2018-07-05,Summer,Thursday,False
08:00,4105.26,1776.07,946.01,1131.95,183.0,29.22,39.01,2018-07-05,Summer,Thursday,False
08:05,4112.34,1790.23,961.94,1111.26,180.17,29.68,39.06,2018-07-05,Summer,Thursday,False
08:10,4136.03,1812.26,954.97,1113.17,186.34,29.99,39.3,2018-07-05,Summer,Thursday,False
08:15,4155.3,1800.8,950.72,1132.32,201.62,30.37,39.47,2018-07-05,Summer,Thursday,False
08:20,4141.8,1794.24,946.91,1127.22,203.46,30.62,39.35,2018-07-05,Summer,Thursday,False
08:25,4205.19,1854.75,947.54,1129.08,202.93,30.95,39.94,2018-07-05,Summer,Thursday,False
08:30,4229.66,1837.15,937.49,1170.42,213.0,31.41,40.19,2018-07-05,Summer,Thursday,False
08:35,4244.68,1855.44,949.41,1149.01,218.57,31.92,40.33,2018-07-05,Summer,Thursday,False
08:40,4276.03,1872.61,953.53,1163.48,213.78,31.95,40.68,2018-07-05,Summer,Thursday,False
08:45,4272.46,1853.65,953.26,1161.18,231.61,32.02,40.74,2018-07-05,Summer,Thursday,False
08:50,4292.02,1874.44,945.95,1163.97,234.6,32.3,40.76,2018-07-05,Summer,Thursday,False
08:55,4300.21,1865.68,962.29,1156.07,242.5,32.76,40.91,2018-07-05,Summer,Thursday,False
09:00,4329.01,1891.22,962.86,1158.78,242.16,32.86,41.13,2018-07-05,Summer,Thursday,False
09:05,4380.34,1917.9,974.61,1161.13,252.05,33.04,41.61,2018-07-05,Summer,Thursday,False
09:10,4448.23,1958.33,963.86,1194.56,255.98,33.25,42.25,2018-07-05,Summer,Thursday,False
09:15,4557.78,1985.41,981.96,1245.27,268.55,33.3,43.29,2018-07-05,Summer,Thursday,False
09:20,4564.08,1977.98,1002.26,1251.14,264.18,25.17,43.35,2018-07-05,Summer,Thursday,False
09:25,4628.31,1981.1,1011.68,1286.88,275.72,28.97,43.96,2018-07-05,Summer,Thursday,False
09:30,4665.62,2021.6,1006.07,1288.1,274.56,30.98,44.31,2018-07-05,Summer,Thursday,False
09:35,4739.04,1996.48,1008.82,1379.88,277.73,31.11,45.02,2018-07-05,Summer,Thursday,False
09:40,4807.2,2017.44,1017.95,1405.52,287.6,31.46,47.23,2018-07-05,Summer,Thursday,False
09:45,4849.93,2055.65,1043.3,1389.64,282.74,32.53,46.07,2018-07-05,Summer,Thursday,False
09:50,4873.81,2034.0,1044.62,1423.21,292.13,33.55,46.3,2018-07-05,Summer,Thursday,False
09:55,4934.75,2076.22,1058.09,1436.17,283.84,33.55,46.88,2018-07-05,Summer,Thursday,False
10:00,5028.15,2114.3,1075.02,1470.02,287.44,33.6,47.77,2018-07-05,Summer,Thursday,False
10:05,5045.75,2124.77,1078.05,1470.84,290.55,33.6,47.94,2018-07-05,Summer,Thursday,False
10:10,5090.42,2162.25,1077.72,1470.54,297.66,33.88,48.37,2018-07-05,Summer,Thursday,False
10:15,5139.06,2180.73,1099.93,1478.51,296.91,34.16,48.82,2018-07-05,Summer,Thursday,False
10:20,5148.74,2172.61,1110.58,1478.2,304.28,34.16,48.91,2018-07-05,Summer,Thursday,False
10:25,5167.41,2189.41,1094.69,1495.23,304.7,34.29,49.09,2018-07-05,Summer,Thursday,False
10:30,5196.8,2185.85,1102.88,1519.07,305.53,34.09,49.38,2018-07-05,Summer,Thursday,False
10:35,5234.54,2186.94,1134.76,1518.58,310.36,34.16,49.74,2018-07-05,Summer,Thursday,False
10:40,5255.59,2200.56,1142.34,1520.22,308.35,34.19,49.93,2018-07-05,Summer,Thursday,False
10:45,5257.4,2218.91,1130.4,1516.05,307.93,34.16,49.95,2018-07-05,Summer,Thursday,False
10:50,5318.35,2214.93,1145.89,1559.27,313.4,34.34,50.52,2018-07-05,Summer,Thursday,False
10:55,5293.54,2210.97,1149.25,1541.73,311.8,29.5,50.29,2018-07-05,Summer,Thursday,False
11:00,5293.95,2221.19,1146.61,1527.86,316.26,31.74,50.29,2018-07-05,Summer,Thursday,False
11:05,5359.49,2229.65,1190.24,1542.21,313.08,33.4,50.91,2018-07-05,Summer,Thursday,False
11:10,5345.46,2227.65,1167.77,1557.67,308.0,33.6,50.77,2018-07-05,Summer,Thursday,False
11:15,5365.89,2232.52,1196.1,1544.03,308.01,34.26,50.97,2018-07-05,Summer,Thursday,False
11:20,5410.6,2268.72,1179.58,1562.72,313.75,34.42,51.41,2018-07-05,Summer,Thursday,False
11:25,5391.83,2254.88,1178.81,1558.11,314.47,34.34,51.22,2018-07-05,Summer,Thursday,False
11:30,5415.61,2281.23,1169.49,1562.86,315.96,34.62,51.45,2018-07-05,Summer,Thursday,False
11:35,5445.48,2281.71,1186.17,1575.09,316.44,34.34,51.73,2018-07-05,Summer,Thursday,False
11:40,5498.48,2316.95,1201.06,1582.59,311.75,33.88,52.25,2018-07-05,Summer,Thursday,False
11:45,5472.94,2297.55,1202.22,1570.52,316.73,33.93,51.99,2018-07-05,Summer,Thursday,False
11:50,5496.81,2305.43,1201.18,1588.41,315.4,34.16,52.23,2018-07-05,Summer,Thursday,False
11:55,5486.65,2313.15,1193.7,1578.88,314.38,34.42,52.12,2018-07-05,Summer,Thursday,False
12:00,5500.59,2304.12,1206.57,1587.69,315.28,34.67,52.26,2018-07-05,Summer,Thursday,False
12:05,5538.21,2317.79,1224.57,1587.84,320.8,34.59,52.62,2018-07-05,Summer,Thursday,False
12:10,5556.91,2359.77,1213.04,1580.13,316.64,34.54,52.79,2018-07-05,Summer,Thursday,False
12:15,5569.26,2333.49,1239.79,1589.5,318.85,34.72,52.91,2018-07-05,Summer,Thursday,False
12:20,5599.48,2362.47,1233.04,1599.06,316.97,34.75,53.19,2018-07-05,Summer,Thursday,False
12:25,5593.1,2339.98,1236.01,1614.55,314.61,34.82,53.13,2018-07-05,Summer,Thursday,False
12:30,5604.53,2353.77,1229.8,1614.07,318.75,34.9,53.24,2018-07-05,Summer,Thursday,False
12:35,5641.21,2383.74,1238.32,1616.35,314.39,34.82,53.59,2018-07-05,Summer,Thursday,False
12:40,5625.38,2340.97,1257.79,1610.09,328.11,34.98,53.44,2018-07-05,Summer,Thursday,False
12:45,5639.49,2369.88,1250.51,1599.17,331.73,34.62,53.58,2018-07-05,Summer,Thursday,False
12:50,5644.96,2371.34,1241.47,1606.1,337.54,34.87,53.64,2018-07-05,Summer,Thursday,False
12:55,5669.81,2390.03,1252.38,1613.73,324.81,35.0,53.86,2018-07-05,Summer,Thursday,False
13:00,5626.28,2377.37,1250.89,1595.39,321.91,34.95,45.77,2018-07-05,Summer,Thursday,False
13:05,5588.29,2372.88,1266.47,1536.25,324.68,34.9,53.11,2018-07-05,Summer,Thursday,False
13:10,5581.58,2385.44,1239.14,1547.66,321.59,34.72,53.03,2018-07-05,Summer,Thursday,False
13:15,5601.76,2391.05,1270.38,1529.78,322.54,34.8,53.21,2018-07-05,Summer,Thursday,False
13:20,5574.18,2386.27,1255.26,1522.31,322.75,34.67,52.92,2018-07-05,Summer,Thursday,False
13:25,5577.72,2390.06,1256.7,1521.02,322.13,34.82,52.99,2018-07-05,Summer,Thursday,False
13:30,5581.92,2402.36,1257.61,1515.63,318.53,34.75,53.04,2018-07-05,Summer,Thursday,False
13:35,5663.87,2409.42,1268.87,1576.23,321.16,34.39,53.8,2018-07-05,Summer,Thursday,False
13:40,5672.67,2449.52,1232.48,1585.7,316.56,34.52,53.89,2018-07-05,Summer,Thursday,False
13:45,5684.09,2441.01,1244.55,1583.92,325.17,34.49,54.95,2018-07-05,Summer,Thursday,False
13:50,5708.94,2422.52,1253.44,1612.77,331.66,34.31,54.24,2018-07-05,Summer,Thursday,False
13:55,5763.45,2461.44,1267.94,1620.7,317.89,34.19,61.29,2018-07-05,Summer,Thursday,False
14:00,5800.55,2472.68,1281.3,1631.02,326.21,34.24,55.1,2018-07-05,Summer,Thursday,False
14:05,5856.92,2485.85,1295.68,1658.16,327.32,34.26,55.65,2018-07-05,Summer,Thursday,False
14:10,5911.12,2533.31,1307.44,1658.73,321.09,34.39,56.16,2018-07-05,Summer,Thursday,False
14:15,5903.48,2492.88,1321.29,1675.1,323.52,34.59,56.1,2018-07-05,Summer,Thursday,False
14:20,5962.52,2527.46,1346.3,1677.78,319.81,34.54,56.63,2018-07-05,Summer,Thursday,False
14:25,6007.2,2550.1,1362.6,1680.45,322.52,34.47,57.06,2018-07-05,Summer,Thursday,False
14:30,6065.74,2575.63,1363.32,1722.14,319.16,34.37,51.12,2018-07-05,Summer,Thursday,False
14:35,6108.87,2596.26,1383.46,1713.07,320.53,34.42,61.13,2018-07-05,Summer,Thursday,False
14:40,6149.09,2603.21,1386.15,1742.24,323.44,34.44,59.61,2018-07-05,Summer,Thursday,False
14:45,6205.45,2656.02,1394.1,1745.47,315.92,34.42,59.52,2018-07-05,Summer,Thursday,False
14:50,6224.84,2658.32,1407.97,1747.27,317.76,34.39,59.13,2018-07-05,Summer,Thursday,False
14:55,6254.46,2672.96,1405.17,1761.44,321.05,34.42,59.42,2018-07-05,Summer,Thursday,False
15:00,6193.22,2623.04,1425.14,1728.79,335.58,21.84,58.83,2018-07-05,Summer,Thursday,False
15:05,6156.27,2574.32,1420.3,1752.27,329.06,21.84,58.48,2018-07-05,Summer,Thursday,False
15:10,6189.28,2591.52,1411.08,1769.33,331.62,26.93,58.8,2018-07-05,Summer,Thursday,False
15:15,6102.71,2511.03,1440.48,1735.7,328.85,28.66,57.99,2018-07-05,Summer,Thursday,False
15:20,6052.0,2471.61,1409.6,1755.71,329.25,28.36,57.47,2018-07-05,Summer,Thursday,False
15:25,5976.04,2405.98,1439.58,1719.67,324.86,28.76,57.19,2018-07-05,Summer,Thursday,False
15:30,5838.61,2302.17,1407.16,1713.5,328.42,31.9,55.46,2018-07-05,Summer,Thursday,False
15:35,5721.05,2238.94,1382.72,1699.67,321.11,24.26,54.35,2018-07-05,Summer,Thursday,False
15:40,5588.27,2175.32,1372.97,1651.65,309.79,25.45,53.09,2018-07-05,Summer,Thursday,False
15:45,5526.79,2163.38,1371.57,1610.73,302.03,26.57,52.51,2018-07-05,Summer,Thursday,False
15:50,5393.92,2134.7,1325.76,1567.21,285.69,27.44,53.12,2018-07-05,Summer,Thursday,False
15:55,5317.71,2121.84,1275.22,1581.48,260.9,27.74,50.53,2018-07-05,Summer,Thursday,False
16:00,5256.9,2144.6,1198.31,1565.26,270.49,28.3,49.94,2018-07-05,Summer,Thursday,False
16:05,5230.8,2139.62,1201.37,1568.61,242.41,29.09,49.7,2018-07-05,Summer,Thursday,False
16:10,5216.74,2133.05,1198.9,1558.73,247.56,28.94,49.56,2018-07-05,Summer,Thursday,False
16:15,5186.71,2125.16,1175.69,1561.59,250.17,28.89,45.21,2018-07-05,Summer,Thursday,False
16:20,5196.88,2138.95,1162.01,1567.07,250.32,28.92,49.61,2018-07-05,Summer,Thursday,False
16:25,5184.48,2132.01,1168.38,1556.73,248.96,29.15,49.25,2018-07-05,Summer,Thursday,False
16:30,5211.15,2137.25,1183.31,1564.08,247.83,29.17,49.51,2018-07-05,Summer,Thursday,False
16:35,5210.21,2152.72,1186.87,1542.92,249.16,29.04,49.5,2018-07-05,Summer,Thursday,False
16:40,5189.44,2113.08,1176.73,1571.41,249.96,28.97,49.29,2018-07-05,Summer,Thursday,False
16:45,5201.85,2130.44,1190.53,1553.26,248.62,29.58,49.42,2018-07-05,Summer,Thursday,False
16:50,5216.42,2133.18,1191.68,1563.19,249.33,29.48,49.56,2018-07-05,Summer,Thursday,False
16:55,5199.69,2134.94,1187.18,1547.6,251.23,29.35,49.39,2018-07-05,Summer,Thursday,False
17:00,5261.79,2181.28,1194.89,1552.83,251.1,29.55,52.14,2018-07-05,Summer,Thursday,False
17:05,5268.0,2159.14,1213.86,1568.18,251.39,29.68,45.75,2018-07-05,Summer,Thursday,False
17:10,5232.2,2151.22,1209.9,1545.64,246.31,29.43,49.7,2018-07-05,Summer,Thursday,False
17:15,5258.67,2176.72,1221.09,1532.61,248.87,29.43,49.95,2018-07-05,Summer,Thursday,False
17:20,5283.22,2187.48,1212.03,1552.14,252.21,29.17,50.19,2018-07-05,Summer,Thursday,False
17:25,5270.74,2159.46,1215.76,1567.35,248.96,29.15,50.06,2018-07-05,Summer,Thursday,False
17:30,5240.28,2152.57,1209.66,1553.97,245.43,28.87,49.78,2018-07-05,Summer,Thursday,False
17:35,5262.11,2155.9,1228.88,1554.01,244.74,28.58,50.0,2018-07-05,Summer,Thursday,False
17:40,5245.2,2155.42,1212.27,1554.01,245.0,28.66,49.84,2018-07-05,Summer,Thursday,False
17:45,5245.23,2193.4,1205.73,1525.28,242.53,28.46,49.83,2018-07-05,Summer,Thursday,False
17:50,5236.96,2174.26,1224.63,1523.73,236.21,28.38,49.75,2018-07-05,Summer,Thursday,False
17:55,5212.87,2157.89,1204.6,1538.11,234.62,28.18,49.47,2018-07-05,Summer,Thursday,False
18:00,5215.92,2155.58,1211.27,1534.25,237.47,27.8,49.55,2018-07-05,Summer,Thursday,False
18:05,5133.77,2120.2,1193.32,1508.45,235.48,27.46,48.86,2018-07-05,Summer,Thursday,False
18:10,5122.6,2121.07,1197.28,1495.38,232.83,27.36,48.68,2018-07-05,Summer,Thursday,False
18:15,5110.92,2132.88,1194.23,1474.81,233.16,27.29,48.55,2018-07-05,Summer,Thursday,False
18:20,5072.94,2106.31,1177.31,1490.48,223.51,27.13,48.2,2018-07-05,Summer,Thursday,False
18:25,5092.47,2123.05,1180.48,1488.31,225.55,26.7,48.38,2018-07-05,Summer,Thursday,False
18:30,5001.62,2078.86,1157.02,1460.73,230.77,26.73,47.51,2018-07-05,Summer,Thursday,False
18:35,5029.06,2107.6,1169.29,1450.56,227.12,26.73,47.76,2018-07-05,Summer,Thursday,False
18:40,5005.44,2084.5,1174.77,1453.44,218.44,26.73,47.56,2018-07-05,Summer,Thursday,False
18:45,5033.06,2102.33,1178.54,1457.29,220.37,26.68,47.85,2018-07-05,Summer,Thursday,False
18:50,5003.16,2090.73,1168.84,1449.63,219.77,26.65,47.54,2018-07-05,Summer,Thursday,False
18:55,4982.4,2081.51,1157.76,1446.15,223.02,26.62,47.34,2018-07-05,Summer,Thursday,False
19:00,4985.98,2099.4,1169.68,1436.22,206.59,26.73,47.36,2018-07-05,Summer,Thursday,False
19:05,4978.71,2111.81,1136.07,1447.15,209.57,26.8,47.31,2018-07-05,Summer,Thursday,False
19:10,4973.43,2100.78,1147.15,1434.02,217.48,26.75,47.25,2018-07-05,Summer,Thursday,False
19:15,4955.49,2083.53,1133.42,1441.23,217.65,26.8,52.86,2018-07-05,Summer,Thursday,False
19:20,4991.33,2103.67,1158.12,1439.26,216.22,26.65,47.41,2018-07-05,Summer,Thursday,False
19:25,4998.02,2116.31,1162.19,1430.93,219.93,26.57,42.09,2018-07-05,Summer,Thursday,False
19:30,4988.15,2117.21,1151.57,1426.58,218.79,26.62,47.38,2018-07-05,Summer,Thursday,False
19:35,5023.09,2147.93,1142.64,1439.33,218.57,26.9,47.72,2018-07-05,Summer,Thursday,False
19:40,4968.61,2103.4,1136.47,1439.68,214.88,26.98,47.2,2018-07-05,Summer,Thursday,False
19:45,5045.4,2156.59,1157.0,1441.8,214.95,27.13,47.93,2018-07-05,Summer,Thursday,False
19:50,5042.96,2150.88,1154.56,1447.33,215.09,27.18,47.92,2018-07-05,Summer,Thursday,False
19:55,5043.83,2138.4,1163.79,1460.17,206.21,27.29,47.97,2018-07-05,Summer,Thursday,False
20:00,5027.66,2140.59,1145.5,1457.95,208.29,27.57,47.76,2018-07-05,Summer,Thursday,False
20:05,5083.57,2205.16,1144.94,1453.62,203.84,27.72,48.29,2018-07-05,Summer,Thursday,False
20:10,5099.0,2194.58,1147.41,1477.52,203.06,27.97,48.46,2018-07-05,Summer,Thursday,False
20:15,5128.35,2241.12,1156.67,1461.22,192.73,27.87,48.74,2018-07-05,Summer,Thursday,False
20:20,5117.19,2241.96,1138.84,1469.87,190.06,27.85,48.61,2018-07-05,Summer,Thursday,False
20:25,5129.91,2266.2,1138.68,1459.95,188.44,27.9,48.74,2018-07-05,Summer,Thursday,False
20:30,5105.01,2241.57,1134.59,1465.87,186.43,28.05,48.5,2018-07-05,Summer,Thursday,False
20:35,5135.74,2257.85,1149.21,1468.84,182.95,28.1,48.79,2018-07-05,Summer,Thursday,False
20:40,5175.88,2284.6,1148.31,1471.56,194.09,28.15,49.17,2018-07-05,Summer,Thursday,False
20:45,5145.55,2245.53,1149.27,1474.44,199.32,28.18,48.81,2018-07-05,Summer,Thursday,False
20:50,5173.7,2283.95,1146.24,1466.28,199.95,28.13,49.15,2018-07-05,Summer,Thursday,False
20:55,5138.13,2272.43,1142.46,1447.03,198.69,27.57,49.95,2018-07-05,Summer,Thursday,False
21:00,5147.62,2299.13,1138.0,1439.51,194.55,27.54,48.89,2018-07-05,Summer,Thursday,False
21:05,5149.27,2295.67,1136.52,1440.66,199.91,27.57,48.94,2018-07-05,Summer,Thursday,False
21:10,5160.85,2301.68,1144.99,1443.47,195.52,27.59,47.6,2018-07-05,Summer,Thursday,False
21:15,5185.71,2322.17,1144.53,1445.37,197.09,27.62,48.93,2018-07-05,Summer,Thursday,False
21:20,5232.07,2325.58,1161.23,1470.72,196.42,28.41,49.71,2018-07-05,Summer,Thursday,False
