TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
21:00,6151.43,2815.76,1370.07,1668.13,209.54,29.5,58.43,2018-07-10,Summer,Tuesday,False
21:05,6155.68,2807.09,1362.96,1688.66,208.7,29.78,58.49,2018-07-10,Summer,Tuesday,False
21:10,6203.7,2845.98,1380.93,1677.29,210.89,29.68,58.93,2018-07-10,Summer,Tuesday,False
21:15,6188.58,2841.38,1372.56,1682.94,203.15,29.76,58.79,2018-07-10,Summer,Tuesday,False
21:20,6232.05,2839.79,1376.07,1720.5,206.67,29.81,59.21,2018-07-10,Summer,Tuesday,False
21:25,6277.2,2869.97,1387.78,1726.53,203.65,29.63,59.64,2018-07-10,Summer,Tuesday,False
21:30,6242.31,2861.77,1384.41,1703.82,203.4,29.6,59.31,2018-07-10,Summer,Tuesday,False
21:35,6347.25,2879.72,1425.93,1749.09,202.53,29.68,60.3,2018-07-10,Summer,Tuesday,False
21:40,6391.97,2894.0,1442.82,1761.19,203.65,29.58,60.73,2018-07-10,Summer,Tuesday,False
21:45,6419.62,2918.85,1427.34,1778.18,204.8,29.53,60.92,2018-07-10,Summer,Tuesday,False
21:50,6365.44,2849.98,1437.18,1784.37,203.71,29.73,60.47,2018-07-10,Summer,Tuesday,False
21:55,6385.97,2848.8,1448.04,1799.34,199.37,29.76,60.66,2018-07-10,Summer,Tuesday,False
22:00,6393.1,2861.17,1444.12,1797.19,200.2,29.68,60.74,2018-07-10,Summer,Tuesday,False
22:05,6407.55,2882.87,1441.13,1796.86,196.22,29.6,60.87,2018-07-10,Summer,Tuesday,False
22:10,6467.55,2912.64,1459.87,1804.79,199.25,29.55,61.45,2018-07-10,Summer,Tuesday,False
22:15,6458.46,2897.31,1460.56,1809.93,199.65,29.65,61.36,2018-07-10,Summer,Tuesday,False
22:20,6451.37,2853.24,1462.42,1845.38,199.57,29.48,61.28,2018-07-10,Summer,Tuesday,False
22:25,6440.81,2851.0,1475.57,1828.86,194.61,29.58,61.19,2018-07-10,Summer,Tuesday,False
22:30,6518.45,2894.89,1502.35,1832.38,197.49,29.43,61.91,2018-07-10,Summer,Tuesday,False
22:35,6528.99,2912.06,1491.31,1837.13,197.19,29.27,62.03,2018-07-10,Summer,Tuesday,False
22:40,6568.25,2928.67,1502.75,1849.81,195.33,29.3,62.39,2018-07-10,Summer,Tuesday,False
22:45,6575.92,2932.52,1507.4,1849.05,195.2,29.27,62.48,2018-07-10,Summer,Tuesday,False
22:50,6471.3,2947.7,1511.49,1725.18,196.28,29.17,61.48,2018-07-10,Summer,Tuesday,False
22:55,6446.01,2915.63,1513.05,1731.49,195.53,29.07,61.24,2018-07-10,Summer,Tuesday,False
23:00,6577.15,2944.47,1508.08,1841.55,191.63,28.94,62.48,2018-07-10,Summer,Tuesday,False
23:05,6502.55,2957.13,1529.76,1731.55,193.46,28.92,61.73,2018-07-10,Summer,Tuesday,False
23:10,6458.24,2936.08,1527.49,1712.92,191.53,28.87,61.35,2018-07-10,Summer,Tuesday,False
23:15,6450.57,2944.08,1522.76,1705.35,188.34,28.76,61.28,2018-07-10,Summer,Tuesday,False
23:20,6495.49,2967.14,1530.64,1718.39,189.05,28.56,61.71,2018-07-10,Summer,Tuesday,False
23:25,6452.39,2954.97,1521.21,1701.35,185.02,28.53,61.31,2018-07-10,Summer,Tuesday,False
23:30,6414.41,2910.51,1517.11,1710.61,186.77,28.48,60.93,2018-07-10,Summer,Tuesday,False
23:35,6440.58,2930.55,1531.05,1702.54,186.91,28.36,61.17,2018-07-10,Summer,Tuesday,False
23:40,6467.04,2947.79,1523.11,1721.35,185.02,28.33,61.44,2018-07-10,Summer,Tuesday,False
23:45,6464.39,2943.52,1523.91,1724.25,183.11,28.18,61.42,2018-07-10,Summer,Tuesday,False
23:50,6423.97,2918.94,1514.32,1713.74,187.8,28.15,61.02,2018-07-10,Summer,Tuesday,False
23:55,6404.46,2910.88,1505.02,1718.76,180.81,28.15,60.84,2018-07-10,Summer,Tuesday,False
