TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
04:25,4143.28,1846.87,956.48,1143.39,137.12,20.07,39.35,2018-05-12,Spring,Saturday,False
04:30,4115.44,1837.47,949.84,1132.14,136.66,20.22,39.11,2018-05-12,Spring,Saturday,False
04:35,4098.25,1826.91,947.53,1128.52,136.07,20.27,38.95,2018-05-12,Spring,Saturday,False
04:40,4081.83,1819.81,941.74,1125.84,135.44,20.22,38.78,2018-05-12,Spring,Saturday,False
04:45,4070.43,1818.48,938.8,1117.95,136.12,20.4,38.68,2018-05-12,Spring,Saturday,False
04:50,4053.44,1811.13,932.96,1115.76,134.7,20.38,38.51,2018-05-12,Spring,Saturday,False
04:55,4043.27,1807.48,933.56,1108.15,135.22,20.45,38.41,2018-05-12,Spring,Saturday,False
05:00,4029.0,1799.72,929.78,1105.49,135.37,20.35,38.29,2018-05-12,Spring,Saturday,False
05:05,4022.92,1795.32,927.62,1105.65,135.56,20.55,38.22,2018-05-12,Spring,Saturday,False
05:10,4017.46,1794.72,925.97,1103.52,134.48,20.61,38.16,2018-05-12,Spring,Saturday,False
05:15,3980.93,1779.5,916.22,1093.75,133.02,20.63,37.81,2018-05-12,Spring,Saturday,False
05:20,3969.96,1777.81,907.89,1093.09,133.02,20.43,37.72,2018-05-12,Spring,Saturday,False
05:25,3923.86,1766.1,894.6,1075.76,129.65,20.48,37.27,2018-05-12,Spring,Saturday,False
05:30,3900.42,1749.09,891.72,1072.32,129.91,20.33,37.05,2018-05-12,Spring,Saturday,False
05:35,3872.92,1735.68,889.15,1061.44,129.59,20.25,36.81,2018-05-12,Spring,Saturday,False
05:40,3854.75,1729.77,888.75,1051.22,128.19,20.2,36.62,2018-05-12,Spring,Saturday,False
05:45,3828.67,1720.54,876.12,1047.24,128.33,20.07,36.37,2018-05-12,Spring,Saturday,False
05:50,3818.85,1709.07,874.63,1051.89,126.94,20.05,36.27,2018-05-12,Spring,Saturday,False
05:55,3824.84,1714.59,880.79,1046.84,126.2,20.07,36.35,2018-05-12,Spring,Saturday,False
06:00,3807.99,1706.62,870.39,1046.67,128.05,20.1,36.16,2018-05-12,Spring,Saturday,False
06:05,3800.69,1706.2,858.75,1050.31,129.29,20.02,36.12,2018-05-12,Spring,Saturday,False
06:10,3768.53,1687.49,849.05,1046.38,129.84,19.97,35.8,2018-05-12,Spring,Saturday,False
06:15,3741.05,1672.4,849.4,1035.07,128.82,19.82,35.54,2018-05-12,Spring,Saturday,False
06:20,3739.85,1667.22,852.92,1038.36,125.85,19.97,35.53,2018-05-12,Spring,Saturday,False
06:25,3760.08,1672.76,852.65,1048.26,130.9,19.79,35.72,2018-05-12,Spring,Saturday,False
06:30,3731.59,1661.42,853.07,1026.31,135.65,19.69,35.45,2018-05-12,Spring,Saturday,False
06:35,3730.67,1663.02,856.12,1025.08,131.29,19.71,35.45,2018-05-12,Spring,Saturday,False
06:40,3746.61,1669.01,866.83,1031.4,124.35,19.43,35.59,2018-05-12,Spring,Saturday,False
06:45,3720.57,1643.26,868.05,1029.51,123.85,20.55,35.35,2018-05-12,Spring,Saturday,False
06:50,3740.34,1675.08,869.36,1013.36,126.4,20.61,35.53,2018-05-12,Spring,Saturday,False
06:55,3705.8,1643.2,852.71,1028.53,125.32,20.83,35.21,2018-05-12,Spring,Saturday,False
07:00,3693.46,1626.82,862.29,1021.11,127.26,20.89,35.09,2018-05-12,Spring,Saturday,False
07:05,3713.45,1642.57,867.51,1018.63,128.57,20.89,35.28,2018-05-12,Spring,Saturday,False
07:10,3708.59,1635.44,867.96,1016.88,132.12,20.96,35.23,2018-05-12,Spring,Saturday,False
07:15,3727.7,1639.76,876.18,1026.8,128.55,20.99,35.42,2018-05-12,Spring,Saturday,False
07:20,3746.67,1652.4,877.84,1024.95,134.8,21.09,35.59,2018-05-12,Spring,Saturday,False
07:25,3731.67,1635.21,877.35,1033.04,129.48,21.14,35.45,2018-05-12,Spring,Saturday,False
07:30,3712.77,1610.44,865.24,1042.7,137.78,21.34,35.27,2018-05-12,Spring,Saturday,False
07:35,3713.51,1627.15,871.21,1021.11,137.25,21.52,35.27,2018-05-12,Spring,Saturday,False
07:40,3726.59,1635.68,859.95,1036.37,137.79,21.39,35.41,2018-05-12,Spring,Saturday,False
07:45,3742.06,1640.29,878.02,1028.42,138.06,21.73,35.54,2018-05-12,Spring,Saturday,False
07:50,3713.78,1628.37,875.11,1013.21,139.9,21.9,35.29,2018-05-12,Spring,Saturday,False
07:55,3727.05,1622.03,856.61,1044.86,145.88,22.26,35.41,2018-05-12,Spring,Saturday,False
08:00,3731.17,1624.66,874.3,1027.37,146.96,22.44,35.44,2018-05-12,Spring,Saturday,False
08:05,3730.0,1623.16,865.45,1032.74,150.67,22.54,35.44,2018-05-12,Spring,Saturday,False
08:10,3706.46,1608.38,855.63,1036.26,148.23,22.74,35.22,2018-05-12,Spring,Saturday,False
08:15,3679.39,1603.0,851.94,1012.47,153.97,23.05,34.96,2018-05-12,Spring,Saturday,False
08:20,3741.87,1632.23,861.59,1042.94,146.39,23.18,35.54,2018-05-12,Spring,Saturday,False
08:25,3726.59,1627.74,843.27,1045.32,151.35,23.51,35.4,2018-05-12,Spring,Saturday,False
08:30,3750.55,1635.9,856.79,1044.27,154.4,23.56,35.63,2018-05-12,Spring,Saturday,False
08:35,3737.18,1632.49,853.4,1031.71,160.34,23.74,35.5,2018-05-12,Spring,Saturday,False
08:40,3742.23,1639.99,862.07,1023.22,157.46,23.94,35.55,2018-05-12,Spring,Saturday,False
08:45,3760.67,1647.41,852.49,1030.97,169.86,24.2,35.74,2018-05-12,Spring,Saturday,False
08:50,3767.73,1655.94,855.69,1037.7,158.28,24.32,35.8,2018-05-12,Spring,Saturday,False
08:55,3788.64,1690.44,856.76,1019.96,160.62,24.63,36.23,2018-05-12,Spring,Saturday,False
09:00,3785.94,1687.15,867.97,1009.89,160.61,24.35,35.97,2018-05-12,Spring,Saturday,False
09:05,3784.09,1679.78,848.82,1025.71,169.66,24.17,35.95,2018-05-12,Spring,Saturday,False
09:10,3818.44,1695.64,864.74,1032.03,169.35,20.4,36.28,2018-05-12,Spring,Saturday,False
09:15,3858.41,1718.41,880.72,1032.57,165.68,24.37,36.66,2018-05-12,Spring,Saturday,False
09:20,3782.43,1727.61,874.89,943.81,175.18,25.01,35.93,2018-05-12,Spring,Saturday,False
09:25,3879.95,1718.46,883.54,1030.5,184.05,26.54,36.86,2018-05-12,Spring,Saturday,False
09:30,3919.89,1710.5,897.55,1068.42,179.85,26.34,37.23,2018-05-12,Spring,Saturday,False
09:35,3943.53,1739.26,913.19,1042.86,184.35,26.41,37.46,2018-05-12,Spring,Saturday,False
09:40,3990.17,1763.28,909.44,1070.48,182.23,26.82,37.92,2018-05-12,Spring,Saturday,False
09:45,4032.67,1775.78,916.81,1088.78,186.15,26.84,38.31,2018-05-12,Spring,Saturday,False
09:50,4049.2,1788.11,917.87,1088.03,189.62,27.07,38.5,2018-05-12,Spring,Saturday,False
09:55,4076.96,1740.19,944.75,1135.32,190.79,27.12,38.79,2018-05-12,Spring,Saturday,False
10:00,4085.54,1786.59,929.72,1108.44,194.6,27.38,38.81,2018-05-12,Spring,Saturday,False
10:05,4140.0,1800.49,949.53,1128.81,194.44,27.4,39.33,2018-05-12,Spring,Saturday,False
10:10,4138.49,1797.8,944.98,1127.42,201.7,27.25,39.34,2018-05-12,Spring,Saturday,False
10:15,4204.81,1847.33,957.69,1131.42,201.0,27.43,39.94,2018-05-12,Spring,Saturday,False
10:20,4207.4,1842.03,977.13,1125.41,195.19,27.43,40.21,2018-05-12,Spring,Saturday,False
10:25,4261.18,1879.64,986.51,1131.07,196.08,27.4,40.48,2018-05-12,Spring,Saturday,False
10:30,4273.06,1874.48,991.73,1135.72,203.03,27.51,40.59,2018-05-12,Spring,Saturday,False
10:35,4325.03,1907.46,1001.58,1149.92,197.42,27.56,41.09,2018-05-12,Spring,Saturday,False
10:40,4358.33,1914.79,1006.7,1163.42,204.54,27.48,41.4,2018-05-12,Spring,Saturday,False
10:45,4321.58,1876.85,999.02,1175.11,203.45,26.08,41.07,2018-05-12,Spring,Saturday,False
10:50,4383.99,1924.89,1011.92,1171.38,207.94,26.21,41.65,2018-05-12,Spring,Saturday,False
10:55,4379.77,1906.73,1029.74,1166.86,207.9,27.1,41.44,2018-05-12,Spring,Saturday,False
11:00,4397.62,1907.71,1032.44,1176.34,211.74,27.61,41.78,2018-05-12,Spring,Saturday,False
11:05,4429.26,1931.22,1024.09,1188.43,215.57,27.86,42.09,2018-05-12,Spring,Saturday,False
11:10,4414.41,1913.09,1029.36,1187.29,214.75,27.99,41.93,2018-05-12,Spring,Saturday,False
11:15,4457.68,1948.26,1032.56,1195.31,211.27,27.94,42.34,2018-05-12,Spring,Saturday,False
11:20,4456.87,1908.52,1056.31,1204.88,216.98,27.84,42.34,2018-05-12,Spring,Saturday,False
11:25,4492.21,1913.85,1067.47,1223.4,216.82,27.99,42.68,2018-05-12,Spring,Saturday,False
11:30,4519.19,1932.23,1072.35,1220.35,223.26,28.07,42.93,2018-05-12,Spring,Saturday,False
11:35,4513.47,1920.64,1073.59,1231.79,216.36,28.22,42.87,2018-05-12,Spring,Saturday,False
11:40,4517.75,1924.2,1069.25,1231.01,222.13,28.25,42.91,2018-05-12,Spring,Saturday,False
11:45,4557.82,1921.81,1095.09,1250.78,218.52,28.32,43.3,2018-05-12,Spring,Saturday,False
11:50,4584.85,1952.36,1086.42,1247.56,226.35,28.6,43.56,2018-05-12,Spring,Saturday,False
11:55,4577.31,1981.86,1070.28,1222.2,231.2,28.47,43.3,2018-05-12,Spring,Saturday,False
12:00,4596.53,1932.25,1118.82,1245.56,227.9,28.55,43.45,2018-05-12,Spring,Saturday,False
12:05,4629.7,1963.97,1115.6,1250.25,227.28,28.63,43.97,2018-05-12,Spring,Saturday,False
12:10,4637.98,1970.16,1115.9,1252.92,226.36,28.58,44.06,2018-05-12,Spring,Saturday,False
12:15,4582.6,1950.89,1084.36,1247.47,227.49,28.86,43.53,2018-05-12,Spring,Saturday,False
12:20,4550.46,1946.21,1057.54,1246.9,227.86,28.73,43.22,2018-05-12,Spring,Saturday,False
12:25,4639.39,1968.5,1114.32,1251.97,231.7,28.83,44.07,2018-05-12,Spring,Saturday,False
12:30,4652.01,1970.79,1123.64,1258.82,226.2,28.37,44.19,2018-05-12,Spring,Saturday,False
12:35,4682.46,1979.58,1130.89,1268.03,231.21,28.27,44.48,2018-05-12,Spring,Saturday,False
12:40,4677.94,2000.23,1129.85,1248.58,226.41,28.42,44.45,2018-05-12,Spring,Saturday,False
12:45,4689.22,1987.77,1132.4,1267.67,228.33,28.5,44.55,2018-05-12,Spring,Saturday,False
12:50,4720.19,2013.08,1126.11,1280.82,226.94,28.4,44.84,2018-05-12,Spring,Saturday,False
12:55,4696.26,1986.81,1137.92,1270.3,228.44,28.17,44.62,2018-05-12,Spring,Saturday,False
13:00,4673.29,1991.44,1127.74,1244.72,237.06,27.94,44.39,2018-05-12,Spring,Saturday,False
13:05,4643.22,1988.46,1113.4,1233.61,235.77,27.91,44.07,2018-05-12,Spring,Saturday,False
13:10,4619.3,1984.96,1114.84,1219.42,228.31,27.89,43.88,2018-05-12,Spring,Saturday,False
13:15,4610.86,1981.72,1112.37,1214.47,231.04,27.53,43.73,2018-05-12,Spring,Saturday,False
13:20,4628.79,2001.66,1106.63,1211.59,237.39,27.56,43.96,2018-05-12,Spring,Saturday,False
13:25,4635.55,1996.14,1115.23,1218.58,234.33,27.23,44.04,2018-05-12,Spring,Saturday,False
13:30,4684.86,2006.34,1132.96,1234.96,238.97,27.12,44.51,2018-05-12,Spring,Saturday,False
13:35,4680.11,2000.75,1132.05,1242.67,233.31,26.87,44.46,2018-05-12,Spring,Saturday,False
13:40,4746.22,2043.24,1140.41,1259.93,230.72,26.84,45.08,2018-05-12,Spring,Saturday,False
13:45,4783.87,2062.97,1145.6,1275.07,227.94,26.84,45.45,2018-05-12,Spring,Saturday,False
13:50,4832.33,2076.24,1148.04,1303.39,231.94,26.82,45.9,2018-05-12,Spring,Saturday,False
13:55,4830.39,2063.05,1168.13,1293.35,233.23,26.74,45.89,2018-05-12,Spring,Saturday,False
14:00,4881.04,2088.47,1175.16,1317.99,226.71,26.34,46.37,2018-05-12,Spring,Saturday,False
14:05,4939.51,2149.64,1172.58,1310.14,233.97,26.26,46.92,2018-05-12,Spring,Saturday,False
14:10,4948.17,2120.62,1199.14,1324.21,231.03,26.16,47.01,2018-05-12,Spring,Saturday,False
14:15,4969.12,2118.43,1201.75,1340.25,235.32,26.21,47.16,2018-05-12,Spring,Saturday,False
14:20,4999.58,2136.96,1203.14,1354.4,231.45,26.13,47.5,2018-05-12,Spring,Saturday,False
14:25,5005.91,2122.68,1211.98,1368.3,229.18,26.21,47.56,2018-05-12,Spring,Saturday,False
14:30,5035.89,2162.23,1216.14,1349.92,233.53,26.23,47.84,2018-05-12,Spring,Saturday,False
14:35,5078.5,2182.16,1228.7,1355.64,237.44,26.21,48.35,2018-05-12,Spring,Saturday,False
14:40,5106.47,2191.43,1236.05,1372.47,232.03,25.98,48.51,2018-05-12,Spring,Saturday,False
14:45,5102.26,2185.05,1238.5,1369.7,234.69,25.85,48.47,2018-05-12,Spring,Saturday,False
14:50,5138.67,2202.18,1240.19,1384.32,237.19,25.98,48.81,2018-05-12,Spring,Saturday,False
14:55,5180.68,2214.72,1246.52,1402.71,241.59,25.93,49.21,2018-05-12,Spring,Saturday,False
15:00,5153.19,2205.26,1253.25,1382.32,237.65,25.75,48.96,2018-05-12,Spring,Saturday,False
15:05,5200.18,2282.15,1242.8,1371.79,229.29,24.76,49.39,2018-05-12,Spring,Saturday,False
15:10,5159.79,2199.87,1252.37,1406.22,228.18,24.15,49.0,2018-05-12,Spring,Saturday,False
15:15,5163.85,2182.56,1281.4,1404.15,222.25,24.4,49.09,2018-05-12,Spring,Saturday,False
15:20,5149.61,2212.68,1254.87,1386.12,222.52,24.5,48.92,2018-05-12,Spring,Saturday,False
15:25,5162.95,2209.36,1250.21,1407.51,222.38,24.45,49.04,2018-05-12,Spring,Saturday,False
15:30,5213.32,2226.28,1271.16,1411.86,230.07,24.43,49.52,2018-05-12,Spring,Saturday,False
15:35,5224.04,2236.01,1274.41,1411.15,228.59,24.25,49.63,2018-05-12,Spring,Saturday,False
15:40,5150.67,2240.95,1239.59,1376.86,219.74,24.6,48.93,2018-05-12,Spring,Saturday,False
15:45,5170.42,2224.89,1257.04,1386.31,231.08,21.98,49.12,2018-05-12,Spring,Saturday,False
15:50,5166.12,2191.73,1268.55,1401.07,232.46,23.23,49.08,2018-05-12,Spring,Saturday,False
15:55,5170.05,2201.01,1265.92,1399.15,230.74,24.12,49.11,2018-05-12,Spring,Saturday,False
16:00,5120.16,2168.31,1267.1,1383.55,228.54,24.02,48.64,2018-05-12,Spring,Saturday,False
16:05,5117.11,2184.99,1263.05,1367.72,228.54,24.2,48.61,2018-05-12,Spring,Saturday,False
16:10,5108.02,2222.63,1229.13,1354.29,229.2,24.25,48.52,2018-05-12,Spring,Saturday,False
16:15,5114.33,2223.15,1235.61,1356.63,226.11,24.25,48.58,2018-05-12,Spring,Saturday,False
16:20,5040.36,2175.81,1227.68,1339.28,225.28,24.43,47.88,2018-05-12,Spring,Saturday,False
16:25,5038.26,2127.66,1234.19,1375.86,228.46,24.22,47.87,2018-05-12,Spring,Saturday,False
16:30,5001.73,2161.98,1203.89,1343.06,220.97,24.32,47.51,2018-05-12,Spring,Saturday,False
16:35,4990.34,2155.73,1211.68,1332.31,218.87,24.32,47.43,2018-05-12,Spring,Saturday,False
16:40,4958.76,2151.58,1199.57,1321.38,214.89,24.27,47.07,2018-05-12,Spring,Saturday,False
16:45,4936.77,2138.33,1195.78,1315.08,216.48,24.2,46.9,2018-05-12,Spring,Saturday,False
16:50,4883.85,2120.78,1178.1,1294.33,220.13,24.17,46.34,2018-05-12,Spring,Saturday,False
16:55,4876.09,2067.02,1211.7,1308.92,218.06,24.07,46.32,2018-05-12,Spring,Saturday,False
17:00,4866.5,2113.66,1178.62,1292.43,211.36,24.22,46.21,2018-05-12,Spring,Saturday,False
17:05,4839.44,2115.96,1163.78,1269.39,220.18,24.15,45.98,2018-05-12,Spring,Saturday,False
17:10,4835.39,2093.14,1172.81,1282.4,216.58,24.5,45.96,2018-05-12,Spring,Saturday,False
17:15,4827.44,2055.02,1195.01,1290.47,216.89,24.22,45.83,2018-05-12,Spring,Saturday,False
17:20,4811.67,2046.86,1192.08,1284.25,218.56,24.25,45.67,2018-05-12,Spring,Saturday,False
17:25,4815.38,2056.04,1189.0,1286.15,214.27,24.22,45.7,2018-05-12,Spring,Saturday,False
17:30,4799.72,2035.3,1206.69,1274.29,213.64,24.2,45.6,2018-05-12,Spring,Saturday,False
17:35,4775.05,2021.61,1193.22,1278.25,212.41,24.2,45.36,2018-05-12,Spring,Saturday,False
17:40,4756.89,2017.17,1202.16,1260.62,207.55,24.2,45.19,2018-05-12,Spring,Saturday,False
17:45,4764.34,2054.01,1175.06,1260.65,205.35,23.99,45.28,2018-05-12,Spring,Saturday,False
17:50,4689.85,1999.68,1176.19,1240.96,204.55,23.92,44.55,2018-05-12,Spring,Saturday,False
17:55,4682.42,2000.23,1167.28,1245.86,200.74,23.84,44.47,2018-05-12,Spring,Saturday,False
18:00,4676.4,1974.65,1166.86,1260.86,205.76,23.84,44.43,2018-05-12,Spring,Saturday,False
18:05,4690.27,1988.78,1173.63,1248.31,211.21,23.79,44.55,2018-05-12,Spring,Saturday,False
18:10,4659.29,1967.87,1176.82,1239.22,207.83,23.3,44.25,2018-05-12,Spring,Saturday,False
18:15,4625.52,1958.43,1164.98,1231.28,203.43,23.46,43.94,2018-05-12,Spring,Saturday,False
18:20,4632.58,1955.28,1178.64,1227.02,204.18,23.46,44.0,2018-05-12,Spring,Saturday,False
18:25,4623.79,1967.47,1167.27,1226.13,195.68,23.33,43.91,2018-05-12,Spring,Saturday,False
18:30,4598.11,1942.69,1164.25,1226.21,198.02,23.25,43.69,2018-05-12,Spring,Saturday,False
18:35,4585.13,1930.26,1143.81,1245.06,199.32,23.13,43.55,2018-05-12,Spring,Saturday,False
18:40,4611.53,1956.0,1146.0,1240.84,201.91,22.97,43.81,2018-05-12,Spring,Saturday,False
18:45,4622.43,1971.62,1154.28,1231.79,198.77,22.06,43.91,2018-05-12,Spring,Saturday,False
18:50,4581.99,1943.25,1150.0,1223.4,199.74,22.06,43.54,2018-05-12,Spring,Saturday,False
18:55,4556.98,1930.49,1134.14,1227.45,199.54,22.06,43.3,2018-05-12,Spring,Saturday,False
19:00,4612.7,1952.31,1152.5,1242.82,198.99,22.26,43.82,2018-05-12,Spring,Saturday,False
19:05,4631.41,1979.74,1149.14,1233.67,203.7,21.8,43.36,2018-05-12,Spring,Saturday,False
19:10,4619.69,1960.38,1147.09,1242.27,203.82,22.24,43.89,2018-05-12,Spring,Saturday,False
19:15,4618.53,1963.12,1150.4,1242.25,196.56,22.34,43.86,2018-05-12,Spring,Saturday,False
19:20,4679.07,1987.87,1158.98,1266.99,198.11,22.67,44.45,2018-05-12,Spring,Saturday,False
19:25,4665.46,1991.18,1150.09,1256.8,201.34,21.73,44.32,2018-05-12,Spring,Saturday,False
19:30,4693.44,1994.92,1150.54,1276.46,204.1,22.8,44.62,2018-05-12,Spring,Saturday,False
19:35,4729.15,2021.31,1167.34,1275.75,196.86,22.97,44.92,2018-05-12,Spring,Saturday,False
19:40,4752.01,2074.48,1134.65,1270.72,203.43,23.58,45.15,2018-05-12,Spring,Saturday,False
19:45,4774.96,2041.46,1167.83,1292.15,204.6,23.61,45.31,2018-05-12,Spring,Saturday,False
19:50,4765.75,2055.65,1155.76,1276.94,206.23,24.78,46.39,2018-05-12,Spring,Saturday,False
19:55,4786.4,2050.97,1157.85,1306.13,200.41,25.52,45.52,2018-05-12,Spring,Saturday,False
20:00,4786.75,2065.84,1154.24,1289.26,206.16,25.77,45.48,2018-05-12,Spring,Saturday,False
20:05,4805.39,2079.6,1155.47,1303.34,195.37,25.95,45.66,2018-05-12,Spring,Saturday,False
20:10,4788.57,2069.31,1152.84,1298.96,196.01,25.95,45.5,2018-05-12,Spring,Saturday,False
20:15,4806.14,2109.92,1134.69,1287.43,202.41,26.03,45.66,2018-05-12,Spring,Saturday,False
20:20,4832.0,2141.13,1146.18,1278.86,194.03,25.9,45.9,2018-05-12,Spring,Saturday,False
20:25,4817.44,2129.53,1133.37,1282.52,200.38,25.88,45.76,2018-05-12,Spring,Saturday,False
20:30,4834.3,2089.04,1156.92,1318.48,197.91,26.06,45.89,2018-05-12,Spring,Saturday,False
20:35,4816.82,2085.23,1145.03,1308.74,206.01,26.06,45.75,2018-05-12,Spring,Saturday,False
20:40,4881.39,2098.58,1106.77,1402.01,201.6,26.06,46.37,2018-05-12,Spring,Saturday,False
20:45,4901.91,2160.19,1098.58,1368.39,202.12,26.06,46.57,2018-05-12,Spring,Saturday,False
20:50,4916.86,2115.52,1117.91,1407.27,203.39,26.06,46.71,2018-05-12,Spring,Saturday,False
20:55,4938.24,2143.91,1128.22,1395.73,197.42,26.06,46.9,2018-05-12,Spring,Saturday,False
21:00,4913.78,2150.52,1169.76,1327.96,192.6,26.26,46.68,2018-05-12,Spring,Saturday,False
21:05,4905.29,2145.5,1151.57,1336.08,199.23,26.31,46.6,2018-05-12,Spring,Saturday,False
21:10,4909.43,2149.11,1148.91,1338.98,199.48,26.31,46.64,2018-05-12,Spring,Saturday,False
21:15,4932.55,2157.11,1172.53,1329.86,200.04,26.16,46.85,2018-05-12,Spring,Saturday,False
21:20,4956.35,2175.25,1171.34,1340.67,195.93,26.08,47.08,2018-05-12,Spring,Saturday,False
21:25,4986.02,2186.19,1178.82,1345.06,202.49,26.08,47.38,2018-05-12,Spring,Saturday,False
