TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
01:40,4905.79,2100.31,1165.62,1395.37,169.21,28.68,46.6,2018-05-20,Spring,Sunday,True
01:45,4872.98,2093.46,1152.57,1384.88,167.33,28.45,46.29,2018-05-20,Spring,Sunday,True
01:50,4853.67,2081.77,1152.25,1377.59,167.4,28.55,46.11,2018-05-20,Spring,Sunday,True
01:55,4843.06,2077.54,1149.83,1373.75,167.59,28.35,46.0,2018-05-20,Spring,Sunday,True
02:00,4820.05,2069.29,1145.23,1363.74,167.55,28.45,45.79,2018-05-20,Spring,Sunday,True
02:05,4791.23,2055.84,1137.24,1357.62,166.6,28.4,45.53,2018-05-20,Spring,Sunday,True
02:10,4773.68,2101.4,1107.37,1323.69,167.59,28.27,45.36,2018-05-20,Spring,Sunday,True
02:15,4752.88,2092.39,1106.47,1315.38,165.32,28.17,45.15,2018-05-20,Spring,Sunday,True
02:20,4737.56,2082.02,1101.89,1315.19,165.18,28.27,45.01,2018-05-20,Spring,Sunday,True
02:25,4716.5,2074.85,1093.98,1309.49,165.16,28.22,44.8,2018-05-20,Spring,Sunday,True
02:30,4699.42,2067.83,1090.14,1303.86,164.55,28.4,44.64,2018-05-20,Spring,Sunday,True
02:35,4673.73,2053.81,1083.97,1299.93,163.29,28.27,44.46,2018-05-20,Spring,Sunday,True
02:40,4654.62,2002.15,1106.82,1308.95,164.33,28.14,44.23,2018-05-20,Spring,Sunday,True
02:45,4631.71,1993.5,1099.74,1302.34,164.41,27.96,43.76,2018-05-20,Spring,Sunday,True
02:50,4605.21,1984.22,1094.68,1291.61,162.89,28.07,43.74,2018-05-20,Spring,Sunday,True
02:55,4578.26,1966.63,1090.36,1287.15,162.62,28.02,43.48,2018-05-20,Spring,Sunday,True
03:00,4563.52,1966.43,1084.87,1278.78,162.07,28.02,43.35,2018-05-20,Spring,Sunday,True
03:05,4542.07,1954.82,1076.08,1278.57,161.48,27.96,43.16,2018-05-20,Spring,Sunday,True
03:10,4518.69,1946.36,1071.89,1268.37,161.31,27.84,42.92,2018-05-20,Spring,Sunday,True
03:15,4495.39,1932.44,1065.89,1265.09,161.38,27.89,42.7,2018-05-20,Spring,Sunday,True
03:20,4479.88,1976.96,1040.93,1231.47,160.15,27.81,42.56,2018-05-20,Spring,Sunday,True
03:25,4458.57,1916.96,1057.33,1252.56,161.65,27.71,42.36,2018-05-20,Spring,Sunday,True
03:30,4446.47,1914.03,1054.38,1248.11,159.97,27.74,42.24,2018-05-20,Spring,Sunday,True
03:35,4414.78,1897.78,1043.03,1243.49,160.9,27.63,41.95,2018-05-20,Spring,Sunday,True
03:40,4398.2,1898.03,1039.53,1231.64,159.56,27.66,41.78,2018-05-20,Spring,Sunday,True
03:45,4376.67,1923.66,1015.18,1209.51,159.2,27.53,41.59,2018-05-20,Spring,Sunday,True
03:50,4351.39,1874.81,1028.03,1220.7,158.44,27.66,41.75,2018-05-20,Spring,Sunday,True
03:55,4334.4,1865.08,1022.58,1219.47,158.49,27.61,41.17,2018-05-20,Spring,Sunday,True
04:00,4319.38,1859.05,1022.23,1213.58,156.03,27.46,41.03,2018-05-20,Spring,Sunday,True
04:05,4293.71,1854.65,1009.54,1204.84,156.44,27.46,40.78,2018-05-20,Spring,Sunday,True
04:10,4277.0,1849.89,1004.66,1198.42,155.98,27.4,40.65,2018-05-20,Spring,Sunday,True
04:15,4260.99,1835.16,1003.99,1198.61,155.5,27.25,40.48,2018-05-20,Spring,Sunday,True
04:20,4245.4,1834.14,995.69,1192.36,155.72,27.15,40.34,2018-05-20,Spring,Sunday,True
04:25,4220.53,1819.65,993.07,1187.31,153.33,27.12,40.05,2018-05-20,Spring,Sunday,True
04:30,4203.65,1814.5,992.95,1175.81,153.24,27.2,39.95,2018-05-20,Spring,Sunday,True
04:35,4195.52,1805.53,988.45,1181.07,153.59,27.02,39.86,2018-05-20,Spring,Sunday,True
04:40,4179.12,1799.92,984.58,1173.46,154.59,26.87,39.7,2018-05-20,Spring,Sunday,True
04:45,4155.26,1791.34,978.85,1165.73,152.93,26.95,39.46,2018-05-20,Spring,Sunday,True
04:50,4125.76,1773.57,974.61,1157.83,153.48,27.07,39.2,2018-05-20,Spring,Sunday,True
04:55,4111.57,1765.94,968.63,1159.06,151.75,27.12,39.07,2018-05-20,Spring,Sunday,True
05:00,4086.9,1756.36,960.75,1151.37,152.01,27.58,38.83,2018-05-20,Spring,Sunday,True
05:05,4056.15,1747.08,954.75,1136.85,151.2,27.74,38.53,2018-05-20,Spring,Sunday,True
05:10,4027.28,1776.86,928.54,1105.84,149.98,27.81,38.25,2018-05-20,Spring,Sunday,True
05:15,4010.12,1770.0,919.4,1104.93,150.29,27.4,38.1,2018-05-20,Spring,Sunday,True
05:20,3973.02,1713.34,929.77,1115.35,149.52,27.3,37.74,2018-05-20,Spring,Sunday,True
05:25,3944.13,1700.4,927.89,1104.42,146.82,27.12,37.48,2018-05-20,Spring,Sunday,True
05:30,3938.43,1695.26,924.99,1105.68,148.09,27.0,37.41,2018-05-20,Spring,Sunday,True
05:35,3910.33,1680.35,923.3,1097.71,145.13,26.69,37.15,2018-05-20,Spring,Sunday,True
05:40,3884.17,1668.7,911.31,1095.79,144.95,26.51,36.91,2018-05-20,Spring,Sunday,True
05:45,3838.58,1645.28,902.68,1083.54,144.23,26.39,36.46,2018-05-20,Spring,Sunday,True
05:50,3834.61,1645.45,907.45,1073.81,145.18,26.28,36.44,2018-05-20,Spring,Sunday,True
05:55,3788.91,1629.03,887.47,1067.09,143.11,26.21,36.0,2018-05-20,Spring,Sunday,True
06:00,3787.55,1622.6,891.37,1067.66,143.45,26.49,35.98,2018-05-20,Spring,Sunday,True
06:05,3766.71,1609.69,894.78,1055.26,144.99,26.21,35.78,2018-05-20,Spring,Sunday,True
06:10,3737.88,1596.81,889.9,1044.97,144.36,26.34,35.5,2018-05-20,Spring,Sunday,True
06:15,3736.61,1592.9,887.86,1050.82,143.35,26.18,35.5,2018-05-20,Spring,Sunday,True
06:20,3757.84,1629.53,890.67,1031.94,143.9,26.11,35.69,2018-05-20,Spring,Sunday,True
06:25,3727.15,1585.53,893.97,1043.14,143.24,25.88,35.39,2018-05-20,Spring,Sunday,True
06:30,3708.36,1578.82,890.31,1033.31,144.66,26.03,35.23,2018-05-20,Spring,Sunday,True
06:35,3706.11,1571.15,891.31,1038.08,144.31,26.06,35.2,2018-05-20,Spring,Sunday,True
06:40,3700.61,1566.95,897.19,1031.62,143.95,25.75,35.15,2018-05-20,Spring,Sunday,True
06:45,3674.38,1585.34,875.55,1008.47,144.27,25.85,34.9,2018-05-20,Spring,Sunday,True
06:50,3673.52,1574.93,888.91,1004.36,144.69,25.72,34.91,2018-05-20,Spring,Sunday,True
06:55,3676.73,1568.23,878.59,1022.67,146.88,25.42,34.94,2018-05-20,Spring,Sunday,True
07:00,3668.7,1531.59,892.99,1038.27,145.39,25.6,34.86,2018-05-20,Spring,Sunday,True
07:05,3643.21,1551.94,879.3,1011.34,140.6,25.42,34.61,2018-05-20,Spring,Sunday,True
07:10,3643.07,1548.55,868.37,1023.42,142.72,25.39,34.62,2018-05-20,Spring,Sunday,True
07:15,3609.44,1540.22,866.6,999.88,143.05,25.39,34.3,2018-05-20,Spring,Sunday,True
07:20,3630.45,1540.42,874.73,1010.01,145.13,25.67,34.49,2018-05-20,Spring,Sunday,True
07:25,3622.44,1532.02,875.03,1011.85,143.59,25.55,34.4,2018-05-20,Spring,Sunday,True
07:30,3621.6,1534.68,863.79,1020.53,142.65,25.55,34.4,2018-05-20,Spring,Sunday,True
07:35,3606.77,1495.86,881.56,1024.36,145.3,25.42,34.27,2018-05-20,Spring,Sunday,True
07:40,3615.16,1505.32,869.24,1033.35,147.41,25.49,34.35,2018-05-20,Spring,Sunday,True
07:45,3598.06,1492.83,873.64,1028.37,143.65,25.39,34.18,2018-05-20,Spring,Sunday,True
07:50,3582.87,1474.24,882.13,1021.38,145.71,25.37,34.04,2018-05-20,Spring,Sunday,True
07:55,3581.95,1477.56,876.24,1016.85,151.94,25.34,34.02,2018-05-20,Spring,Sunday,True
08:00,3573.4,1487.72,861.62,1015.8,149.04,25.27,33.95,2018-05-20,Spring,Sunday,True
08:05,3582.31,1477.41,867.57,1025.28,152.81,25.21,34.03,2018-05-20,Spring,Sunday,True
08:10,3568.51,1470.74,856.54,1030.37,151.64,25.32,33.9,2018-05-20,Spring,Sunday,True
08:15,3589.87,1476.02,849.92,1047.43,157.0,25.39,34.11,2018-05-20,Spring,Sunday,True
08:20,3575.16,1506.8,835.3,1022.0,151.72,25.37,33.97,2018-05-20,Spring,Sunday,True
08:25,3571.13,1498.44,830.42,1029.46,153.46,25.42,33.93,2018-05-20,Spring,Sunday,True
08:30,3568.92,1507.15,831.16,1015.25,156.04,25.42,33.9,2018-05-20,Spring,Sunday,True
08:35,3575.08,1469.06,844.39,1045.91,156.46,25.29,33.97,2018-05-20,Spring,Sunday,True
08:40,3570.25,1483.86,840.72,1032.79,153.44,25.52,33.92,2018-05-20,Spring,Sunday,True
08:45,3576.13,1481.09,835.06,1042.58,158.02,25.37,34.01,2018-05-20,Spring,Sunday,True
08:50,3570.56,1474.87,834.21,1044.45,157.66,25.44,33.93,2018-05-20,Spring,Sunday,True
08:55,3568.64,1478.66,844.42,1031.78,154.36,25.52,33.9,2018-05-20,Spring,Sunday,True
09:00,3587.65,1483.19,842.78,1043.16,158.76,25.67,34.09,2018-05-20,Spring,Sunday,True
09:05,3600.4,1483.44,846.95,1051.98,158.15,25.67,34.21,2018-05-20,Spring,Sunday,True
09:10,3621.85,1505.37,835.86,1062.8,157.54,25.88,34.4,2018-05-20,Spring,Sunday,True
09:15,3647.49,1484.48,849.82,1097.63,154.63,26.28,34.65,2018-05-20,Spring,Sunday,True
09:20,3677.08,1493.76,847.21,1113.46,161.59,26.13,34.93,2018-05-20,Spring,Sunday,True
09:25,3730.84,1521.46,871.83,1113.21,162.82,26.21,35.31,2018-05-20,Spring,Sunday,True
09:30,3720.56,1499.9,871.69,1124.71,162.65,26.28,35.33,2018-05-20,Spring,Sunday,True
09:35,3750.92,1526.63,859.51,1143.63,159.17,26.34,35.64,2018-05-20,Spring,Sunday,True
09:40,3783.01,1523.82,876.63,1156.1,164.1,26.41,35.95,2018-05-20,Spring,Sunday,True
09:45,3788.09,1530.76,886.54,1151.2,157.24,26.36,35.99,2018-05-20,Spring,Sunday,True
09:50,3803.95,1518.05,889.7,1170.69,163.06,26.31,36.14,2018-05-20,Spring,Sunday,True
09:55,3614.82,1539.66,720.66,1130.11,163.47,26.59,34.33,2018-05-20,Spring,Sunday,True
10:00,3750.96,1576.77,804.3,1141.74,165.65,26.87,35.63,2018-05-20,Spring,Sunday,True
10:05,3804.28,1596.06,829.52,1151.51,164.03,27.02,36.14,2018-05-20,Spring,Sunday,True
10:10,3840.71,1603.73,836.75,1166.15,170.62,26.97,36.49,2018-05-20,Spring,Sunday,True
10:15,3894.34,1619.39,877.51,1165.68,167.86,26.92,36.98,2018-05-20,Spring,Sunday,True
10:20,3904.27,1601.92,879.84,1189.07,169.5,26.84,37.1,2018-05-20,Spring,Sunday,True
10:25,3934.99,1583.71,904.37,1218.01,164.52,26.97,37.41,2018-05-20,Spring,Sunday,True
10:30,3948.6,1570.66,917.53,1224.05,171.84,27.0,37.52,2018-05-20,Spring,Sunday,True
10:35,3966.78,1598.08,916.31,1226.87,161.07,26.77,37.68,2018-05-20,Spring,Sunday,True
10:40,4003.98,1622.16,916.4,1234.47,165.92,27.0,38.03,2018-05-20,Spring,Sunday,True
10:45,3993.79,1600.49,925.07,1239.45,163.8,27.05,37.93,2018-05-20,Spring,Sunday,True
10:50,4030.15,1621.78,928.85,1241.49,172.68,27.07,38.28,2018-05-20,Spring,Sunday,True
10:55,4011.41,1600.06,934.77,1244.98,166.32,27.18,38.1,2018-05-20,Spring,Sunday,True
11:00,4049.44,1610.8,938.74,1266.42,167.83,27.18,38.47,2018-05-20,Spring,Sunday,True
11:05,4075.52,1659.37,930.84,1248.66,170.76,27.18,38.71,2018-05-20,Spring,Sunday,True
11:10,4062.79,1621.52,949.44,1252.63,173.36,27.25,38.59,2018-05-20,Spring,Sunday,True
11:15,4104.26,1629.24,960.8,1271.36,176.32,27.56,38.98,2018-05-20,Spring,Sunday,True
11:20,4089.9,1643.32,952.84,1251.41,176.05,27.43,38.85,2018-05-20,Spring,Sunday,True
11:25,4120.29,1641.6,958.61,1280.39,173.16,27.38,39.15,2018-05-20,Spring,Sunday,True
11:30,4137.23,1642.55,954.95,1297.48,175.54,27.4,39.31,2018-05-20,Spring,Sunday,True
11:35,4124.75,1642.18,949.78,1295.78,170.15,27.68,39.18,2018-05-20,Spring,Sunday,True
11:40,4133.29,1631.93,959.73,1296.08,178.48,27.81,39.26,2018-05-20,Spring,Sunday,True
11:45,4135.85,1640.42,959.11,1295.08,174.05,27.74,39.45,2018-05-20,Spring,Sunday,True
11:50,4162.21,1647.5,969.99,1300.92,176.47,27.79,39.54,2018-05-20,Spring,Sunday,True
11:55,4170.75,1688.46,949.13,1291.09,174.35,28.09,39.63,2018-05-20,Spring,Sunday,True
12:00,4212.03,1711.26,955.17,1295.51,181.96,28.12,40.01,2018-05-20,Spring,Sunday,True
12:05,4215.18,1676.43,986.71,1307.74,176.26,27.99,40.05,2018-05-20,Spring,Sunday,True
12:10,4225.32,1688.31,974.44,1312.86,181.43,28.14,40.14,2018-05-20,Spring,Sunday,True
12:15,4248.55,1706.52,984.22,1307.1,182.18,28.12,40.41,2018-05-20,Spring,Sunday,True
12:20,4252.88,1704.38,982.41,1316.86,180.72,28.12,40.39,2018-05-20,Spring,Sunday,True
12:25,4225.66,1685.38,978.18,1311.37,182.54,28.04,40.15,2018-05-20,Spring,Sunday,True
12:30,4266.56,1697.21,996.11,1323.21,181.43,28.07,40.53,2018-05-20,Spring,Sunday,True
12:35,4285.91,1716.97,991.37,1327.16,181.79,27.91,40.71,2018-05-20,Spring,Sunday,True
12:40,4288.75,1710.53,1005.39,1322.59,181.58,27.91,40.75,2018-05-20,Spring,Sunday,True
12:45,4296.4,1767.16,972.49,1306.07,182.02,27.84,40.82,2018-05-20,Spring,Sunday,True
12:50,4287.23,1752.72,983.26,1299.2,183.54,27.79,40.72,2018-05-20,Spring,Sunday,True
12:55,4280.97,1756.91,980.55,1293.13,181.87,27.84,40.67,2018-05-20,Spring,Sunday,True
13:00,4226.19,1751.66,969.03,1255.48,181.91,27.96,40.15,2018-05-20,Spring,Sunday,True
13:05,4187.81,1729.98,965.84,1244.09,180.33,27.79,39.78,2018-05-20,Spring,Sunday,True
13:10,4182.22,1757.53,955.69,1225.01,176.65,27.61,39.73,2018-05-20,Spring,Sunday,True
13:15,4203.25,1730.77,972.71,1250.35,181.96,27.53,39.93,2018-05-20,Spring,Sunday,True
13:20,4194.65,1721.53,979.45,1244.93,181.08,27.81,39.85,2018-05-20,Spring,Sunday,True
13:25,4204.21,1746.79,979.29,1233.6,176.67,27.91,39.95,2018-05-20,Spring,Sunday,True
13:30,4231.53,1769.68,966.04,1246.62,180.87,28.12,40.2,2018-05-20,Spring,Sunday,True
13:35,4282.68,1779.01,987.37,1262.75,184.87,27.99,40.69,2018-05-20,Spring,Sunday,True
13:40,4288.5,1767.9,990.72,1280.69,180.51,27.94,40.74,2018-05-20,Spring,Sunday,True
13:45,4332.94,1785.0,996.94,1301.2,181.08,27.56,41.16,2018-05-20,Spring,Sunday,True
13:50,4390.86,1807.8,1014.02,1318.48,181.09,27.76,41.71,2018-05-20,Spring,Sunday,True
13:55,4408.37,1817.21,1006.07,1333.55,186.51,27.33,37.7,2018-05-20,Spring,Sunday,True
14:00,4441.69,1825.82,1025.66,1337.49,183.02,27.51,42.19,2018-05-20,Spring,Sunday,True
14:05,4445.04,1828.52,1015.09,1348.55,181.72,27.46,43.7,2018-05-20,Spring,Sunday,True
14:10,4477.2,1848.35,1022.36,1356.35,180.23,27.38,42.53,2018-05-20,Spring,Sunday,True
14:15,4497.75,1845.98,1041.96,1358.77,181.21,27.1,42.73,2018-05-20,Spring,Sunday,True
14:20,4539.97,1864.16,1046.3,1375.42,185.92,25.04,43.13,2018-05-20,Spring,Sunday,True
14:25,4568.65,1878.08,1051.88,1386.47,181.84,26.97,43.41,2018-05-20,Spring,Sunday,True
14:30,4590.27,1889.93,1059.61,1386.94,182.85,27.33,43.61,2018-05-20,Spring,Sunday,True
14:35,4598.16,1891.98,1056.77,1396.14,182.26,27.33,43.68,2018-05-20,Spring,Sunday,True
14:40,4481.24,1756.34,1060.63,1405.64,189.04,27.02,42.57,2018-05-20,Spring,Sunday,True
14:45,4527.53,1799.86,1064.68,1406.61,185.96,27.4,43.02,2018-05-20,Spring,Sunday,True
14:50,4579.19,1875.2,1053.21,1391.65,188.04,27.58,43.51,2018-05-20,Spring,Sunday,True
14:55,4597.29,1921.19,1039.26,1352.32,213.26,27.58,43.68,2018-05-20,Spring,Sunday,True
15:00,4623.68,1940.69,1043.78,1355.72,211.93,27.58,43.98,2018-05-20,Spring,Sunday,True
15:05,4662.55,1958.7,1059.43,1354.83,217.71,27.58,44.3,2018-05-20,Spring,Sunday,True
15:10,4672.07,1971.6,1064.89,1354.03,209.59,27.58,44.38,2018-05-20,Spring,Sunday,True
15:15,4665.56,1920.47,1080.64,1383.71,208.84,27.58,44.32,2018-05-20,Spring,Sunday,True
15:20,4684.68,1962.97,1064.99,1369.99,214.64,27.58,44.51,2018-05-20,Spring,Sunday,True
15:25,4708.33,1943.36,1089.01,1388.7,214.94,27.58,44.74,2018-05-20,Spring,Sunday,True
15:30,4714.28,1939.48,1092.5,1395.08,214.85,27.58,44.79,2018-05-20,Spring,Sunday,True
15:35,4703.3,1938.34,1088.33,1389.14,215.18,27.58,44.73,2018-05-20,Spring,Sunday,True
15:40,4698.75,1933.6,1087.57,1394.7,210.65,27.58,44.65,2018-05-20,Spring,Sunday,True
15:45,4687.62,1930.07,1086.5,1385.24,213.69,27.58,44.54,2018-05-20,Spring,Sunday,True
15:50,4686.58,1965.61,1058.83,1377.2,212.83,27.58,44.53,2018-05-20,Spring,Sunday,True
15:55,4699.31,1940.84,1095.38,1372.91,217.96,27.58,44.64,2018-05-20,Spring,Sunday,True
16:00,4683.27,1918.7,1084.27,1394.36,213.87,27.58,44.49,2018-05-20,Spring,Sunday,True
16:05,4691.42,1967.11,1065.45,1366.56,220.14,27.58,44.58,2018-05-20,Spring,Sunday,True
16:10,4685.29,1926.29,1089.83,1384.84,212.24,27.58,44.51,2018-05-20,Spring,Sunday,True
16:15,4653.9,1912.98,1083.09,1375.6,210.43,27.58,44.22,2018-05-20,Spring,Sunday,True
16:20,4651.9,1961.89,1060.54,1340.56,217.13,27.58,44.2,2018-05-20,Spring,Sunday,True
16:25,4639.51,1903.63,1076.22,1374.81,213.14,27.58,44.13,2018-05-20,Spring,Sunday,True
16:30,4630.81,1946.89,1049.17,1348.54,214.63,27.58,44.0,2018-05-20,Spring,Sunday,True
16:35,4613.42,1896.63,1072.88,1357.45,215.05,27.58,43.83,2018-05-20,Spring,Sunday,True
16:40,4622.96,1946.05,1049.9,1357.59,197.92,27.58,43.92,2018-05-20,Spring,Sunday,True
16:45,4588.79,1875.62,1068.38,1358.69,214.92,27.58,43.6,2018-05-20,Spring,Sunday,True
16:50,4567.5,1826.18,1081.93,1381.22,207.2,27.58,43.39,2018-05-20,Spring,Sunday,True
16:55,4566.44,1827.04,1084.47,1378.14,205.83,27.58,43.38,2018-05-20,Spring,Sunday,True
17:00,4569.62,1832.9,1091.07,1364.96,209.69,27.58,43.42,2018-05-20,Spring,Sunday,True
17:05,4475.74,1831.26,1031.18,1332.07,211.08,27.58,42.57,2018-05-20,Spring,Sunday,True
17:10,4438.78,1804.36,1017.39,1335.39,211.89,27.58,42.17,2018-05-20,Spring,Sunday,True
17:15,4459.63,1863.98,1007.59,1305.56,212.55,27.58,42.37,2018-05-20,Spring,Sunday,True
17:20,4429.75,1812.15,1023.37,1316.58,207.99,27.58,42.08,2018-05-20,Spring,Sunday,True
17:25,4398.35,1781.68,1002.55,1334.71,210.04,27.58,41.79,2018-05-20,Spring,Sunday,True
17:30,4412.37,1802.33,1009.76,1323.42,207.36,27.58,41.92,2018-05-20,Spring,Sunday,True
17:35,4417.38,1805.16,1012.42,1321.85,208.41,27.58,41.96,2018-05-20,Spring,Sunday,True
17:40,4402.07,1790.14,999.88,1330.59,212.05,27.58,41.83,2018-05-20,Spring,Sunday,True
17:45,4376.66,1777.66,999.34,1324.94,205.54,27.58,41.6,2018-05-20,Spring,Sunday,True
17:50,4341.77,1808.78,992.08,1285.63,185.88,28.14,41.26,2018-05-20,Spring,Sunday,True
17:55,4302.7,1781.28,982.49,1270.33,199.57,28.14,40.89,2018-05-20,Spring,Sunday,True
18:00,4292.84,1790.03,982.45,1260.59,190.94,28.04,40.79,2018-05-20,Spring,Sunday,True
18:05,4276.06,1781.1,967.58,1266.19,193.06,27.51,40.62,2018-05-20,Spring,Sunday,True
18:10,4267.31,1764.31,990.75,1259.55,184.68,27.48,40.54,2018-05-20,Spring,Sunday,True
18:15,4183.92,1742.12,956.79,1223.89,193.82,27.56,39.74,2018-05-20,Spring,Sunday,True
18:20,4184.64,1735.69,954.17,1228.35,199.12,27.56,39.75,2018-05-20,Spring,Sunday,True
18:25,4176.56,1731.82,952.5,1228.3,196.71,27.56,39.67,2018-05-20,Spring,Sunday,True
18:30,4241.06,1775.63,990.63,1232.98,174.71,26.82,40.29,2018-05-20,Spring,Sunday,True
18:35,4217.51,1755.01,974.26,1223.63,198.34,26.21,40.06,2018-05-20,Spring,Sunday,True
18:40,4231.58,1771.38,975.64,1227.36,190.7,26.28,40.22,2018-05-20,Spring,Sunday,True
18:45,4215.66,1778.69,972.98,1217.23,180.33,26.39,40.04,2018-05-20,Spring,Sunday,True
18:50,4224.22,1767.02,981.08,1225.67,185.31,26.49,38.65,2018-05-20,Spring,Sunday,True
18:55,4216.67,1755.73,986.25,1229.7,178.29,26.64,40.06,2018-05-20,Spring,Sunday,True
19:00,4234.07,1771.44,984.02,1232.42,178.89,27.07,40.23,2018-05-20,Spring,Sunday,True
19:05,4205.43,1729.53,973.5,1248.5,186.59,27.35,39.96,2018-05-20,Spring,Sunday,True
19:10,4180.82,1728.34,971.08,1224.91,189.26,27.51,39.72,2018-05-20,Spring,Sunday,True
19:15,4214.82,1749.85,975.19,1240.62,181.33,27.79,40.04,2018-05-20,Spring,Sunday,True
19:20,4222.49,1741.6,969.51,1246.1,197.45,27.71,40.12,2018-05-20,Spring,Sunday,True
19:25,4244.57,1741.92,983.26,1253.11,198.1,27.91,40.27,2018-05-20,Spring,Sunday,True
19:30,4278.62,1783.65,983.39,1257.28,185.52,28.14,40.64,2018-05-20,Spring,Sunday,True
19:35,4313.49,1805.99,990.69,1254.25,193.26,28.32,40.98,2018-05-20,Spring,Sunday,True
19:40,4288.52,1772.88,987.12,1263.92,195.18,28.68,40.74,2018-05-20,Spring,Sunday,True
19:45,4315.55,1796.06,1001.66,1251.11,196.94,28.88,40.9,2018-05-20,Spring,Sunday,True
19:50,4352.32,1805.37,1002.61,1268.52,205.47,29.01,41.34,2018-05-20,Spring,Sunday,True
19:55,4374.63,1828.09,1012.12,1267.05,196.64,29.16,41.57,2018-05-20,Spring,Sunday,True
20:00,4317.67,1801.09,999.02,1253.29,194.28,28.98,41.01,2018-05-20,Spring,Sunday,True
20:05,4299.49,1794.59,985.88,1252.09,197.13,28.96,40.84,2018-05-20,Spring,Sunday,True
20:10,4306.86,1793.65,977.48,1269.62,196.09,29.11,40.91,2018-05-20,Spring,Sunday,True
20:15,4312.83,1819.83,994.09,1242.62,185.99,29.31,40.99,2018-05-20,Spring,Sunday,True
20:20,4352.17,1860.04,990.69,1244.42,188.2,29.21,39.61,2018-05-20,Spring,Sunday,True
20:25,4341.9,1833.45,996.59,1252.3,189.05,29.26,41.25,2018-05-20,Spring,Sunday,True
20:30,4384.51,1868.42,996.83,1257.78,190.44,29.39,41.65,2018-05-20,Spring,Sunday,True
20:35,4372.88,1840.7,1015.08,1253.97,192.16,29.42,41.55,2018-05-20,Spring,Sunday,True
20:40,4392.89,1885.9,1000.46,1256.12,179.21,29.47,41.73,2018-05-20,Spring,Sunday,True
20:45,4399.28,1902.99,993.83,1239.86,191.15,29.65,41.8,2018-05-20,Spring,Sunday,True
20:50,4427.86,1921.45,997.48,1244.56,192.46,29.85,42.06,2018-05-20,Spring,Sunday,True
20:55,4440.0,1923.75,1006.72,1253.35,183.36,29.95,42.87,2018-05-20,Spring,Sunday,True
21:00,4434.2,1928.32,997.79,1250.23,185.89,29.85,42.12,2018-05-20,Spring,Sunday,True
21:05,4440.66,1957.57,1001.1,1231.14,178.63,30.03,42.19,2018-05-20,Spring,Sunday,True
21:10,4442.69,1939.63,1006.98,1230.01,193.78,30.08,42.21,2018-05-20,Spring,Sunday,True
21:15,4518.6,1997.17,1016.53,1242.81,188.95,30.21,42.93,2018-05-20,Spring,Sunday,True
21:20,4519.44,1970.56,1013.78,1269.49,192.6,30.08,42.93,2018-05-20,Spring,Sunday,True
21:25,4602.18,2014.62,1034.27,1289.29,189.95,30.33,43.72,2018-05-20,Spring,Sunday,True
21:30,4627.41,2029.99,1043.29,1277.96,201.78,30.44,43.95,2018-05-20,Spring,Sunday,True
