TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
01:55,1513.31,641.32,291.61,449.67,91.47,24.85,14.39,2018-01-01,Winter,Monday,False
02:00,1510.06,633.84,291.78,454.29,91.58,24.22,14.35,2018-01-01,Winter,Monday,False
02:05,1501.19,633.13,289.33,448.38,91.21,24.88,14.26,2018-01-01,Winter,Monday,False
02:10,1491.85,628.54,287.97,443.58,93.52,24.06,14.18,2018-01-01,Winter,Monday,False
02:15,1485.29,624.93,285.65,445.32,91.02,24.27,14.1,2018-01-01,Winter,Monday,False
02:20,1460.25,599.91,284.66,448.87,88.64,24.29,13.88,2018-01-01,Winter,Monday,False
02:25,1467.26,610.72,284.71,443.86,88.95,25.08,13.94,2018-01-01,Winter,Monday,False
02:30,1467.03,613.24,280.29,443.85,90.68,25.03,13.94,2018-01-01,Winter,Monday,False
02:35,1461.98,614.83,277.43,442.99,87.93,24.9,13.9,2018-01-01,Winter,Monday,False
02:40,1452.18,609.55,276.08,440.48,87.27,25.01,13.79,2018-01-01,Winter,Monday,False
02:45,1456.5,610.74,277.05,442.51,87.44,24.93,13.83,2018-01-01,Winter,Monday,False
02:50,1447.8,610.3,273.0,439.6,86.34,24.8,13.76,2018-01-01,Winter,Monday,False
02:55,1423.1,609.09,279.56,408.05,87.95,24.93,13.52,2018-01-01,Winter,Monday,False
03:00,1424.39,611.9,276.99,408.98,88.16,24.83,13.53,2018-01-01,Winter,Monday,False
03:05,1426.29,613.94,276.58,408.64,88.71,24.88,13.54,2018-01-01,Winter,Monday,False
03:10,1420.49,613.03,272.23,408.32,88.41,25.01,13.49,2018-01-01,Winter,Monday,False
03:15,1425.54,616.02,275.31,405.92,89.89,24.85,13.55,2018-01-01,Winter,Monday,False
03:20,1417.5,614.45,272.44,402.73,89.62,24.8,13.46,2018-01-01,Winter,Monday,False
03:25,1422.47,614.8,272.88,408.22,88.17,24.88,13.52,2018-01-01,Winter,Monday,False
03:30,1417.09,610.75,272.8,407.05,88.15,24.88,13.46,2018-01-01,Winter,Monday,False
03:35,1412.87,611.17,269.76,405.93,87.63,24.96,13.42,2018-01-01,Winter,Monday,False
03:40,1428.13,619.17,270.23,408.88,91.49,24.8,13.56,2018-01-01,Winter,Monday,False
03:45,1429.82,621.88,270.93,407.67,90.67,25.08,13.59,2018-01-01,Winter,Monday,False
03:50,1434.4,624.89,271.83,409.11,89.86,25.08,13.63,2018-01-01,Winter,Monday,False
03:55,1433.85,625.39,270.73,408.77,90.13,25.21,13.62,2018-01-01,Winter,Monday,False
04:00,1426.58,621.42,271.2,407.66,87.44,25.31,13.55,2018-01-01,Winter,Monday,False
04:05,1425.53,617.24,265.5,415.23,88.43,25.59,13.54,2018-01-01,Winter,Monday,False
04:10,1429.69,618.97,267.47,415.69,88.34,25.69,13.53,2018-01-01,Winter,Monday,False
04:15,1437.38,621.35,268.31,419.49,88.71,25.87,13.65,2018-01-01,Winter,Monday,False
04:20,1453.24,631.01,270.46,420.91,91.1,25.95,13.81,2018-01-01,Winter,Monday,False
04:25,1464.74,633.14,276.82,426.16,88.69,26.02,13.91,2018-01-01,Winter,Monday,False
04:30,1471.67,641.75,275.33,423.96,90.55,26.1,13.98,2018-01-01,Winter,Monday,False
04:35,1481.19,645.9,278.33,427.58,88.94,26.38,14.06,2018-01-01,Winter,Monday,False
04:40,1497.44,654.41,280.52,431.2,90.51,26.58,14.22,2018-01-01,Winter,Monday,False
04:45,1506.43,656.63,282.61,435.22,90.93,26.74,14.3,2018-01-01,Winter,Monday,False
04:50,1523.36,664.91,286.58,442.04,88.47,26.89,14.47,2018-01-01,Winter,Monday,False
04:55,1544.41,675.36,291.89,446.23,89.06,27.2,14.67,2018-01-01,Winter,Monday,False
05:00,1578.41,695.38,296.45,451.8,92.14,27.65,14.99,2018-01-01,Winter,Monday,False
05:05,1609.43,710.39,304.25,461.98,89.43,28.09,15.29,2018-01-01,Winter,Monday,False
05:10,1636.18,725.57,308.09,465.68,92.99,28.29,15.56,2018-01-01,Winter,Monday,False
05:15,1672.2,736.99,322.45,476.77,91.4,28.7,15.89,2018-01-01,Winter,Monday,False
05:20,1703.75,751.17,327.18,488.27,91.84,29.11,16.18,2018-01-01,Winter,Monday,False
05:25,1731.77,762.34,333.92,496.02,93.22,29.82,16.45,2018-01-01,Winter,Monday,False
05:30,1761.15,774.2,343.61,503.49,92.89,30.23,16.73,2018-01-01,Winter,Monday,False
05:35,1804.9,791.84,355.19,513.3,96.66,30.76,17.15,2018-01-01,Winter,Monday,False
05:40,1837.6,815.9,358.39,519.8,94.86,31.19,17.46,2018-01-01,Winter,Monday,False
05:45,1879.7,826.56,377.66,531.64,94.35,31.63,17.86,2018-01-01,Winter,Monday,False
05:50,1818.9,799.23,355.44,517.4,97.32,32.24,17.27,2018-01-01,Winter,Monday,False
05:55,1871.08,817.88,367.43,537.31,98.5,32.19,17.77,2018-01-01,Winter,Monday,False
06:00,1961.04,842.22,377.94,589.64,100.02,32.59,18.63,2018-01-01,Winter,Monday,False
06:05,1995.24,861.08,391.88,585.48,104.84,33.0,18.96,2018-01-01,Winter,Monday,False
06:10,2046.22,891.1,408.38,591.78,102.07,33.46,19.43,2018-01-01,Winter,Monday,False
06:15,2097.17,913.21,414.91,611.09,103.99,34.05,19.92,2018-01-01,Winter,Monday,False
06:20,2150.86,931.06,439.65,621.35,103.74,34.63,20.43,2018-01-01,Winter,Monday,False
06:25,2218.45,974.83,444.42,637.75,105.41,34.96,21.08,2018-01-01,Winter,Monday,False
06:30,2250.91,985.31,460.33,642.98,105.5,35.4,21.39,2018-01-01,Winter,Monday,False
06:35,2305.66,1007.98,473.22,659.09,107.74,35.73,21.9,2018-01-01,Winter,Monday,False
06:40,2338.0,1020.26,480.29,672.06,107.07,36.11,22.21,2018-01-01,Winter,Monday,False
06:45,2424.99,1040.63,483.05,728.11,113.33,36.85,23.02,2018-01-01,Winter,Monday,False
06:50,2490.68,1065.24,508.25,748.11,108.37,37.05,23.66,2018-01-01,Winter,Monday,False
06:55,2565.86,1114.26,512.0,775.22,102.34,37.66,24.38,2018-01-01,Winter,Monday,False
07:00,2589.6,1090.02,530.44,800.71,105.56,38.27,24.6,2018-01-01,Winter,Monday,False
07:05,2667.32,1130.29,559.77,813.12,106.93,31.88,25.33,2018-01-01,Winter,Monday,False
07:10,2729.17,1176.24,543.68,837.75,106.2,39.37,25.93,2018-01-01,Winter,Monday,False
07:15,2828.32,1209.34,571.71,869.2,111.05,40.16,26.86,2018-01-01,Winter,Monday,False
07:20,2878.54,1238.52,581.44,879.04,111.69,40.51,27.34,2018-01-01,Winter,Monday,False
07:25,2943.77,1253.56,603.01,903.69,114.7,40.85,27.96,2018-01-01,Winter,Monday,False
07:30,3016.55,1275.61,629.78,922.76,119.26,40.49,28.65,2018-01-01,Winter,Monday,False
07:35,3080.47,1295.51,654.94,939.46,120.52,40.77,29.27,2018-01-01,Winter,Monday,False
07:40,3148.12,1332.53,675.38,948.09,121.23,40.97,29.92,2018-01-01,Winter,Monday,False
07:45,3150.11,1352.49,690.54,914.3,121.8,41.05,29.93,2018-01-01,Winter,Monday,False
07:50,3163.91,1358.47,685.05,917.9,131.41,41.02,30.06,2018-01-01,Winter,Monday,False
07:55,3212.52,1370.39,705.45,933.36,131.7,41.1,30.52,2018-01-01,Winter,Monday,False
08:00,3234.76,1387.42,699.49,941.48,134.66,40.97,30.74,2018-01-01,Winter,Monday,False
08:05,3244.94,1409.56,718.41,911.24,134.18,40.72,30.83,2018-01-01,Winter,Monday,False
08:10,3308.52,1405.92,722.63,967.06,140.78,40.69,31.44,2018-01-01,Winter,Monday,False
08:15,3287.37,1403.95,718.4,951.72,141.82,40.26,31.22,2018-01-01,Winter,Monday,False
08:20,3335.73,1409.44,721.81,985.19,146.99,40.62,31.68,2018-01-01,Winter,Monday,False
08:25,3396.88,1447.64,724.43,1003.51,148.11,40.92,32.27,2018-01-01,Winter,Monday,False
08:30,3417.75,1466.18,728.53,1005.46,144.2,40.92,32.46,2018-01-01,Winter,Monday,False
08:35,3435.43,1456.35,734.02,1023.14,148.28,41.0,32.64,2018-01-01,Winter,Monday,False
08:40,3424.13,1458.19,733.02,1010.02,149.06,41.3,32.54,2018-01-01,Winter,Monday,False
08:45,3470.38,1489.9,729.92,1022.94,152.77,41.89,32.96,2018-01-01,Winter,Monday,False
08:50,3463.35,1488.06,726.74,1021.07,152.31,42.27,32.9,2018-01-01,Winter,Monday,False
08:55,3514.48,1507.05,748.05,1026.82,157.21,41.97,33.38,2018-01-01,Winter,Monday,False
09:00,3528.79,1543.93,741.76,1011.97,155.35,42.27,33.51,2018-01-01,Winter,Monday,False
09:05,3607.56,1566.78,738.46,1067.78,157.84,42.42,34.28,2018-01-01,Winter,Monday,False
09:10,3603.9,1512.09,743.82,1110.75,160.1,42.91,34.23,2018-01-01,Winter,Monday,False
09:15,3647.52,1539.37,743.96,1126.03,160.27,43.24,34.65,2018-01-01,Winter,Monday,False
09:20,3724.02,1567.73,772.57,1139.42,165.48,43.44,35.38,2018-01-01,Winter,Monday,False
09:25,3736.15,1573.15,767.85,1151.66,164.35,43.65,35.49,2018-01-01,Winter,Monday,False
09:30,3777.79,1590.37,773.58,1169.05,165.27,43.62,35.9,2018-01-01,Winter,Monday,False
09:35,3812.12,1596.06,779.03,1184.35,172.72,43.75,36.21,2018-01-01,Winter,Monday,False
09:40,3826.54,1599.42,787.85,1189.26,169.87,43.77,36.37,2018-01-01,Winter,Monday,False
09:45,3847.49,1608.92,795.06,1198.23,166.07,43.77,35.44,2018-01-01,Winter,Monday,False
09:50,3897.13,1634.01,804.66,1210.62,167.02,43.8,37.02,2018-01-01,Winter,Monday,False
09:55,3907.83,1613.78,821.44,1222.28,169.25,43.95,37.13,2018-01-01,Winter,Monday,False
10:00,3926.2,1630.03,847.24,1196.46,171.35,43.83,37.29,2018-01-01,Winter,Monday,False
10:05,3920.16,1613.66,834.06,1218.18,173.12,43.9,37.24,2018-01-01,Winter,Monday,False
10:10,3945.08,1629.46,829.84,1230.18,174.42,43.7,37.48,2018-01-01,Winter,Monday,False
10:15,3990.53,1647.32,835.26,1242.67,184.03,43.34,37.91,2018-01-01,Winter,Monday,False
10:20,4006.44,1647.86,851.88,1250.13,175.21,43.29,38.07,2018-01-01,Winter,Monday,False
10:25,3984.17,1633.79,838.82,1254.03,176.47,43.21,37.85,2018-01-01,Winter,Monday,False
10:30,4018.45,1650.11,840.56,1267.11,179.33,43.16,38.18,2018-01-01,Winter,Monday,False
10:35,3988.68,1636.32,844.84,1251.23,175.26,43.14,37.89,2018-01-01,Winter,Monday,False
10:40,3977.49,1659.85,835.04,1238.7,170.33,35.78,37.79,2018-01-01,Winter,Monday,False
10:45,3945.81,1590.05,829.64,1278.7,174.43,35.53,37.46,2018-01-01,Winter,Monday,False
10:50,3968.78,1620.28,842.95,1260.29,172.79,35.27,37.2,2018-01-01,Winter,Monday,False
10:55,3951.82,1610.0,840.32,1247.85,181.08,35.02,37.55,2018-01-01,Winter,Monday,False
11:00,3954.21,1618.17,848.15,1236.24,179.12,34.94,37.59,2018-01-01,Winter,Monday,False
11:05,3942.65,1598.56,835.65,1258.39,177.68,34.92,37.45,2018-01-01,Winter,Monday,False
11:10,3938.34,1638.21,855.99,1194.81,177.41,34.51,37.41,2018-01-01,Winter,Monday,False
11:15,3932.24,1590.46,834.88,1257.49,177.79,34.25,37.37,2018-01-01,Winter,Monday,False
11:20,3897.88,1591.58,840.06,1219.86,175.25,34.1,37.03,2018-01-01,Winter,Monday,False
11:25,3884.33,1620.89,841.94,1182.24,168.41,33.95,36.9,2018-01-01,Winter,Monday,False
11:30,3911.93,1615.58,832.97,1218.4,174.07,33.74,37.17,2018-01-01,Winter,Monday,False
11:35,3870.93,1574.38,843.73,1207.17,175.31,33.57,36.77,2018-01-01,Winter,Monday,False
11:40,3856.88,1568.1,841.12,1206.02,171.61,33.39,36.64,2018-01-01,Winter,Monday,False
11:45,3803.88,1556.24,801.89,1202.49,174.17,32.95,36.14,2018-01-01,Winter,Monday,False
11:50,3802.56,1558.7,812.08,1195.32,167.51,32.83,36.12,2018-01-01,Winter,Monday,False
11:55,3798.5,1551.61,814.68,1188.0,175.43,32.7,36.08,2018-01-01,Winter,Monday,False
12:00,3793.2,1551.33,794.85,1203.43,175.09,32.47,36.03,2018-01-01,Winter,Monday,False
12:05,3752.2,1546.38,789.21,1172.82,175.45,32.7,35.64,2018-01-01,Winter,Monday,False
12:10,3711.79,1505.7,803.04,1166.45,168.94,32.39,35.27,2018-01-01,Winter,Monday,False
12:15,3696.42,1496.89,796.11,1170.02,166.5,31.78,35.12,2018-01-01,Winter,Monday,False
12:20,3678.43,1496.0,792.14,1160.79,162.83,31.73,34.94,2018-01-01,Winter,Monday,False
12:25,3649.35,1485.0,786.89,1138.06,173.25,31.48,34.67,2018-01-01,Winter,Monday,False
12:30,3646.78,1482.7,775.58,1149.1,173.15,31.6,34.65,2018-01-01,Winter,Monday,False
12:35,3610.6,1458.33,773.51,1145.83,167.41,31.22,34.3,2018-01-01,Winter,Monday,False
12:40,3581.91,1429.03,781.36,1138.37,167.99,31.12,34.04,2018-01-01,Winter,Monday,False
12:45,3544.5,1444.62,752.36,1123.84,159.22,30.79,33.67,2018-01-01,Winter,Monday,False
12:50,3538.83,1430.34,753.56,1126.91,163.85,30.56,33.61,2018-01-01,Winter,Monday,False
12:55,3475.2,1390.5,750.47,1110.04,161.0,30.18,33.01,2018-01-01,Winter,Monday,False
13:00,3417.65,1381.83,734.43,1072.33,167.08,30.03,31.95,2018-01-01,Winter,Monday,False
13:05,3348.94,1357.53,705.35,1059.36,165.08,29.8,31.82,2018-01-01,Winter,Monday,False
13:10,3281.03,1342.99,698.88,1015.15,163.04,29.8,31.17,2018-01-01,Winter,Monday,False
13:15,3239.55,1312.25,691.44,1012.69,162.6,29.8,30.77,2018-01-01,Winter,Monday,False
13:20,3208.23,1314.04,681.04,990.08,162.79,29.8,30.48,2018-01-01,Winter,Monday,False
13:25,3170.57,1282.12,674.39,996.94,157.21,29.8,30.11,2018-01-01,Winter,Monday,False
13:30,3140.31,1276.77,655.71,985.36,162.84,29.8,29.83,2018-01-01,Winter,Monday,False
13:35,3113.02,1249.6,657.0,990.52,156.54,29.8,29.56,2018-01-01,Winter,Monday,False
13:40,3113.51,1287.82,644.48,964.47,157.36,29.8,29.58,2018-01-01,Winter,Monday,False
13:45,3135.47,1250.6,650.75,1021.64,152.89,29.8,29.79,2018-01-01,Winter,Monday,False
13:50,3113.73,1219.67,639.88,1033.66,161.14,29.8,29.58,2018-01-01,Winter,Monday,False
13:55,3095.01,1226.59,651.87,1003.55,153.81,29.8,29.39,2018-01-01,Winter,Monday,False
14:00,3090.09,1220.58,637.34,1015.13,157.89,29.8,29.35,2018-01-01,Winter,Monday,False
14:05,3104.98,1222.1,636.27,1032.1,155.22,29.8,29.49,2018-01-01,Winter,Monday,False
14:10,3064.32,1190.45,634.51,1026.45,154.0,29.8,29.11,2018-01-01,Winter,Monday,False
14:15,3071.42,1184.8,635.51,1028.8,163.45,29.8,29.06,2018-01-01,Winter,Monday,False
14:20,3040.08,1193.8,626.34,1006.78,154.48,29.8,28.88,2018-01-01,Winter,Monday,False
14:25,3041.38,1179.2,628.39,1016.88,158.23,29.8,28.88,2018-01-01,Winter,Monday,False
14:30,3012.09,1179.56,607.78,1006.86,159.48,29.8,28.61,2018-01-01,Winter,Monday,False
14:35,3034.96,1168.77,637.06,1006.74,163.76,29.8,28.83,2018-01-01,Winter,Monday,False
14:40,3006.4,1177.74,619.87,996.05,154.39,29.8,28.55,2018-01-01,Winter,Monday,False
14:45,2980.04,1186.72,625.19,950.42,159.59,29.8,28.32,2018-01-01,Winter,Monday,False
14:50,2956.16,1150.34,601.67,990.63,155.64,29.8,28.08,2018-01-01,Winter,Monday,False
14:55,2929.25,1122.12,602.14,991.59,155.78,29.8,27.82,2018-01-01,Winter,Monday,False
15:00,2946.36,1132.29,607.58,995.15,153.55,29.8,27.99,2018-01-01,Winter,Monday,False
15:05,2911.0,1134.41,585.1,982.24,151.81,29.8,27.64,2018-01-01,Winter,Monday,False
15:10,2900.99,1115.75,586.22,987.33,154.32,29.8,27.57,2018-01-01,Winter,Monday,False
15:15,2901.33,1141.74,575.58,971.42,155.23,29.8,27.56,2018-01-01,Winter,Monday,False
15:20,2879.66,1114.1,577.99,976.33,154.09,29.8,27.35,2018-01-01,Winter,Monday,False
15:25,2883.39,1118.14,593.03,961.8,153.23,29.8,27.39,2018-01-01,Winter,Monday,False
15:30,2861.4,1135.99,565.13,953.22,150.07,29.8,27.19,2018-01-01,Winter,Monday,False
15:35,2871.8,1111.79,588.04,962.85,152.05,29.8,27.27,2018-01-01,Winter,Monday,False
15:40,2811.84,1066.09,565.96,966.6,156.68,29.8,26.71,2018-01-01,Winter,Monday,False
15:45,2810.22,1084.26,563.6,953.35,152.52,29.8,26.69,2018-01-01,Winter,Monday,False
15:50,2827.51,1099.53,578.71,943.11,149.79,29.8,26.57,2018-01-01,Winter,Monday,False
15:55,2804.34,1077.3,579.72,943.45,147.43,29.8,26.64,2018-01-01,Winter,Monday,False
16:00,2825.37,1096.0,564.63,958.85,149.24,29.8,26.85,2018-01-01,Winter,Monday,False
16:05,2814.1,1097.81,560.52,952.98,146.26,29.8,26.73,2018-01-01,Winter,Monday,False
16:10,2800.65,1080.79,566.46,952.67,144.32,29.8,26.61,2018-01-01,Winter,Monday,False
16:15,2832.88,1107.52,576.28,943.78,148.58,29.8,26.92,2018-01-01,Winter,Monday,False
16:20,2824.77,1105.29,576.77,936.7,149.37,29.8,26.84,2018-01-01,Winter,Monday,False
16:25,2825.69,1092.36,575.53,953.61,147.55,29.8,26.84,2018-01-01,Winter,Monday,False
16:30,2812.97,1087.19,570.03,951.64,147.59,29.8,26.72,2018-01-01,Winter,Monday,False
16:35,2824.65,1105.16,580.45,934.17,148.24,29.8,26.83,2018-01-01,Winter,Monday,False
16:40,2814.24,1095.33,579.89,933.66,148.84,29.8,26.72,2018-01-01,Winter,Monday,False
16:45,2822.12,1084.09,584.49,950.61,146.33,29.8,26.8,2018-01-01,Winter,Monday,False
16:50,2837.32,1105.37,580.11,949.68,145.31,29.8,27.05,2018-01-01,Winter,Monday,False
16:55,2842.9,1120.68,563.26,959.77,142.16,29.8,27.23,2018-01-01,Winter,Monday,False
17:00,2863.42,1125.09,582.27,948.25,150.8,29.8,27.21,2018-01-01,Winter,Monday,False
17:05,2851.7,1115.55,583.45,953.87,141.94,29.8,27.09,2018-01-01,Winter,Monday,False
17:10,2877.01,1149.68,579.93,951.63,138.64,29.8,27.33,2018-01-01,Winter,Monday,False
17:15,2896.54,1136.34,591.09,962.65,149.15,29.8,27.51,2018-01-01,Winter,Monday,False
17:20,2914.29,1166.23,622.75,919.76,148.06,29.8,27.69,2018-01-01,Winter,Monday,False
17:25,2891.44,1167.06,622.37,895.92,148.82,29.8,27.47,2018-01-01,Winter,Monday,False
17:30,2938.79,1204.85,630.41,900.4,145.41,29.8,27.92,2018-01-01,Winter,Monday,False
17:35,2953.93,1202.62,640.64,903.03,149.79,29.8,28.05,2018-01-01,Winter,Monday,False
17:40,2957.36,1204.47,632.62,910.83,151.54,29.8,28.1,2018-01-01,Winter,Monday,False
17:45,2989.3,1221.43,653.83,904.68,151.17,29.8,28.39,2018-01-01,Winter,Monday,False
17:50,3023.34,1240.99,650.82,925.02,147.99,29.8,28.72,2018-01-01,Winter,Monday,False
17:55,3040.2,1238.57,662.77,924.63,155.56,29.8,28.87,2018-01-01,Winter,Monday,False
18:00,3082.06,1259.84,673.84,942.27,147.04,29.8,29.27,2018-01-01,Winter,Monday,False
18:05,3084.23,1250.8,656.44,975.35,142.55,29.8,29.29,2018-01-01,Winter,Monday,False
18:10,3082.31,1258.81,651.13,966.84,146.46,29.8,29.27,2018-01-01,Winter,Monday,False
18:15,3097.01,1250.14,658.58,979.43,149.64,29.8,29.42,2018-01-01,Winter,Monday,False
18:20,3108.85,1261.89,656.28,982.75,148.6,29.8,29.53,2018-01-01,Winter,Monday,False
18:25,3083.4,1256.3,654.76,965.74,147.51,29.8,29.29,2018-01-01,Winter,Monday,False
18:30,3080.54,1227.97,670.39,978.29,144.83,29.8,29.26,2018-01-01,Winter,Monday,False
18:35,3125.33,1271.66,667.99,981.44,144.75,29.8,29.69,2018-01-01,Winter,Monday,False
18:40,3097.08,1274.06,660.27,963.22,140.31,29.8,29.42,2018-01-01,Winter,Monday,False
18:45,3077.22,1226.06,670.82,978.6,142.72,29.8,29.22,2018-01-01,Winter,Monday,False
18:50,3086.53,1253.37,646.29,983.39,144.37,29.8,29.31,2018-01-01,Winter,Monday,False
18:55,3073.49,1233.62,665.4,967.86,147.61,29.8,29.2,2018-01-01,Winter,Monday,False
19:00,3061.99,1239.88,653.18,964.63,145.42,29.8,29.08,2018-01-01,Winter,Monday,False
19:05,3048.49,1256.8,632.69,958.6,141.65,29.8,28.95,2018-01-01,Winter,Monday,False
19:10,3035.74,1237.52,634.71,960.07,144.8,29.8,28.84,2018-01-01,Winter,Monday,False
19:15,3038.44,1223.57,651.86,962.34,142.02,29.8,28.85,2018-01-01,Winter,Monday,False
19:20,3027.34,1229.71,641.64,953.15,144.28,29.8,28.76,2018-01-01,Winter,Monday,False
19:25,3039.88,1250.72,646.12,940.81,143.55,29.8,28.88,2018-01-01,Winter,Monday,False
19:30,2992.91,1231.48,640.29,924.93,137.98,29.8,28.43,2018-01-01,Winter,Monday,False
19:35,3002.83,1227.93,645.5,934.2,136.88,29.8,28.52,2018-01-01,Winter,Monday,False
19:40,2971.27,1215.86,641.92,918.3,137.16,29.8,28.23,2018-01-01,Winter,Monday,False
19:45,2991.18,1250.98,636.41,906.62,138.96,29.8,28.41,2018-01-01,Winter,Monday,False
19:50,2946.74,1219.44,645.83,884.11,139.58,29.8,27.98,2018-01-01,Winter,Monday,False
19:55,2924.33,1218.03,630.42,879.45,138.85,29.8,27.78,2018-01-01,Winter,Monday,False
20:00,2935.84,1225.13,625.57,892.23,135.24,29.8,27.87,2018-01-01,Winter,Monday,False
20:05,2894.76,1220.77,613.76,865.52,137.42,29.8,27.49,2018-01-01,Winter,Monday,False
20:10,2873.88,1211.18,606.03,862.42,137.16,29.8,27.29,2018-01-01,Winter,Monday,False
20:15,2873.23,1195.78,612.53,871.75,136.07,29.8,27.3,2018-01-01,Winter,Monday,False
20:20,2848.29,1206.15,601.93,845.78,137.58,29.8,27.05,2018-01-01,Winter,Monday,False
20:25,2832.0,1191.24,605.24,846.84,131.98,29.8,26.9,2018-01-01,Winter,Monday,False
20:30,2839.12,1204.16,600.57,842.21,135.41,29.8,26.97,2018-01-01,Winter,Monday,False
20:35,2773.99,1162.84,587.45,835.58,131.96,29.8,26.36,2018-01-01,Winter,Monday,False
20:40,2798.78,1187.86,603.11,823.15,132.27,29.8,22.59,2018-01-01,Winter,Monday,False
20:45,2766.09,1180.47,591.53,801.18,136.84,29.8,26.27,2018-01-01,Winter,Monday,False
20:50,2763.07,1169.76,592.3,815.88,129.09,29.8,26.24,2018-01-01,Winter,Monday,False
20:55,2705.59,1163.24,568.25,792.62,125.99,29.8,25.69,2018-01-01,Winter,Monday,False
21:00,2701.1,1156.17,587.84,768.95,132.68,29.8,25.66,2018-01-01,Winter,Monday,False
21:05,2662.34,1138.84,577.67,763.55,127.19,29.8,25.29,2018-01-01,Winter,Monday,False
21:10,2646.34,1144.06,564.12,755.75,127.47,29.8,25.14,2018-01-01,Winter,Monday,False
21:15,2668.82,1152.71,578.59,753.62,128.9,29.8,25.2,2018-01-01,Winter,Monday,False
21:20,2651.19,1140.84,572.28,757.46,125.62,29.8,25.19,2018-01-01,Winter,Monday,False
21:25,2641.37,1134.5,574.89,752.85,124.25,29.8,25.08,2018-01-01,Winter,Monday,False
21:30,2641.72,1133.14,565.17,763.76,124.76,29.8,25.09,2018-01-01,Winter,Monday,False
21:35,2601.16,1088.33,575.66,754.44,128.22,29.8,24.71,2018-01-01,Winter,Monday,False
21:40,2601.9,1115.02,556.3,752.6,123.47,29.8,24.71,2018-01-01,Winter,Monday,False
21:45,2552.77,1076.81,556.93,737.53,127.46,29.8,24.24,2018-01-01,Winter,Monday,False
21:50,2554.09,1079.3,551.18,745.2,124.34,29.8,24.27,2018-01-01,Winter,Monday,False
21:55,2503.29,1052.69,544.16,730.62,122.24,29.8,23.78,2018-01-01,Winter,Monday,False
22:00,2521.82,1068.95,543.13,731.95,124.04,29.8,23.95,2018-01-01,Winter,Monday,False
22:05,2452.4,1028.66,539.42,713.95,117.27,29.8,23.3,2018-01-01,Winter,Monday,False
22:10,2421.54,1025.5,511.54,713.83,117.87,29.8,23.0,2018-01-01,Winter,Monday,False
22:15,2391.99,1009.48,510.33,701.14,118.51,29.8,22.73,2018-01-01,Winter,Monday,False
22:20,2394.36,1019.65,516.43,691.05,114.68,29.8,22.75,2018-01-01,Winter,Monday,False
22:25,2348.76,982.78,513.29,689.65,110.93,29.8,22.31,2018-01-01,Winter,Monday,False
22:30,2346.35,985.69,503.5,690.36,114.72,29.8,22.28,2018-01-01,Winter,Monday,False
22:35,2305.51,972.85,488.01,676.04,116.91,29.8,21.9,2018-01-01,Winter,Monday,False
