TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
04:30,1530.94,626.66,280.17,484.34,104.31,20.91,14.55,2018-01-28,Winter,Sunday,False
04:35,1534.53,627.22,278.97,487.01,105.67,21.09,14.57,2018-01-28,Winter,Sunday,False
04:40,1537.06,629.21,282.45,482.68,106.75,21.37,14.6,2018-01-28,Winter,Sunday,False
04:45,1554.48,636.21,289.13,486.55,106.2,21.62,14.77,2018-01-28,Winter,Sunday,False
04:50,1563.85,640.17,286.89,493.83,106.35,21.77,14.84,2018-01-28,Winter,Sunday,False
04:55,1573.57,648.85,290.27,491.51,106.22,21.77,14.95,2018-01-28,Winter,Sunday,False
05:00,1598.12,654.04,296.36,505.62,104.75,22.16,15.19,2018-01-28,Winter,Sunday,False
05:05,1632.98,670.04,302.77,515.23,106.94,22.49,15.51,2018-01-28,Winter,Sunday,False
05:10,1642.31,674.63,307.0,513.41,108.97,22.69,15.61,2018-01-28,Winter,Sunday,False
05:15,1669.65,686.59,312.55,521.45,110.21,23.0,15.85,2018-01-28,Winter,Sunday,False
05:20,1684.24,692.12,316.33,526.67,109.77,23.35,16.0,2018-01-28,Winter,Sunday,False
05:25,1713.69,706.03,323.86,534.32,109.59,23.61,16.28,2018-01-28,Winter,Sunday,False
05:30,1754.12,716.83,331.49,554.12,111.05,23.96,16.67,2018-01-28,Winter,Sunday,False
05:35,1767.27,726.86,335.59,552.91,110.73,24.4,16.78,2018-01-28,Winter,Sunday,False
05:40,1792.34,738.37,345.8,553.61,112.93,24.6,17.03,2018-01-28,Winter,Sunday,False
05:45,1821.64,743.78,354.3,566.31,115.57,25.11,16.57,2018-01-28,Winter,Sunday,False
05:50,1849.56,759.51,362.17,570.35,114.61,25.34,17.58,2018-01-28,Winter,Sunday,False
05:55,1879.58,771.36,370.67,580.36,113.79,25.54,17.86,2018-01-28,Winter,Sunday,False
06:00,1919.72,791.54,380.46,588.02,115.69,25.77,18.24,2018-01-28,Winter,Sunday,False
06:05,1953.82,803.41,388.97,600.0,116.4,26.13,18.91,2018-01-28,Winter,Sunday,False
06:10,2003.26,824.37,404.57,615.84,112.83,26.59,19.06,2018-01-28,Winter,Sunday,False
06:15,2064.26,847.26,419.92,635.94,114.5,27.02,19.62,2018-01-28,Winter,Sunday,False
06:20,2092.25,854.2,431.59,642.98,116.34,27.28,19.86,2018-01-28,Winter,Sunday,False
06:25,2139.79,874.31,442.8,659.14,115.38,27.53,20.63,2018-01-28,Winter,Sunday,False
06:30,2167.28,882.07,452.18,667.66,116.79,27.99,20.59,2018-01-28,Winter,Sunday,False
06:35,2220.38,910.14,459.23,680.54,121.21,28.17,21.09,2018-01-28,Winter,Sunday,False
06:40,2257.08,920.37,469.58,693.68,123.48,28.57,21.4,2018-01-28,Winter,Sunday,False
06:45,2304.99,946.38,482.71,702.87,122.23,28.91,21.89,2018-01-28,Winter,Sunday,False
06:50,2349.2,960.56,494.14,723.37,119.81,29.01,22.31,2018-01-28,Winter,Sunday,False
06:55,2384.4,974.74,506.16,729.35,122.31,29.19,22.65,2018-01-28,Winter,Sunday,False
07:00,2429.0,991.04,511.55,748.84,125.02,29.49,23.06,2018-01-28,Winter,Sunday,False
07:05,2494.68,1011.94,535.92,766.83,126.47,29.82,23.7,2018-01-28,Winter,Sunday,False
07:10,2578.76,1045.62,551.36,797.28,129.7,30.31,24.49,2018-01-28,Winter,Sunday,False
07:15,2644.97,1075.91,562.49,819.84,131.14,30.46,25.13,2018-01-28,Winter,Sunday,False
07:20,2667.66,1083.97,573.55,824.99,128.82,30.99,25.34,2018-01-28,Winter,Sunday,False
07:25,2753.55,1110.33,606.24,852.41,127.14,31.27,26.16,2018-01-28,Winter,Sunday,False
07:30,2795.15,1134.65,614.96,861.38,126.09,31.53,26.54,2018-01-28,Winter,Sunday,False
07:35,2888.64,1173.33,635.15,890.55,130.18,31.99,27.44,2018-01-28,Winter,Sunday,False
07:40,2957.33,1192.37,654.88,909.73,140.13,32.14,28.08,2018-01-28,Winter,Sunday,False
07:45,3019.96,1211.44,675.24,934.63,137.54,32.45,28.66,2018-01-28,Winter,Sunday,False
07:50,3088.3,1236.75,686.26,963.21,140.19,32.55,29.34,2018-01-28,Winter,Sunday,False
07:55,3122.29,1249.95,702.2,968.64,138.89,32.95,29.66,2018-01-28,Winter,Sunday,False
08:00,3159.03,1268.94,708.64,979.35,138.82,33.29,29.99,2018-01-28,Winter,Sunday,False
08:05,3216.21,1286.17,721.98,1001.98,142.06,33.46,30.56,2018-01-28,Winter,Sunday,False
08:10,3255.59,1299.28,737.53,1011.09,143.33,33.44,30.92,2018-01-28,Winter,Sunday,False
08:15,3279.47,1294.37,756.58,1019.17,144.58,33.59,31.18,2018-01-28,Winter,Sunday,False
08:20,3330.19,1331.46,751.93,1037.39,144.03,33.74,31.64,2018-01-28,Winter,Sunday,False
08:25,3341.0,1321.21,762.58,1043.91,147.41,34.15,31.74,2018-01-28,Winter,Sunday,False
08:30,3419.41,1366.74,777.61,1058.53,149.76,34.28,32.49,2018-01-28,Winter,Sunday,False
08:35,3409.28,1356.22,779.06,1060.46,146.87,34.28,32.39,2018-01-28,Winter,Sunday,False
08:40,3458.63,1392.08,777.01,1070.31,151.64,34.69,32.9,2018-01-28,Winter,Sunday,False
08:45,3492.83,1402.94,788.88,1082.04,150.75,35.04,33.18,2018-01-28,Winter,Sunday,False
08:50,3496.48,1393.28,799.49,1088.61,146.81,35.07,33.22,2018-01-28,Winter,Sunday,False
08:55,3512.07,1413.55,784.1,1094.23,151.56,35.27,33.36,2018-01-28,Winter,Sunday,False
09:00,3552.14,1429.77,801.48,1099.13,152.52,35.5,33.74,2018-01-28,Winter,Sunday,False
09:05,3596.16,1436.78,819.85,1119.85,149.87,35.65,34.16,2018-01-28,Winter,Sunday,False
09:10,3613.97,1454.57,815.1,1118.81,155.62,35.53,34.34,2018-01-28,Winter,Sunday,False
09:15,3646.14,1460.83,815.21,1152.75,147.29,35.53,34.53,2018-01-28,Winter,Sunday,False
09:20,3664.06,1469.51,825.32,1154.7,144.44,35.27,34.82,2018-01-28,Winter,Sunday,False
09:25,3671.29,1454.16,840.7,1163.87,142.31,35.37,34.88,2018-01-28,Winter,Sunday,False
09:30,3741.92,1482.74,849.4,1193.37,145.46,35.4,35.55,2018-01-28,Winter,Sunday,False
09:35,3765.51,1483.59,853.09,1209.57,148.15,35.35,35.76,2018-01-28,Winter,Sunday,False
09:40,3774.12,1487.06,855.98,1216.32,143.92,34.99,35.85,2018-01-28,Winter,Sunday,False
09:45,3810.28,1497.95,871.31,1219.23,150.6,34.99,36.2,2018-01-28,Winter,Sunday,False
09:50,3822.46,1502.79,861.31,1237.98,149.28,34.79,36.31,2018-01-28,Winter,Sunday,False
09:55,3846.2,1549.09,845.2,1232.73,148.13,34.51,36.54,2018-01-28,Winter,Sunday,False
10:00,3935.2,1634.76,849.98,1227.31,151.51,34.25,37.39,2018-01-28,Winter,Sunday,False
10:05,3929.54,1644.43,845.51,1220.52,147.77,33.97,37.34,2018-01-28,Winter,Sunday,False
10:10,3923.15,1620.15,858.33,1225.48,148.12,33.79,37.28,2018-01-28,Winter,Sunday,False
10:15,3973.88,1643.38,860.76,1247.7,150.77,33.51,37.76,2018-01-28,Winter,Sunday,False
10:20,3974.59,1643.59,863.74,1246.85,149.57,33.08,37.76,2018-01-28,Winter,Sunday,False
10:25,3996.08,1651.34,864.64,1256.38,152.58,33.18,37.96,2018-01-28,Winter,Sunday,False
10:30,3984.3,1644.58,861.37,1258.25,149.23,33.03,37.84,2018-01-28,Winter,Sunday,False
10:35,3982.28,1648.08,867.18,1243.56,152.78,32.85,37.83,2018-01-28,Winter,Sunday,False
10:40,3984.06,1646.73,867.63,1250.79,148.31,32.75,37.85,2018-01-28,Winter,Sunday,False
10:45,4002.97,1653.75,870.62,1258.68,149.3,32.6,38.02,2018-01-28,Winter,Sunday,False
10:50,3975.4,1632.76,876.62,1251.53,144.3,32.42,37.77,2018-01-28,Winter,Sunday,False
10:55,3951.65,1606.52,878.93,1247.7,148.82,32.14,37.54,2018-01-28,Winter,Sunday,False
11:00,3984.68,1640.92,871.84,1252.79,149.41,31.86,37.86,2018-01-28,Winter,Sunday,False
11:05,3963.19,1633.26,867.39,1250.6,142.56,31.73,37.65,2018-01-28,Winter,Sunday,False
11:10,3968.19,1626.11,870.9,1250.55,151.45,31.48,37.7,2018-01-28,Winter,Sunday,False
11:15,3936.57,1612.74,861.48,1249.27,144.51,31.17,37.4,2018-01-28,Winter,Sunday,False
11:20,3958.16,1632.25,854.71,1255.73,146.81,31.07,37.59,2018-01-28,Winter,Sunday,False
11:25,3922.21,1607.8,859.38,1240.68,146.25,30.84,37.26,2018-01-28,Winter,Sunday,False
11:30,3897.33,1610.69,849.41,1227.45,142.34,30.41,37.03,2018-01-28,Winter,Sunday,False
11:35,3899.9,1588.84,861.71,1237.05,145.1,30.15,37.05,2018-01-28,Winter,Sunday,False
11:40,3866.75,1582.93,844.82,1228.53,143.8,29.92,36.75,2018-01-28,Winter,Sunday,False
11:45,3869.71,1578.58,851.2,1231.05,142.49,29.62,36.77,2018-01-28,Winter,Sunday,False
11:50,3843.61,1552.59,850.37,1231.7,143.08,29.36,36.51,2018-01-28,Winter,Sunday,False
11:55,3807.3,1552.28,833.09,1218.4,138.03,29.34,36.16,2018-01-28,Winter,Sunday,False
12:00,3808.77,1548.02,834.48,1221.36,139.73,29.01,36.17,2018-01-28,Winter,Sunday,False
12:05,3786.61,1530.68,831.17,1217.6,142.57,28.63,35.96,2018-01-28,Winter,Sunday,False
12:10,3737.71,1517.99,823.21,1196.18,138.01,28.57,33.75,2018-01-28,Winter,Sunday,False
12:15,3699.11,1491.59,818.78,1183.64,141.82,28.14,35.14,2018-01-28,Winter,Sunday,False
12:20,3664.21,1466.41,809.18,1186.06,139.94,27.81,34.81,2018-01-28,Winter,Sunday,False
12:25,3636.94,1467.11,801.95,1163.77,142.08,27.48,34.55,2018-01-28,Winter,Sunday,False
12:30,3642.92,1479.54,794.53,1167.57,139.55,27.12,34.61,2018-01-28,Winter,Sunday,False
12:35,3613.58,1459.22,796.77,1160.6,135.77,26.89,34.33,2018-01-28,Winter,Sunday,False
12:40,3564.96,1439.64,776.77,1152.45,135.57,26.66,33.87,2018-01-28,Winter,Sunday,False
12:45,3524.24,1416.05,768.16,1144.0,136.37,26.18,33.48,2018-01-28,Winter,Sunday,False
12:50,3490.65,1410.4,759.21,1127.95,134.1,25.82,33.17,2018-01-28,Winter,Sunday,False
12:55,3468.13,1392.46,761.09,1125.79,130.23,25.62,32.94,2018-01-28,Winter,Sunday,False
13:00,3378.93,1373.76,751.61,1061.12,135.0,25.34,32.1,2018-01-28,Winter,Sunday,False
13:05,3285.13,1355.1,718.07,1021.28,133.94,25.09,31.65,2018-01-28,Winter,Sunday,False
13:10,3241.96,1329.51,709.41,1013.19,134.09,24.96,30.8,2018-01-28,Winter,Sunday,False
13:15,3204.47,1310.89,703.64,1001.13,133.54,24.83,30.44,2018-01-28,Winter,Sunday,False
13:20,3152.71,1301.6,688.95,977.91,129.76,24.53,29.96,2018-01-28,Winter,Sunday,False
13:25,3112.58,1283.54,678.98,961.15,135.03,24.3,29.58,2018-01-28,Winter,Sunday,False
13:30,3075.56,1258.92,674.11,963.76,125.34,24.22,29.21,2018-01-28,Winter,Sunday,False
13:35,3091.19,1260.96,670.69,978.07,129.24,23.86,28.37,2018-01-28,Winter,Sunday,False
13:40,3070.58,1246.87,666.06,976.66,128.36,23.46,29.17,2018-01-28,Winter,Sunday,False
13:45,3073.93,1229.44,673.0,989.76,129.45,23.07,29.21,2018-01-28,Winter,Sunday,False
13:50,3035.07,1196.08,664.58,997.08,125.45,23.05,28.83,2018-01-28,Winter,Sunday,False
13:55,3039.93,1202.48,660.15,999.08,126.5,22.84,28.88,2018-01-28,Winter,Sunday,False
14:00,3012.25,1186.92,649.73,994.51,129.86,22.62,28.61,2018-01-28,Winter,Sunday,False
14:05,3002.36,1194.05,647.59,982.32,127.36,22.51,28.53,2018-01-28,Winter,Sunday,False
14:10,2980.56,1162.14,654.71,984.4,128.76,22.23,28.32,2018-01-28,Winter,Sunday,False
14:15,2939.12,1145.93,643.27,978.06,121.79,22.16,27.91,2018-01-28,Winter,Sunday,False
14:20,2942.86,1151.87,639.01,974.66,127.56,21.8,27.96,2018-01-28,Winter,Sunday,False
14:25,2922.42,1129.86,635.3,983.05,124.8,21.65,27.76,2018-01-28,Winter,Sunday,False
14:30,2891.68,1118.03,628.11,978.73,117.84,21.49,27.48,2018-01-28,Winter,Sunday,False
14:35,2868.01,1114.91,612.83,971.36,120.42,21.24,27.25,2018-01-28,Winter,Sunday,False
14:40,2863.36,1111.5,621.5,963.06,120.94,21.19,25.17,2018-01-28,Winter,Sunday,False
14:45,2842.42,1101.67,621.89,947.88,123.01,20.96,27.01,2018-01-28,Winter,Sunday,False
14:50,2811.53,1083.77,610.81,947.27,122.01,20.96,26.71,2018-01-28,Winter,Sunday,False
14:55,2812.8,1082.55,615.1,945.42,122.09,20.91,26.73,2018-01-28,Winter,Sunday,False
15:00,2780.16,1073.21,604.12,934.42,121.04,20.96,26.41,2018-01-28,Winter,Sunday,False
15:05,2772.63,1060.82,599.09,940.42,124.9,21.06,26.34,2018-01-28,Winter,Sunday,False
15:10,2737.71,1058.01,584.36,929.95,118.38,21.01,26.0,2018-01-28,Winter,Sunday,False
15:15,2725.4,1039.92,591.69,928.67,118.27,20.96,25.89,2018-01-28,Winter,Sunday,False
15:20,2716.94,1039.63,579.52,926.76,124.41,20.81,25.81,2018-01-28,Winter,Sunday,False
15:25,2695.98,1033.31,583.04,911.56,121.75,20.71,25.61,2018-01-28,Winter,Sunday,False
15:30,2688.94,1034.33,570.69,912.48,125.31,20.58,25.55,2018-01-28,Winter,Sunday,False
15:35,2674.85,1022.35,569.91,910.42,126.42,20.35,25.4,2018-01-28,Winter,Sunday,False
15:40,2668.77,1006.76,587.64,907.56,120.98,20.48,25.35,2018-01-28,Winter,Sunday,False
15:45,2654.43,1009.93,564.8,916.47,117.49,20.53,25.21,2018-01-28,Winter,Sunday,False
15:50,2636.45,980.85,575.08,916.05,118.95,20.48,25.04,2018-01-28,Winter,Sunday,False
15:55,2620.71,973.8,571.09,906.53,123.92,20.48,24.89,2018-01-28,Winter,Sunday,False
16:00,2627.08,996.06,555.5,906.84,123.19,20.53,24.96,2018-01-28,Winter,Sunday,False
16:05,2634.88,991.66,582.28,893.9,121.27,20.73,25.04,2018-01-28,Winter,Sunday,False
16:10,2627.13,983.56,570.94,907.0,120.07,20.71,24.85,2018-01-28,Winter,Sunday,False
16:15,2620.9,995.33,573.61,884.0,122.2,20.58,25.18,2018-01-28,Winter,Sunday,False
16:20,2599.86,985.36,548.45,902.0,118.13,21.24,24.68,2018-01-28,Winter,Sunday,False
16:25,2625.92,997.72,558.99,899.27,123.72,21.27,24.95,2018-01-28,Winter,Sunday,False
16:30,2657.0,1020.0,564.1,903.2,123.1,21.34,25.26,2018-01-28,Winter,Sunday,False
16:35,2633.07,1004.39,560.08,902.28,119.51,21.8,25.01,2018-01-28,Winter,Sunday,False
16:40,2655.32,996.65,574.52,911.84,125.18,21.9,25.23,2018-01-28,Winter,Sunday,False
16:45,2639.22,1004.92,567.68,896.43,123.23,21.85,25.11,2018-01-28,Winter,Sunday,False
16:50,2632.38,996.5,566.12,902.4,120.23,22.13,25.0,2018-01-28,Winter,Sunday,False
16:55,2677.26,1020.93,585.35,897.23,125.88,22.44,25.43,2018-01-28,Winter,Sunday,False
17:00,2672.29,1012.99,584.5,903.16,123.62,22.64,25.38,2018-01-28,Winter,Sunday,False
17:05,2670.22,1020.95,569.14,908.26,123.63,22.87,25.37,2018-01-28,Winter,Sunday,False
17:10,2685.12,1020.34,578.54,908.89,128.69,23.15,25.51,2018-01-28,Winter,Sunday,False
17:15,2686.27,1029.56,577.98,907.91,121.77,23.53,25.52,2018-01-28,Winter,Sunday,False
17:20,2711.86,1041.83,591.05,909.2,120.22,23.81,25.75,2018-01-28,Winter,Sunday,False
17:25,2724.04,1031.28,603.01,917.58,121.99,24.3,25.88,2018-01-28,Winter,Sunday,False
17:30,2770.1,1064.79,607.4,921.15,125.61,24.83,26.32,2018-01-28,Winter,Sunday,False
17:35,2783.06,1081.53,612.34,912.77,124.75,25.24,26.43,2018-01-28,Winter,Sunday,False
17:40,2811.01,1093.64,626.32,907.75,131.24,25.37,26.69,2018-01-28,Winter,Sunday,False
17:45,2820.54,1112.8,608.15,914.07,132.19,25.65,27.68,2018-01-28,Winter,Sunday,False
17:50,2908.83,1150.06,632.02,936.98,135.91,26.21,27.65,2018-01-28,Winter,Sunday,False
17:55,2890.28,1146.45,623.8,932.3,133.66,26.61,27.46,2018-01-28,Winter,Sunday,False
18:00,2935.38,1156.53,648.16,934.98,140.71,27.12,27.88,2018-01-28,Winter,Sunday,False
18:05,2997.45,1196.59,653.51,950.14,141.19,27.56,28.46,2018-01-28,Winter,Sunday,False
18:10,3018.2,1194.23,655.73,969.82,141.58,28.17,28.67,2018-01-28,Winter,Sunday,False
18:15,3064.12,1201.63,672.15,987.17,145.3,28.75,29.12,2018-01-28,Winter,Sunday,False
18:20,3117.34,1241.56,677.61,993.54,145.75,29.26,29.62,2018-01-28,Winter,Sunday,False
18:25,3118.51,1232.03,681.03,1001.11,144.9,29.82,29.62,2018-01-28,Winter,Sunday,False
18:30,3135.99,1254.35,688.64,990.35,142.73,30.13,29.79,2018-01-28,Winter,Sunday,False
18:35,3164.86,1256.21,688.71,1010.36,149.06,30.46,30.06,2018-01-28,Winter,Sunday,False
18:40,3158.17,1270.57,676.94,1002.27,147.69,30.69,30.01,2018-01-28,Winter,Sunday,False
18:45,3152.63,1240.52,695.56,1008.69,146.92,30.99,29.95,2018-01-28,Winter,Sunday,False
18:50,3135.41,1244.3,676.16,1002.23,151.68,31.25,29.79,2018-01-28,Winter,Sunday,False
18:55,3142.94,1249.74,689.01,995.19,147.88,31.43,29.69,2018-01-28,Winter,Sunday,False
19:00,3145.07,1254.82,677.88,997.27,153.79,31.43,29.88,2018-01-28,Winter,Sunday,False
19:05,3165.34,1260.6,706.04,985.89,150.88,31.86,30.07,2018-01-28,Winter,Sunday,False
19:10,3142.86,1252.98,686.25,992.38,149.59,31.81,29.85,2018-01-28,Winter,Sunday,False
19:15,3128.06,1259.96,680.86,979.37,145.97,32.19,29.71,2018-01-28,Winter,Sunday,False
19:20,3131.04,1260.57,671.67,982.75,154.19,32.11,29.75,2018-01-28,Winter,Sunday,False
19:25,3129.92,1265.2,674.73,978.71,149.25,32.29,29.74,2018-01-28,Winter,Sunday,False
19:30,3140.21,1270.43,673.03,991.15,143.56,32.22,29.82,2018-01-28,Winter,Sunday,False
19:35,3119.41,1245.72,687.01,975.93,148.73,32.39,29.63,2018-01-28,Winter,Sunday,False
19:40,3109.01,1257.72,667.81,971.09,150.51,32.34,29.54,2018-01-28,Winter,Sunday,False
19:45,3083.98,1229.96,668.63,970.51,153.19,32.39,29.3,2018-01-28,Winter,Sunday,False
19:50,3074.63,1254.44,644.5,963.9,150.27,32.32,29.2,2018-01-28,Winter,Sunday,False
19:55,3053.29,1235.26,661.91,945.67,148.72,32.73,29.0,2018-01-28,Winter,Sunday,False
20:00,3056.25,1255.0,650.1,943.78,145.83,32.5,29.04,2018-01-28,Winter,Sunday,False
20:05,3052.02,1237.28,649.76,953.26,150.26,32.47,28.99,2018-01-28,Winter,Sunday,False
20:10,3001.75,1220.73,637.41,935.25,147.24,32.6,28.52,2018-01-28,Winter,Sunday,False
20:15,3022.4,1227.18,652.99,932.99,147.76,32.78,28.7,2018-01-28,Winter,Sunday,False
20:20,2968.7,1216.66,629.42,913.63,148.16,32.62,28.21,2018-01-28,Winter,Sunday,False
20:25,2997.78,1222.46,648.86,918.42,146.75,32.83,28.46,2018-01-28,Winter,Sunday,False
20:30,2981.24,1239.27,627.4,902.61,150.98,32.65,28.33,2018-01-28,Winter,Sunday,False
20:35,2950.94,1215.24,632.6,898.52,144.17,32.37,28.04,2018-01-28,Winter,Sunday,False
20:40,2967.84,1224.72,635.45,900.93,146.32,32.22,28.2,2018-01-28,Winter,Sunday,False
20:45,2918.57,1224.3,608.33,879.89,146.24,32.09,27.72,2018-01-28,Winter,Sunday,False
20:50,2887.93,1207.88,609.93,868.67,142.11,31.91,27.43,2018-01-28,Winter,Sunday,False
20:55,2911.72,1213.68,621.96,871.74,145.0,31.68,27.66,2018-01-28,Winter,Sunday,False
21:00,2805.85,1195.51,577.36,829.22,145.68,31.43,26.65,2018-01-28,Winter,Sunday,False
21:05,2810.34,1195.59,582.11,830.25,144.47,31.22,26.7,2018-01-28,Winter,Sunday,False
21:10,2777.75,1188.24,568.11,823.15,140.81,31.04,26.4,2018-01-28,Winter,Sunday,False
21:15,2783.7,1174.19,578.14,829.92,144.03,30.97,26.45,2018-01-28,Winter,Sunday,False
21:20,2753.51,1146.25,578.93,827.55,144.04,30.59,26.15,2018-01-28,Winter,Sunday,False
21:25,2739.62,1146.68,584.15,814.01,138.33,30.43,26.02,2018-01-28,Winter,Sunday,False
21:30,2729.39,1162.62,563.58,806.06,140.4,30.31,26.42,2018-01-28,Winter,Sunday,False
21:35,2705.77,1135.89,554.94,814.73,144.37,30.13,25.71,2018-01-28,Winter,Sunday,False
21:40,2706.6,1133.95,552.09,825.28,139.68,29.9,25.7,2018-01-28,Winter,Sunday,False
21:45,2694.67,1126.35,551.6,822.48,139.13,29.52,25.59,2018-01-28,Winter,Sunday,False
21:50,2670.94,1128.55,546.34,805.21,136.15,29.31,25.38,2018-01-28,Winter,Sunday,False
21:55,2644.25,1105.24,540.87,804.34,139.52,29.16,25.12,2018-01-28,Winter,Sunday,False
22:00,2633.7,1107.7,531.76,798.28,142.41,28.52,25.03,2018-01-28,Winter,Sunday,False
22:05,2586.33,1091.0,533.72,775.48,133.54,28.01,24.58,2018-01-28,Winter,Sunday,False
22:10,2548.46,1061.93,522.64,779.1,132.8,27.78,24.21,2018-01-28,Winter,Sunday,False
