TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
20:40,3171.69,1354.1,672.42,929.98,153.41,31.66,30.12,2018-01-10,Winter,Wednesday,False
20:45,3149.66,1343.68,659.8,927.0,157.58,31.68,29.92,2018-01-10,Winter,Wednesday,False
20:50,3119.89,1356.02,641.97,913.25,147.27,31.73,29.65,2018-01-10,Winter,Wednesday,False
20:55,3094.51,1340.66,640.64,896.22,155.82,31.78,29.39,2018-01-10,Winter,Wednesday,False
21:00,3043.45,1308.55,644.13,885.61,144.73,31.5,28.93,2018-01-10,Winter,Wednesday,False
21:05,3000.85,1306.36,621.42,861.26,152.11,31.2,28.5,2018-01-10,Winter,Wednesday,False
21:10,2985.56,1299.95,624.06,856.63,145.46,31.04,28.42,2018-01-10,Winter,Wednesday,False
21:15,2990.48,1300.97,612.92,868.55,148.75,30.87,28.42,2018-01-10,Winter,Wednesday,False
21:20,2972.45,1286.07,618.83,858.22,150.53,30.56,28.24,2018-01-10,Winter,Wednesday,False
21:25,2931.83,1261.12,614.27,850.43,147.77,30.38,27.86,2018-01-10,Winter,Wednesday,False
21:30,2953.8,1285.22,606.4,854.43,149.63,30.05,28.07,2018-01-10,Winter,Wednesday,False
21:35,2864.57,1237.81,595.81,829.54,144.54,29.69,27.18,2018-01-10,Winter,Wednesday,False
21:40,2869.1,1222.61,605.36,839.75,144.78,29.34,27.26,2018-01-10,Winter,Wednesday,False
